epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2590,0.880333,,0.909700,0.883133,0.311,692.3
2591,0.880800,,0.909700,0.883133,0.255,692.5
2592,0.879700,,0.909700,0.883133,0.256,692.8
2593,0.881083,,0.909700,0.883133,0.259,693.0
2594,0.880967,,0.909700,0.883133,0.256,693.3
2595,0.881300,,0.909700,0.883133,0.254,693.6
2596,0.881250,,0.909700,0.883133,0.259,693.8
2597,0.880933,,0.909700,0.883133,0.255,694.1
2598,0.883550,,0.909700,0.883550,0.310,694.4
2599,0.883167,,0.909700,0.883550,0.258,694.6
2600,0.882067,0.9062999486923218,0.909700,0.883550,0.352,695.0
2601,0.881317,,0.909700,0.883550,0.175,695.2
2602,0.881233,,0.909700,0.883550,0.258,695.4
2603,0.880483,,0.909700,0.883550,0.258,695.7
2604,0.880050,,0.909700,0.883550,0.259,695.9
2605,0.881050,,0.909700,0.883550,0.259,696.2
2606,0.880183,,0.909700,0.883550,0.327,696.5
2607,0.880350,,0.909700,0.883550,0.256,696.8
2608,0.882217,,0.909700,0.883550,0.254,697.0
2609,0.881367,,0.909700,0.883550,0.255,697.3
2610,0.881817,,0.909700,0.883550,0.258,697.5
2611,0.881167,,0.909700,0.883550,0.253,697.8
2612,0.880383,,0.909700,0.883550,0.256,698.1
2613,0.880883,,0.909700,0.883550,0.256,698.3
2614,0.880550,,0.909700,0.883550,0.305,698.6
2615,0.880867,,0.909700,0.883550,0.255,698.9
2616,0.880200,,0.909700,0.883550,0.256,699.1
2617,0.880533,,0.909700,0.883550,0.257,699.4
2618,0.882083,,0.909700,0.883550,0.255,699.6
2619,0.881200,,0.909700,0.883550,0.257,699.9
2620,0.881917,,0.909700,0.883550,0.254,700.1
2621,0.880033,,0.909700,0.883550,0.255,700.4
2622,0.881117,,0.909700,0.883550,0.295,700.7
2623,0.880200,,0.909700,0.883550,0.257,701.0
2624,0.882917,,0.909700,0.883550,0.259,701.2
2625,0.883150,,0.909700,0.883550,0.255,701.5
2626,0.881817,,0.909700,0.883550,0.255,701.7
2627,0.881783,,0.909700,0.883550,0.257,702.0
2628,0.880817,,0.909700,0.883550,0.256,702.2
2629,0.881967,,0.909700,0.883550,0.256,702.5
2630,0.882283,,0.909700,0.883550,0.317,702.8
2631,0.881517,,0.909700,0.883550,0.257,703.1
2632,0.881217,,0.909700,0.883550,0.255,703.3
2633,0.882033,,0.909700,0.883550,0.255,703.6
2634,0.880583,,0.909700,0.883550,0.258,703.8
2635,0.882283,,0.909700,0.883550,0.256,704.1
2636,0.882900,,0.909700,0.883550,0.257,704.3
2637,0.881483,,0.909700,0.883550,0.257,704.6
2638,0.880583,,0.909700,0.883550,0.305,704.9
2639,0.881817,,0.909700,0.883550,0.251,705.2
2640,0.882967,,0.909700,0.883550,0.256,705.4
2641,0.883133,,0.909700,0.883550,0.259,705.7
2642,0.882233,,0.909700,0.883550,0.257,705.9
2643,0.881883,,0.909700,0.883550,0.254,706.2
2644,0.881267,,0.909700,0.883550,0.254,706.4
2645,0.881200,,0.909700,0.883550,0.255,706.7
2646,0.880067,,0.909700,0.883550,0.284,707.0
2647,0.882133,,0.909700,0.883550,0.258,707.2
2648,0.881233,,0.909700,0.883550,0.259,707.5
2649,0.882767,,0.909700,0.883550,0.257,707.8
2650,0.882017,0.9083999991416931,0.909700,0.883550,0.348,708.1
2651,0.881167,,0.909700,0.883550,0.180,708.3
2652,0.882017,,0.909700,0.883550,0.253,708.5
2653,0.882133,,0.909700,0.883550,0.253,708.8
2654,0.882200,,0.909700,0.883550,0.310,709.1
2655,0.882167,,0.909700,0.883550,0.258,709.4
2656,0.881083,,0.909700,0.883550,0.254,709.6
2657,0.881500,,0.909700,0.883550,0.259,709.9
2658,0.883333,,0.909700,0.883550,0.254,710.1
2659,0.881750,,0.909700,0.883550,0.258,710.4
2660,0.883450,,0.909700,0.883550,0.257,710.6
2661,0.880433,,0.909700,0.883550,0.255,710.9
2662,0.880850,,0.909700,0.883550,0.329,711.2
2663,0.882433,,0.909700,0.883550,0.256,711.5
2664,0.881233,,0.909700,0.883550,0.257,711.7
2665,0.883300,,0.909700,0.883550,0.258,712.0
2666,0.881500,,0.909700,0.883550,0.253,712.2
2667,0.882967,,0.909700,0.883550,0.256,712.5
2668,0.881117,,0.909700,0.883550,0.255,712.8
2669,0.883183,,0.909700,0.883550,0.254,713.0
2670,0.882817,,0.909700,0.883550,0.350,713.4
2671,0.882633,,0.909700,0.883550,0.256,713.6
2672,0.882533,,0.909700,0.883550,0.255,713.9
2673,0.880883,,0.909700,0.883550,0.253,714.1
2674,0.881800,,0.909700,0.883550,0.255,714.4
2675,0.882233,,0.909700,0.883550,0.257,714.6
2676,0.881183,,0.909700,0.883550,0.255,714.9
2677,0.881300,,0.909700,0.883550,0.260,715.2
2678,0.882617,,0.909700,0.883550,0.319,715.5
2679,0.882750,,0.909700,0.883550,0.257,715.7
2680,0.882417,,0.909700,0.883550,0.256,716.0
2681,0.882317,,0.909700,0.883550,0.255,716.2
2682,0.880283,,0.909700,0.883550,0.257,716.5
2683,0.881350,,0.909700,0.883550,0.250,716.7
2684,0.882867,,0.909700,0.883550,0.254,717.0
2685,0.882117,,0.909700,0.883550,0.257,717.3
2686,0.882700,,0.909700,0.883550,0.310,717.6
2687,0.882550,,0.909700,0.883550,0.256,717.8
2688,0.882967,,0.909700,0.883550,0.256,718.1
2689,0.882850,,0.909700,0.883550,0.255,718.3
2690,0.881950,,0.909700,0.883550,0.256,718.6
2691,0.880933,,0.909700,0.883550,0.253,718.8
2692,0.881350,,0.909700,0.883550,0.256,719.1
2693,0.881767,,0.909700,0.883550,0.254,719.4
2694,0.880817,,0.909700,0.883550,0.294,719.6
2695,0.881017,,0.909700,0.883550,0.255,719.9
2696,0.883050,,0.909700,0.883550,0.259,720.2
2697,0.881483,,0.909700,0.883550,0.255,720.4
2698,0.882083,,0.909700,0.883550,0.257,720.7
2699,0.883383,,0.909700,0.883550,0.257,720.9
2700,0.883033,0.9120000004768372,0.912000,0.883550,0.349,721.3
2701,0.882017,,0.912000,0.883550,0.175,721.5
2702,0.883200,,0.912000,0.883550,0.324,721.8
2703,0.881700,,0.912000,0.883550,0.256,722.0
2704,0.881767,,0.912000,0.883550,0.254,722.3
2705,0.883767,,0.912000,0.883767,0.255,722.5
2706,0.883167,,0.912000,0.883767,0.256,722.8
2707,0.883433,,0.912000,0.883767,0.257,723.1
2708,0.884367,,0.912000,0.884367,0.257,723.3
2709,0.883000,,0.912000,0.884367,0.255,723.6
2710,0.882917,,0.912000,0.884367,0.307,723.9
2711,0.882117,,0.912000,0.884367,0.255,724.1
2712,0.882750,,0.912000,0.884367,0.255,724.4
2713,0.882550,,0.912000,0.884367,0.256,724.6
2714,0.882850,,0.912000,0.884367,0.255,724.9
2715,0.881333,,0.912000,0.884367,0.257,725.2
2716,0.884233,,0.912000,0.884367,0.255,725.4
2717,0.883283,,0.912000,0.884367,0.253,725.7
2718,0.882850,,0.912000,0.884367,0.318,726.0
2719,0.882083,,0.912000,0.884367,0.263,726.2
2720,0.883150,,0.912000,0.884367,0.257,726.5
2721,0.883933,,0.912000,0.884367,0.254,726.8
2722,0.882250,,0.912000,0.884367,0.258,727.0
2723,0.882233,,0.912000,0.884367,0.260,727.3
2724,0.883033,,0.912000,0.884367,0.256,727.5
2725,0.882833,,0.912000,0.884367,0.258,727.8
2726,0.882533,,0.912000,0.884367,0.328,728.1
2727,0.883633,,0.912000,0.884367,0.256,728.4
2728,0.882933,,0.912000,0.884367,0.258,728.6
2729,0.883533,,0.912000,0.884367,0.256,728.9
2730,0.882483,,0.912000,0.884367,0.256,729.1
2731,0.883067,,0.912000,0.884367,0.256,729.4
2732,0.883033,,0.912000,0.884367,0.256,729.6
2733,0.883367,,0.912000,0.884367,0.255,729.9
2734,0.882667,,0.912000,0.884367,0.332,730.2
2735,0.882383,,0.912000,0.884367,0.258,730.5
2736,0.880917,,0.912000,0.884367,0.261,730.8
2737,0.883617,,0.912000,0.884367,0.259,731.0
2738,0.883567,,0.912000,0.884367,0.263,731.3
2739,0.883567,,0.912000,0.884367,0.255,731.5
2740,0.882583,,0.912000,0.884367,0.258,731.8
2741,0.882917,,0.912000,0.884367,0.258,732.0
2742,0.883767,,0.912000,0.884367,0.329,732.4
2743,0.883917,,0.912000,0.884367,0.263,732.6
2744,0.881717,,0.912000,0.884367,0.259,732.9
2745,0.882500,,0.912000,0.884367,0.262,733.2
2746,0.884233,,0.912000,0.884367,0.260,733.4
2747,0.882583,,0.912000,0.884367,0.258,733.7
2748,0.884417,,0.912000,0.884417,0.257,733.9
2749,0.884100,,0.912000,0.884417,0.260,734.2
2750,0.883850,0.9099999666213989,0.912000,0.884417,0.419,734.6
2751,0.884817,,0.912000,0.884817,0.180,734.8
2752,0.882567,,0.912000,0.884817,0.263,735.1
2753,0.883267,,0.912000,0.884817,0.258,735.3
2754,0.883900,,0.912000,0.884817,0.259,735.6
2755,0.884283,,0.912000,0.884817,0.255,735.8
2756,0.882383,,0.912000,0.884817,0.256,736.1
2757,0.883933,,0.912000,0.884817,0.257,736.3
2758,0.882450,,0.912000,0.884817,0.324,736.7
2759,0.883783,,0.912000,0.884817,0.256,736.9
2760,0.882983,,0.912000,0.884817,0.253,737.2
2761,0.883417,,0.912000,0.884817,0.257,737.4
2762,0.882983,,0.912000,0.884817,0.255,737.7
2763,0.883450,,0.912000,0.884817,0.258,737.9
2764,0.885017,,0.912000,0.885017,0.256,738.2
2765,0.884017,,0.912000,0.885017,0.257,738.5
2766,0.883183,,0.912000,0.885017,0.314,738.8
2767,0.883550,,0.912000,0.885017,0.255,739.0
2768,0.881850,,0.912000,0.885017,0.256,739.3
2769,0.882717,,0.912000,0.885017,0.255,739.5
2770,0.884017,,0.912000,0.885017,0.255,739.8
2771,0.884450,,0.912000,0.885017,0.256,740.1
2772,0.881683,,0.912000,0.885017,0.255,740.3
2773,0.883783,,0.912000,0.885017,0.257,740.6
2774,0.884183,,0.912000,0.885017,0.333,740.9
2775,0.883417,,0.912000,0.885017,0.258,741.2
2776,0.881767,,0.912000,0.885017,0.257,741.4
2777,0.882917,,0.912000,0.885017,0.256,741.7
2778,0.883883,,0.912000,0.885017,0.255,741.9
2779,0.883417,,0.912000,0.885017,0.257,742.2
2780,0.881200,,0.912000,0.885017,0.255,742.4
2781,0.883850,,0.912000,0.885017,0.257,742.7
2782,0.882283,,0.912000,0.885017,0.322,743.0
2783,0.883783,,0.912000,0.885017,0.274,743.3
2784,0.883983,,0.912000,0.885017,0.255,743.5
2785,0.884300,,0.912000,0.885017,0.258,743.8
2786,0.883350,,0.912000,0.885017,0.255,744.1
2787,0.883117,,0.912000,0.885017,0.258,744.3
2788,0.883617,,0.912000,0.885017,0.257,744.6
2789,0.884133,,0.912000,0.885017,0.256,744.8
2790,0.882317,,0.912000,0.885017,0.317,745.1
2791,0.881067,,0.912000,0.885017,0.256,745.4
2792,0.885050,,0.912000,0.885050,0.256,745.7
2793,0.884817,,0.912000,0.885050,0.256,745.9
2794,0.883383,,0.912000,0.885050,0.256,746.2
2795,0.883367,,0.912000,0.885050,0.256,746.4
2796,0.884067,,0.912000,0.885050,0.256,746.7
2797,0.884767,,0.912000,0.885050,0.254,746.9
2798,0.882300,,0.912000,0.885050,0.296,747.2
2799,0.882950,,0.912000,0.885050,0.254,747.5
2800,0.884583,0.90829998254776,0.912000,0.885050,0.351,747.8
2801,0.882767,,0.912000,0.885050,0.177,748.0
2802,0.883583,,0.912000,0.885050,0.262,748.3
2803,0.883467,,0.912000,0.885050,0.256,748.5
2804,0.883167,,0.912000,0.885050,0.255,748.8
2805,0.885250,,0.912000,0.885250,0.256,749.0
2806,0.883100,,0.912000,0.885250,0.324,749.4
2807,0.883600,,0.912000,0.885250,0.260,749.6
2808,0.884100,,0.912000,0.885250,0.252,749.9
2809,0.882167,,0.912000,0.885250,0.254,750.1
2810,0.882717,,0.912000,0.885250,0.255,750.4
2811,0.884017,,0.912000,0.885250,0.254,750.6
2812,0.884350,,0.912000,0.885250,0.257,750.9
2813,0.884367,,0.912000,0.885250,0.257,751.2
2814,0.882600,,0.912000,0.885250,0.304,751.5
2815,0.883833,,0.912000,0.885250,0.255,751.7
2816,0.885483,,0.912000,0.885483,0.254,752.0
2817,0.883483,,0.912000,0.885483,0.257,752.2
2818,0.883200,,0.912000,0.885483,0.257,752.5
2819,0.884967,,0.912000,0.885483,0.255,752.7
2820,0.883817,,0.912000,0.885483,0.254,753.0
2821,0.883067,,0.912000,0.885483,0.256,753.2
2822,0.886033,,0.912000,0.886033,0.330,753.6
2823,0.884300,,0.912000,0.886033,0.256,753.8
2824,0.883800,,0.912000,0.886033,0.257,754.1
2825,0.885300,,0.912000,0.886033,0.256,754.3
2826,0.885450,,0.912000,0.886033,0.256,754.6
2827,0.883050,,0.912000,0.886033,0.255,754.9
2828,0.885133,,0.912000,0.886033,0.258,755.1
2829,0.884133,,0.912000,0.886033,0.256,755.4
2830,0.882967,,0.912000,0.886033,0.302,755.7
2831,0.882750,,0.912000,0.886033,0.254,755.9
2832,0.882983,,0.912000,0.886033,0.255,756.2
2833,0.882917,,0.912000,0.886033,0.256,756.4
2834,0.881683,,0.912000,0.886033,0.258,756.7
2835,0.882800,,0.912000,0.886033,0.254,756.9
2836,0.883850,,0.912000,0.886033,0.252,757.2
2837,0.884250,,0.912000,0.886033,0.253,757.5
2838,0.883333,,0.912000,0.886033,0.307,757.8
2839,0.883833,,0.912000,0.886033,0.256,758.0
2840,0.883300,,0.912000,0.886033,0.259,758.3
2841,0.883683,,0.912000,0.886033,0.254,758.5
2842,0.884200,,0.912000,0.886033,0.260,758.8
2843,0.883800,,0.912000,0.886033,0.256,759.0
2844,0.884733,,0.912000,0.886033,0.259,759.3
2845,0.884650,,0.912000,0.886033,0.257,759.6
2846,0.883850,,0.912000,0.886033,0.328,759.9
2847,0.884383,,0.912000,0.886033,0.258,760.1
2848,0.884050,,0.912000,0.886033,0.254,760.4
2849,0.883983,,0.912000,0.886033,0.256,760.7
2850,0.884150,0.9080999493598938,0.912000,0.886033,0.350,761.0
2851,0.884783,,0.912000,0.886033,0.177,761.2
2852,0.885167,,0.912000,0.886033,0.255,761.4
2853,0.882983,,0.912000,0.886033,0.256,761.7
2854,0.883933,,0.912000,0.886033,0.331,762.0
2855,0.885217,,0.912000,0.886033,0.260,762.3
2856,0.883600,,0.912000,0.886033,0.253,762.5
2857,0.884567,,0.912000,0.886033,0.258,762.8
2858,0.882517,,0.912000,0.886033,0.260,763.1
2859,0.884633,,0.912000,0.886033,0.258,763.3
2860,0.886233,,0.912000,0.886233,0.258,763.6
2861,0.884217,,0.912000,0.886233,0.256,763.8
2862,0.884500,,0.912000,0.886233,0.329,764.2
2863,0.885867,,0.912000,0.886233,0.260,764.4
2864,0.885500,,0.912000,0.886233,0.258,764.7
2865,0.883333,,0.912000,0.886233,0.256,764.9
2866,0.883483,,0.912000,0.886233,0.255,765.2
2867,0.884967,,0.912000,0.886233,0.255,765.4
2868,0.884567,,0.912000,0.886233,0.255,765.7
2869,0.885200,,0.912000,0.886233,0.256,765.9
2870,0.884933,,0.912000,0.886233,0.322,766.3
2871,0.884200,,0.912000,0.886233,0.256,766.5
2872,0.884683,,0.912000,0.886233,0.256,766.8
2873,0.886450,,0.912000,0.886450,0.257,767.0
2874,0.883900,,0.912000,0.886450,0.255,767.3
2875,0.885500,,0.912000,0.886450,0.256,767.6
2876,0.882750,,0.912000,0.886450,0.255,767.8
2877,0.885717,,0.912000,0.886450,0.256,768.1
2878,0.884033,,0.912000,0.886450,0.311,768.4
2879,0.885033,,0.912000,0.886450,0.255,768.6
2880,0.884900,,0.912000,0.886450,0.257,768.9
2881,0.884817,,0.912000,0.886450,0.254,769.1
2882,0.884050,,0.912000,0.886450,0.259,769.4
2883,0.885000,,0.912000,0.886450,0.256,769.7
2884,0.883550,,0.912000,0.886450,0.256,769.9
2885,0.884517,,0.912000,0.886450,0.255,770.2
2886,0.884767,,0.912000,0.886450,0.316,770.5
2887,0.883850,,0.912000,0.886450,0.255,770.7
2888,0.885283,,0.912000,0.886450,0.256,771.0
2889,0.884950,,0.912000,0.886450,0.258,771.3
2890,0.884867,,0.912000,0.886450,0.255,771.5
2891,0.884650,,0.912000,0.886450,0.256,771.8
2892,0.883467,,0.912000,0.886450,0.255,772.0
2893,0.884933,,0.912000,0.886450,0.254,772.3
2894,0.884283,,0.912000,0.886450,0.306,772.6
2895,0.883950,,0.912000,0.886450,0.257,772.8
2896,0.885317,,0.912000,0.886450,0.256,773.1
2897,0.883833,,0.912000,0.886450,0.260,773.4
2898,0.883833,,0.912000,0.886450,0.264,773.6
2899,0.882550,,0.912000,0.886450,0.280,773.9
2900,0.883350,0.910099983215332,0.912000,0.886450,0.351,774.2
2901,0.882317,,0.912000,0.886450,0.177,774.4
2902,0.884100,,0.912000,0.886450,0.323,774.7
2903,0.884717,,0.912000,0.886450,0.255,775.0
2904,0.883833,,0.912000,0.886450,0.255,775.3
2905,0.885033,,0.912000,0.886450,0.253,775.5
2906,0.885117,,0.912000,0.886450,0.256,775.8
2907,0.885450,,0.912000,0.886450,0.254,776.0
2908,0.883767,,0.912000,0.886450,0.259,776.3
2909,0.883933,,0.912000,0.886450,0.255,776.5
2910,0.884267,,0.912000,0.886450,0.305,776.8
2911,0.883567,,0.912000,0.886450,0.257,777.1
2912,0.883150,,0.912000,0.886450,0.256,777.4
2913,0.883667,,0.912000,0.886450,0.258,777.6
2914,0.883900,,0.912000,0.886450,0.256,777.9
2915,0.882733,,0.912000,0.886450,0.257,778.1
2916,0.883667,,0.912000,0.886450,0.256,778.4
2917,0.883617,,0.912000,0.886450,0.254,778.6
2918,0.883017,,0.912000,0.886450,0.314,778.9
2919,0.882167,,0.912000,0.886450,0.255,779.2
2920,0.883867,,0.912000,0.886450,0.257,779.5
2921,0.882867,,0.912000,0.886450,0.257,779.7
2922,0.883200,,0.912000,0.886450,0.257,780.0
2923,0.882967,,0.912000,0.886450,0.254,780.2
2924,0.882850,,0.912000,0.886450,0.256,780.5
2925,0.882750,,0.912000,0.886450,0.257,780.7
2926,0.882983,,0.912000,0.886450,0.316,781.1
2927,0.882983,,0.912000,0.886450,0.255,781.3
2928,0.884383,,0.912000,0.886450,0.258,781.6
2929,0.884383,,0.912000,0.886450,0.254,781.8
2930,0.883850,,0.912000,0.886450,0.255,782.1
2931,0.884067,,0.912000,0.886450,0.257,782.3
2932,0.883450,,0.912000,0.886450,0.256,782.6
2933,0.885017,,0.912000,0.886450,0.257,782.8
2934,0.885100,,0.912000,0.886450,0.295,783.1
2935,0.882683,,0.912000,0.886450,0.258,783.4
2936,0.882883,,0.912000,0.886450,0.256,783.7
2937,0.884867,,0.912000,0.886450,0.258,783.9
2938,0.882867,,0.912000,0.886450,0.256,784.2
2939,0.883767,,0.912000,0.886450,0.259,784.4
2940,0.883783,,0.912000,0.886450,0.258,784.7
2941,0.883033,,0.912000,0.886450,0.257,784.9
2942,0.883067,,0.912000,0.886450,0.328,785.3
2943,0.883000,,0.912000,0.886450,0.252,785.5
2944,0.883117,,0.912000,0.886450,0.258,785.8
2945,0.884550,,0.912000,0.886450,0.254,786.0
2946,0.883067,,0.912000,0.886450,0.255,786.3
2947,0.882967,,0.912000,0.886450,0.258,786.5
2948,0.883150,,0.912000,0.886450,0.256,786.8
2949,0.884583,,0.912000,0.886450,0.259,787.1
2950,0.884300,0.9095999598503113,0.912000,0.886450,0.397,787.5
2951,0.883450,,0.912000,0.886450,0.176,787.6
2952,0.884550,,0.912000,0.886450,0.257,787.9
2953,0.883433,,0.912000,0.886450,0.259,788.2
2954,0.883483,,0.912000,0.886450,0.257,788.4
2955,0.883883,,0.912000,0.886450,0.256,788.7
2956,0.882800,,0.912000,0.886450,0.256,788.9
2957,0.884783,,0.912000,0.886450,0.260,789.2
2958,0.883000,,0.912000,0.886450,0.324,789.5
2959,0.884383,,0.912000,0.886450,0.256,789.8
2960,0.882500,,0.912000,0.886450,0.256,790.0
2961,0.883233,,0.912000,0.886450,0.256,790.3
2962,0.884517,,0.912000,0.886450,0.254,790.5
2963,0.882367,,0.912000,0.886450,0.255,790.8
2964,0.884000,,0.912000,0.886450,0.258,791.0
2965,0.884233,,0.912000,0.886450,0.255,791.3
2966,0.884483,,0.912000,0.886450,0.310,791.6
2967,0.881617,,0.912000,0.886450,0.257,791.9
2968,0.884267,,0.912000,0.886450,0.257,792.1
2969,0.882367,,0.912000,0.886450,0.254,792.4
2970,0.884600,,0.912000,0.886450,0.258,792.6
2971,0.882083,,0.912000,0.886450,0.256,792.9
2972,0.883133,,0.912000,0.886450,0.260,793.1
2973,0.882900,,0.912000,0.886450,0.254,793.4
2974,0.884217,,0.912000,0.886450,0.328,793.7
2975,0.885350,,0.912000,0.886450,0.255,794.0
2976,0.884900,,0.912000,0.886450,0.258,794.2
2977,0.884250,,0.912000,0.886450,0.256,794.5
2978,0.884017,,0.912000,0.886450,0.259,794.8
2979,0.883850,,0.912000,0.886450,0.256,795.0
2980,0.882817,,0.912000,0.886450,0.258,795.3
2981,0.884100,,0.912000,0.886450,0.257,795.5
2982,0.883850,,0.912000,0.886450,0.336,795.9
2983,0.883733,,0.912000,0.886450,0.255,796.1
2984,0.883883,,0.912000,0.886450,0.255,796.4
2985,0.884150,,0.912000,0.886450,0.255,796.6
2986,0.884383,,0.912000,0.886450,0.257,796.9
2987,0.884600,,0.912000,0.886450,0.259,797.1
2988,0.884883,,0.912000,0.886450,0.257,797.4
2989,0.884317,,0.912000,0.886450,0.256,797.7
2990,0.884250,,0.912000,0.886450,0.313,798.0
2991,0.884267,,0.912000,0.886450,0.262,798.2
2992,0.883550,,0.912000,0.886450,0.254,798.5
2993,0.884050,,0.912000,0.886450,0.258,798.7
2994,0.885167,,0.912000,0.886450,0.255,799.0
2995,0.884450,,0.912000,0.886450,0.257,799.3
2996,0.884133,,0.912000,0.886450,0.253,799.5
2997,0.883000,,0.912000,0.886450,0.257,799.8
2998,0.884500,,0.912000,0.886450,0.330,800.1
2999,0.884550,,0.912000,0.886450,0.257,800.4
