epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2050,0.869117,0.9030999541282654,0.903300,0.870650,1.581,2212.4
2051,0.868250,,0.903300,0.870650,0.778,2213.2
2052,0.870450,,0.903300,0.870650,1.132,2214.3
2053,0.869100,,0.903300,0.870650,1.214,2215.5
2054,0.867033,,0.903300,0.870650,1.169,2216.7
2055,0.869367,,0.903300,0.870650,1.219,2217.9
2056,0.870750,,0.903300,0.870750,1.151,2219.1
2057,0.869633,,0.903300,0.870750,1.211,2220.3
2058,0.869900,,0.903300,0.870750,1.145,2221.4
2059,0.869383,,0.903300,0.870750,1.224,2222.6
2060,0.868200,,0.903300,0.870750,1.144,2223.8
2061,0.869617,,0.903300,0.870750,1.213,2225.0
2062,0.868750,,0.903300,0.870750,1.162,2226.2
2063,0.870750,,0.903300,0.870750,1.258,2227.4
2064,0.869450,,0.903300,0.870750,1.184,2228.6
2065,0.869500,,0.903300,0.870750,1.214,2229.8
2066,0.871100,,0.903300,0.871100,1.140,2231.0
2067,0.868333,,0.903300,0.871100,1.218,2232.2
2068,0.870867,,0.903300,0.871100,1.147,2233.3
2069,0.870850,,0.903300,0.871100,1.213,2234.5
2070,0.869883,,0.903300,0.871100,1.147,2235.7
2071,0.870217,,0.903300,0.871100,1.202,2236.9
2072,0.868500,,0.903300,0.871100,1.155,2238.0
2073,0.869883,,0.903300,0.871100,1.209,2239.3
2074,0.870617,,0.903300,0.871100,1.145,2240.4
2075,0.868967,,0.903300,0.871100,1.215,2241.6
2076,0.869067,,0.903300,0.871100,1.153,2242.8
2077,0.868067,,0.903300,0.871100,1.216,2244.0
2078,0.868850,,0.903300,0.871100,1.151,2245.1
2079,0.867733,,0.903300,0.871100,1.216,2246.4
2080,0.868917,,0.903300,0.871100,1.152,2247.5
2081,0.869833,,0.903300,0.871100,1.218,2248.7
2082,0.870800,,0.903300,0.871100,1.153,2249.9
2083,0.868483,,0.903300,0.871100,1.219,2251.1
2084,0.869567,,0.903300,0.871100,1.155,2252.2
2085,0.868450,,0.903300,0.871100,1.226,2253.5
2086,0.871567,,0.903300,0.871567,1.152,2254.6
2087,0.868650,,0.903300,0.871567,1.213,2255.8
2088,0.869283,,0.903300,0.871567,1.209,2257.1
2089,0.870833,,0.903300,0.871567,1.220,2258.3
2090,0.870617,,0.903300,0.871567,1.150,2259.4
2091,0.870650,,0.903300,0.871567,1.218,2260.6
2092,0.869017,,0.903300,0.871567,1.157,2261.8
2093,0.872000,,0.903300,0.872000,1.226,2263.0
2094,0.869717,,0.903300,0.872000,1.147,2264.2
2095,0.871100,,0.903300,0.872000,1.218,2265.4
2096,0.869100,,0.903300,0.872000,1.149,2266.5
2097,0.869333,,0.903300,0.872000,1.225,2267.8
2098,0.871150,,0.903300,0.872000,1.152,2268.9
2099,0.869533,,0.903300,0.872000,1.223,2270.1
2100,0.872567,0.9043999910354614,0.904400,0.872567,1.608,2271.7
2101,0.870833,,0.904400,0.872567,0.765,2272.5
2102,0.871517,,0.904400,0.872567,1.154,2273.7
2103,0.871883,,0.904400,0.872567,1.218,2274.9
2104,0.872500,,0.904400,0.872567,1.160,2276.0
2105,0.870367,,0.904400,0.872567,1.223,2277.3
2106,0.869967,,0.904400,0.872567,1.149,2278.4
2107,0.870617,,0.904400,0.872567,1.236,2279.6
2108,0.871083,,0.904400,0.872567,1.153,2280.8
2109,0.872017,,0.904400,0.872567,1.233,2282.0
2110,0.871200,,0.904400,0.872567,1.152,2283.2
2111,0.871267,,0.904400,0.872567,1.223,2284.4
2112,0.871483,,0.904400,0.872567,1.159,2285.6
2113,0.871383,,0.904400,0.872567,1.261,2286.8
2114,0.870333,,0.904400,0.872567,1.148,2288.0
2115,0.870983,,0.904400,0.872567,1.218,2289.2
2116,0.871617,,0.904400,0.872567,1.148,2290.3
2117,0.869767,,0.904400,0.872567,1.228,2291.6
2118,0.869183,,0.904400,0.872567,1.145,2292.7
2119,0.870633,,0.904400,0.872567,1.226,2293.9
2120,0.871183,,0.904400,0.872567,1.156,2295.1
2121,0.869333,,0.904400,0.872567,1.220,2296.3
2122,0.873250,,0.904400,0.873250,1.147,2297.5
2123,0.871217,,0.904400,0.873250,1.227,2298.7
2124,0.870617,,0.904400,0.873250,1.153,2299.8
2125,0.871017,,0.904400,0.873250,1.231,2301.1
2126,0.871100,,0.904400,0.873250,1.215,2302.3
2127,0.869833,,0.904400,0.873250,1.227,2303.5
2128,0.870833,,0.904400,0.873250,1.167,2304.7
2129,0.869850,,0.904400,0.873250,1.227,2305.9
2130,0.871450,,0.904400,0.873250,1.153,2307.1
2131,0.871500,,0.904400,0.873250,1.221,2308.3
2132,0.871650,,0.904400,0.873250,1.157,2309.4
2133,0.869883,,0.904400,0.873250,1.221,2310.7
2134,0.871850,,0.904400,0.873250,1.155,2311.8
2135,0.869600,,0.904400,0.873250,1.233,2313.1
2136,0.871733,,0.904400,0.873250,1.166,2314.2
2137,0.872383,,0.904400,0.873250,1.230,2315.4
2138,0.871200,,0.904400,0.873250,1.198,2316.6
2139,0.872183,,0.904400,0.873250,1.231,2317.9
2140,0.872567,,0.904400,0.873250,1.158,2319.0
2141,0.872267,,0.904400,0.873250,1.225,2320.3
2142,0.872433,,0.904400,0.873250,1.161,2321.4
2143,0.869733,,0.904400,0.873250,1.223,2322.6
2144,0.869817,,0.904400,0.873250,1.160,2323.8
2145,0.870967,,0.904400,0.873250,1.237,2325.0
2146,0.871067,,0.904400,0.873250,1.173,2326.2
2147,0.871583,,0.904400,0.873250,1.226,2327.4
2148,0.871383,,0.904400,0.873250,1.160,2328.6
2149,0.872767,,0.904400,0.873250,1.240,2329.8
2150,0.871700,0.9059000015258789,0.905900,0.873250,1.620,2331.5
2151,0.873050,,0.905900,0.873250,0.777,2332.2
2152,0.871850,,0.905900,0.873250,1.155,2333.4
2153,0.871267,,0.905900,0.873250,1.237,2334.6
2154,0.872467,,0.905900,0.873250,1.169,2335.8
2155,0.872650,,0.905900,0.873250,1.235,2337.0
2156,0.870967,,0.905900,0.873250,1.164,2338.2
2157,0.870333,,0.905900,0.873250,1.235,2339.4
2158,0.871183,,0.905900,0.873250,1.162,2340.6
2159,0.872167,,0.905900,0.873250,1.236,2341.8
2160,0.870417,,0.905900,0.873250,1.167,2343.0
2161,0.872767,,0.905900,0.873250,1.233,2344.2
2162,0.872933,,0.905900,0.873250,1.192,2345.4
2163,0.873517,,0.905900,0.873517,1.292,2346.7
2164,0.871883,,0.905900,0.873517,1.169,2347.9
2165,0.871600,,0.905900,0.873517,1.233,2349.1
2166,0.871600,,0.905900,0.873517,1.161,2350.3
2167,0.873017,,0.905900,0.873517,1.237,2351.5
2168,0.871017,,0.905900,0.873517,1.156,2352.7
2169,0.872083,,0.905900,0.873517,1.229,2353.9
2170,0.873667,,0.905900,0.873667,1.166,2355.1
2171,0.871917,,0.905900,0.873667,1.238,2356.3
2172,0.873400,,0.905900,0.873667,1.158,2357.5
2173,0.871183,,0.905900,0.873667,1.238,2358.7
2174,0.872550,,0.905900,0.873667,1.157,2359.9
2175,0.872733,,0.905900,0.873667,1.229,2361.1
2176,0.870850,,0.905900,0.873667,1.154,2362.2
2177,0.872550,,0.905900,0.873667,1.239,2363.5
2178,0.872917,,0.905900,0.873667,1.162,2364.6
2179,0.872183,,0.905900,0.873667,1.230,2365.9
2180,0.872200,,0.905900,0.873667,1.155,2367.0
2181,0.871867,,0.905900,0.873667,1.230,2368.3
2182,0.871117,,0.905900,0.873667,1.170,2369.4
2183,0.872567,,0.905900,0.873667,1.234,2370.7
2184,0.873367,,0.905900,0.873667,1.152,2371.8
2185,0.873683,,0.905900,0.873683,1.229,2373.0
2186,0.872667,,0.905900,0.873683,1.164,2374.2
2187,0.873217,,0.905900,0.873683,1.233,2375.4
2188,0.872083,,0.905900,0.873683,1.213,2376.7
2189,0.872733,,0.905900,0.873683,1.235,2377.9
2190,0.872183,,0.905900,0.873683,1.167,2379.1
2191,0.870883,,0.905900,0.873683,1.219,2380.3
2192,0.873617,,0.905900,0.873683,1.167,2381.4
2193,0.872467,,0.905900,0.873683,1.235,2382.7
2194,0.872767,,0.905900,0.873683,1.166,2383.8
2195,0.872850,,0.905900,0.873683,1.234,2385.1
2196,0.871833,,0.905900,0.873683,1.166,2386.2
2197,0.871817,,0.905900,0.873683,1.232,2387.5
2198,0.873400,,0.905900,0.873683,1.161,2388.6
2199,0.873200,,0.905900,0.873683,1.231,2389.9
2200,0.874717,0.9045999646186829,0.905900,0.874717,1.626,2391.5
2201,0.872350,,0.905900,0.874717,0.767,2392.3
2202,0.874650,,0.905900,0.874717,1.154,2393.4
2203,0.873033,,0.905900,0.874717,1.231,2394.6
2204,0.871733,,0.905900,0.874717,1.165,2395.8
2205,0.872100,,0.905900,0.874717,1.245,2397.1
2206,0.873417,,0.905900,0.874717,1.165,2398.2
2207,0.873017,,0.905900,0.874717,1.229,2399.4
2208,0.872933,,0.905900,0.874717,1.156,2400.6
2209,0.873833,,0.905900,0.874717,1.231,2401.8
2210,0.872767,,0.905900,0.874717,1.162,2403.0
2211,0.874517,,0.905900,0.874717,1.237,2404.2
2212,0.873650,,0.905900,0.874717,1.162,2405.4
2213,0.874233,,0.905900,0.874717,1.270,2406.7
2214,0.872750,,0.905900,0.874717,1.164,2407.8
2215,0.874250,,0.905900,0.874717,1.236,2409.1
2216,0.873567,,0.905900,0.874717,1.161,2410.2
2217,0.872033,,0.905900,0.874717,1.237,2411.5
2218,0.872533,,0.905900,0.874717,1.157,2412.6
2219,0.873017,,0.905900,0.874717,1.232,2413.9
2220,0.874817,,0.905900,0.874817,1.157,2415.0
2221,0.872217,,0.905900,0.874817,1.234,2416.2
2222,0.875417,,0.905900,0.875417,1.164,2417.4
2223,0.873817,,0.905900,0.875417,1.223,2418.6
2224,0.872850,,0.905900,0.875417,1.151,2419.8
2225,0.874233,,0.905900,0.875417,1.237,2421.0
2226,0.874417,,0.905900,0.875417,1.168,2422.2
2227,0.874317,,0.905900,0.875417,1.234,2423.4
2228,0.875117,,0.905900,0.875417,1.155,2424.6
2229,0.873050,,0.905900,0.875417,1.235,2425.8
2230,0.872633,,0.905900,0.875417,1.163,2427.0
2231,0.874367,,0.905900,0.875417,1.237,2428.2
2232,0.872200,,0.905900,0.875417,1.160,2429.4
2233,0.873367,,0.905900,0.875417,1.227,2430.6
2234,0.874867,,0.905900,0.875417,1.168,2431.8
2235,0.873600,,0.905900,0.875417,1.229,2433.0
2236,0.874433,,0.905900,0.875417,1.165,2434.2
2237,0.874733,,0.905900,0.875417,1.234,2435.4
2238,0.873150,,0.905900,0.875417,1.173,2436.6
2239,0.875467,,0.905900,0.875467,1.306,2437.9
2240,0.874500,,0.905900,0.875467,1.161,2439.0
2241,0.873917,,0.905900,0.875467,1.231,2440.3
2242,0.874333,,0.905900,0.875467,1.156,2441.4
2243,0.874800,,0.905900,0.875467,1.240,2442.7
2244,0.874817,,0.905900,0.875467,1.164,2443.8
2245,0.873300,,0.905900,0.875467,1.226,2445.1
2246,0.873600,,0.905900,0.875467,1.149,2446.2
2247,0.873350,,0.905900,0.875467,1.243,2447.4
2248,0.874367,,0.905900,0.875467,1.164,2448.6
2249,0.874117,,0.905900,0.875467,1.245,2449.9
2250,0.873250,0.9070999622344971,0.907100,0.875467,1.629,2451.5
2251,0.872867,,0.907100,0.875467,0.776,2452.3
2252,0.874850,,0.907100,0.875467,1.157,2453.4
2253,0.876333,,0.907100,0.876333,1.228,2454.6
2254,0.875817,,0.907100,0.876333,1.161,2455.8
2255,0.873917,,0.907100,0.876333,1.241,2457.0
2256,0.873867,,0.907100,0.876333,1.176,2458.2
2257,0.874100,,0.907100,0.876333,1.230,2459.5
2258,0.875317,,0.907100,0.876333,1.169,2460.6
2259,0.875550,,0.907100,0.876333,1.231,2461.9
2260,0.876450,,0.907100,0.876450,1.166,2463.0
2261,0.875450,,0.907100,0.876450,1.235,2464.3
2262,0.875633,,0.907100,0.876450,1.163,2465.4
2263,0.875133,,0.907100,0.876450,1.227,2466.6
2264,0.873517,,0.907100,0.876450,1.175,2467.8
2265,0.874683,,0.907100,0.876450,1.239,2469.1
2266,0.873550,,0.907100,0.876450,1.164,2470.2
2267,0.874633,,0.907100,0.876450,1.230,2471.4
2268,0.874150,,0.907100,0.876450,1.162,2472.6
2269,0.875850,,0.907100,0.876450,1.238,2473.9
2270,0.874567,,0.907100,0.876450,1.158,2475.0
2271,0.875033,,0.907100,0.876450,1.233,2476.2
2272,0.874217,,0.907100,0.876450,1.160,2477.4
2273,0.874500,,0.907100,0.876450,1.235,2478.6
2274,0.875450,,0.907100,0.876450,1.162,2479.8
2275,0.876167,,0.907100,0.876450,1.232,2481.0
2276,0.875467,,0.907100,0.876450,1.164,2482.2
2277,0.874150,,0.907100,0.876450,1.239,2483.4
2278,0.875183,,0.907100,0.876450,1.162,2484.6
2279,0.876867,,0.907100,0.876867,1.227,2485.8
2280,0.874517,,0.907100,0.876867,1.164,2487.0
2281,0.875233,,0.907100,0.876867,1.227,2488.2
2282,0.875050,,0.907100,0.876867,1.160,2489.4
2283,0.874383,,0.907100,0.876867,1.240,2490.6
2284,0.875383,,0.907100,0.876867,1.171,2491.8
2285,0.875217,,0.907100,0.876867,1.247,2493.0
2286,0.873767,,0.907100,0.876867,1.181,2494.2
2287,0.875500,,0.907100,0.876867,1.231,2495.4
2288,0.874917,,0.907100,0.876867,1.165,2496.6
2289,0.873717,,0.907100,0.876867,1.223,2497.8
2290,0.874267,,0.907100,0.876867,1.167,2499.0
2291,0.874267,,0.907100,0.876867,1.231,2500.2
2292,0.876533,,0.907100,0.876867,1.158,2501.4
2293,0.875317,,0.907100,0.876867,1.230,2502.6
2294,0.874400,,0.907100,0.876867,1.164,2503.8
2295,0.876367,,0.907100,0.876867,1.230,2505.0
2296,0.876983,,0.907100,0.876983,1.151,2506.2
2297,0.876700,,0.907100,0.876983,1.225,2507.4
2298,0.875300,,0.907100,0.876983,1.149,2508.5
2299,0.874867,,0.907100,0.876983,1.229,2509.8
2300,0.874350,0.9061999917030334,0.907100,0.876983,1.623,2511.4
2301,0.875517,,0.907100,0.876983,0.771,2512.2
2302,0.875317,,0.907100,0.876983,1.147,2513.3
2303,0.874633,,0.907100,0.876983,1.232,2514.5
2304,0.876050,,0.907100,0.876983,1.161,2515.7
2305,0.874817,,0.907100,0.876983,1.227,2516.9
2306,0.876883,,0.907100,0.876983,1.166,2518.1
2307,0.875383,,0.907100,0.876983,1.245,2519.3
2308,0.875267,,0.907100,0.876983,1.162,2520.5
2309,0.875117,,0.907100,0.876983,1.231,2521.7
2310,0.874217,,0.907100,0.876983,1.161,2522.9
2311,0.874700,,0.907100,0.876983,1.229,2524.1
2312,0.876633,,0.907100,0.876983,1.164,2525.3
2313,0.876200,,0.907100,0.876983,1.235,2526.5
2314,0.874617,,0.907100,0.876983,1.194,2527.7
2315,0.875300,,0.907100,0.876983,1.226,2528.9
2316,0.876867,,0.907100,0.876983,1.156,2530.1
2317,0.876450,,0.907100,0.876983,1.228,2531.3
2318,0.874700,,0.907100,0.876983,1.153,2532.5
2319,0.875850,,0.907100,0.876983,1.235,2533.7
2320,0.876400,,0.907100,0.876983,1.159,2534.9
2321,0.875517,,0.907100,0.876983,1.221,2536.1
2322,0.876267,,0.907100,0.876983,1.157,2537.2
2323,0.874650,,0.907100,0.876983,1.223,2538.5
2324,0.875717,,0.907100,0.876983,1.151,2539.6
2325,0.877833,,0.907100,0.877833,1.219,2540.8
2326,0.874550,,0.907100,0.877833,1.152,2542.0
2327,0.874500,,0.907100,0.877833,1.225,2543.2
2328,0.875567,,0.907100,0.877833,1.156,2544.4
2329,0.877300,,0.907100,0.877833,1.224,2545.6
2330,0.875800,,0.907100,0.877833,1.151,2546.7
2331,0.875783,,0.907100,0.877833,1.227,2548.0
2332,0.875067,,0.907100,0.877833,1.150,2549.1
2333,0.877083,,0.907100,0.877833,1.228,2550.4
2334,0.876583,,0.907100,0.877833,1.148,2551.5
2335,0.875317,,0.907100,0.877833,1.216,2552.7
2336,0.875667,,0.907100,0.877833,1.146,2553.9
2337,0.876467,,0.907100,0.877833,1.214,2555.1
2338,0.875633,,0.907100,0.877833,1.158,2556.2
2339,0.877567,,0.907100,0.877833,1.221,2557.5
2340,0.876317,,0.907100,0.877833,1.197,2558.7
2341,0.876650,,0.907100,0.877833,1.217,2559.9
2342,0.877250,,0.907100,0.877833,1.153,2561.0
2343,0.876467,,0.907100,0.877833,1.219,2562.2
2344,0.876133,,0.907100,0.877833,1.146,2563.4
2345,0.875867,,0.907100,0.877833,1.212,2564.6
2346,0.876883,,0.907100,0.877833,1.143,2565.7
2347,0.875917,,0.907100,0.877833,1.222,2567.0
2348,0.877083,,0.907100,0.877833,1.151,2568.1
2349,0.875133,,0.907100,0.877833,1.209,2569.3
2350,0.875533,0.906499981880188,0.907100,0.877833,1.600,2570.9
2351,0.875483,,0.907100,0.877833,0.775,2571.7
2352,0.874533,,0.907100,0.877833,1.142,2572.8
2353,0.875867,,0.907100,0.877833,1.209,2574.1
2354,0.876700,,0.907100,0.877833,1.151,2575.2
2355,0.876367,,0.907100,0.877833,1.220,2576.4
2356,0.877033,,0.907100,0.877833,1.138,2577.6
2357,0.876550,,0.907100,0.877833,1.215,2578.8
2358,0.876033,,0.907100,0.877833,1.140,2579.9
2359,0.875700,,0.907100,0.877833,1.223,2581.1
2360,0.875917,,0.907100,0.877833,1.149,2582.3
2361,0.877150,,0.907100,0.877833,1.224,2583.5
2362,0.876217,,0.907100,0.877833,1.156,2584.7
2363,0.875683,,0.907100,0.877833,1.218,2585.9
2364,0.875217,,0.907100,0.877833,1.148,2587.0
2365,0.877150,,0.907100,0.877833,1.261,2588.3
2366,0.876550,,0.907100,0.877833,1.148,2589.4
2367,0.877033,,0.907100,0.877833,1.215,2590.7
2368,0.875367,,0.907100,0.877833,1.151,2591.8
2369,0.877650,,0.907100,0.877833,1.224,2593.0
2370,0.877233,,0.907100,0.877833,1.146,2594.2
2371,0.875633,,0.907100,0.877833,1.217,2595.4
2372,0.876867,,0.907100,0.877833,1.146,2596.5
2373,0.876617,,0.907100,0.877833,1.218,2597.8
2374,0.876967,,0.907100,0.877833,1.159,2598.9
2375,0.876183,,0.907100,0.877833,1.222,2600.1
2376,0.877200,,0.907100,0.877833,1.151,2601.3
2377,0.877767,,0.907100,0.877833,1.223,2602.5
2378,0.877000,,0.907100,0.877833,1.152,2603.7
2379,0.876117,,0.907100,0.877833,1.214,2604.9
2380,0.874850,,0.907100,0.877833,1.146,2606.0
2381,0.876500,,0.907100,0.877833,1.217,2607.2
2382,0.876517,,0.907100,0.877833,1.150,2608.4
2383,0.875867,,0.907100,0.877833,1.223,2609.6
2384,0.875200,,0.907100,0.877833,1.158,2610.8
2385,0.875600,,0.907100,0.877833,1.223,2612.0
2386,0.876050,,0.907100,0.877833,1.147,2613.1
2387,0.876933,,0.907100,0.877833,1.218,2614.4
2388,0.876350,,0.907100,0.877833,1.151,2615.5
2389,0.876817,,0.907100,0.877833,1.221,2616.7
2390,0.876867,,0.907100,0.877833,1.198,2617.9
2391,0.876733,,0.907100,0.877833,1.226,2619.2
2392,0.877233,,0.907100,0.877833,1.147,2620.3
2393,0.875467,,0.907100,0.877833,1.221,2621.5
2394,0.876767,,0.907100,0.877833,1.151,2622.7
2395,0.877033,,0.907100,0.877833,1.216,2623.9
2396,0.875917,,0.907100,0.877833,1.137,2625.0
2397,0.876767,,0.907100,0.877833,1.214,2626.2
2398,0.875867,,0.907100,0.877833,1.150,2627.4
2399,0.878000,,0.907100,0.878000,1.219,2628.6
2400,0.877667,0.9059999585151672,0.907100,0.878000,1.600,2630.2
2401,0.876133,,0.907100,0.878000,0.768,2631.0
2402,0.876150,,0.907100,0.878000,1.141,2632.1
2403,0.878233,,0.907100,0.878233,1.225,2633.3
2404,0.877100,,0.907100,0.878233,1.143,2634.5
2405,0.875850,,0.907100,0.878233,1.214,2635.7
2406,0.875233,,0.907100,0.878233,1.150,2636.9
2407,0.876483,,0.907100,0.878233,1.224,2638.1
2408,0.876333,,0.907100,0.878233,1.142,2639.2
2409,0.876017,,0.907100,0.878233,1.208,2640.4
2410,0.878150,,0.907100,0.878233,1.142,2641.6
2411,0.877050,,0.907100,0.878233,1.229,2642.8
2412,0.876117,,0.907100,0.878233,1.166,2644.0
2413,0.875283,,0.907100,0.878233,1.225,2645.2
2414,0.877983,,0.907100,0.878233,1.148,2646.3
2415,0.877867,,0.907100,0.878233,1.225,2647.6
2416,0.874150,,0.907100,0.878233,1.169,2648.7
2417,0.876283,,0.907100,0.878233,1.237,2650.0
2418,0.876333,,0.907100,0.878233,1.153,2651.1
2419,0.875517,,0.907100,0.878233,1.218,2652.3
2420,0.876017,,0.907100,0.878233,1.149,2653.5
2421,0.877667,,0.907100,0.878233,1.228,2654.7
2422,0.877150,,0.907100,0.878233,1.157,2655.9
2423,0.877850,,0.907100,0.878233,1.231,2657.1
2424,0.875850,,0.907100,0.878233,1.161,2658.3
2425,0.876550,,0.907100,0.878233,1.229,2659.5
2426,0.877217,,0.907100,0.878233,1.172,2660.7
2427,0.875483,,0.907100,0.878233,1.228,2661.9
2428,0.876883,,0.907100,0.878233,1.150,2663.0
2429,0.875250,,0.907100,0.878233,1.228,2664.3
2430,0.877633,,0.907100,0.878233,1.161,2665.4
2431,0.877517,,0.907100,0.878233,1.219,2666.7
2432,0.875883,,0.907100,0.878233,1.148,2667.8
2433,0.876750,,0.907100,0.878233,1.232,2669.0
2434,0.876600,,0.907100,0.878233,1.149,2670.2
2435,0.876033,,0.907100,0.878233,1.223,2671.4
2436,0.877267,,0.907100,0.878233,1.167,2672.6
2437,0.875833,,0.907100,0.878233,1.224,2673.8
2438,0.877833,,0.907100,0.878233,1.161,2675.0
2439,0.877167,,0.907100,0.878233,1.229,2676.2
2440,0.875017,,0.907100,0.878233,1.160,2677.3
2441,0.878033,,0.907100,0.878233,1.242,2678.6
2442,0.877567,,0.907100,0.878233,1.164,2679.8
2443,0.874533,,0.907100,0.878233,1.231,2681.0
2444,0.875733,,0.907100,0.878233,1.151,2682.1
2445,0.875100,,0.907100,0.878233,1.226,2683.4
2446,0.875933,,0.907100,0.878233,1.172,2684.5
2447,0.876567,,0.907100,0.878233,1.230,2685.8
2448,0.876500,,0.907100,0.878233,1.166,2686.9
2449,0.876817,,0.907100,0.878233,1.233,2688.2
2450,0.875600,0.9065999984741211,0.907100,0.878233,1.623,2689.8
2451,0.879483,,0.907100,0.879483,0.769,2690.6
2452,0.876700,,0.907100,0.879483,1.159,2691.7
2453,0.878233,,0.907100,0.879483,1.232,2692.9
2454,0.876367,,0.907100,0.879483,1.161,2694.1
2455,0.876883,,0.907100,0.879483,1.233,2695.3
2456,0.877767,,0.907100,0.879483,1.160,2696.5
2457,0.878483,,0.907100,0.879483,1.237,2697.7
2458,0.877567,,0.907100,0.879483,1.151,2698.9
2459,0.877817,,0.907100,0.879483,1.233,2700.1
2460,0.875983,,0.907100,0.879483,1.163,2701.3
2461,0.876400,,0.907100,0.879483,1.231,2702.5
2462,0.877500,,0.907100,0.879483,1.160,2703.7
2463,0.877500,,0.907100,0.879483,1.229,2704.9
2464,0.878383,,0.907100,0.879483,1.167,2706.1
2465,0.877117,,0.907100,0.879483,1.224,2707.3
2466,0.876617,,0.907100,0.879483,1.173,2708.5
2467,0.876383,,0.907100,0.879483,1.237,2709.7
2468,0.877567,,0.907100,0.879483,1.170,2710.9
2469,0.877533,,0.907100,0.879483,1.234,2712.1
2470,0.876167,,0.907100,0.879483,1.160,2713.3
2471,0.878100,,0.907100,0.879483,1.228,2714.5
2472,0.876733,,0.907100,0.879483,1.169,2715.7
2473,0.877550,,0.907100,0.879483,1.239,2716.9
2474,0.877367,,0.907100,0.879483,1.163,2718.1
2475,0.876283,,0.907100,0.879483,1.233,2719.3
2476,0.875517,,0.907100,0.879483,1.163,2720.5
2477,0.877650,,0.907100,0.879483,1.231,2721.7
2478,0.877600,,0.907100,0.879483,1.162,2722.9
2479,0.877450,,0.907100,0.879483,1.233,2724.1
2480,0.878033,,0.907100,0.879483,1.154,2725.2
2481,0.877050,,0.907100,0.879483,1.230,2726.5
2482,0.876267,,0.907100,0.879483,1.161,2727.6
2483,0.877450,,0.907100,0.879483,1.225,2728.9
2484,0.879133,,0.907100,0.879483,1.167,2730.0
2485,0.876400,,0.907100,0.879483,1.234,2731.3
2486,0.876467,,0.907100,0.879483,1.159,2732.4
2487,0.876133,,0.907100,0.879483,1.231,2733.7
2488,0.877233,,0.907100,0.879483,1.179,2734.8
2489,0.878500,,0.907100,0.879483,1.235,2736.1
2490,0.876317,,0.907100,0.879483,1.165,2737.2
2491,0.875567,,0.907100,0.879483,1.228,2738.5
2492,0.875867,,0.907100,0.879483,1.166,2739.6
2493,0.876017,,0.907100,0.879483,1.234,2740.9
2494,0.878667,,0.907100,0.879483,1.162,2742.0
2495,0.875650,,0.907100,0.879483,1.228,2743.3
2496,0.878500,,0.907100,0.879483,1.165,2744.4
2497,0.876867,,0.907100,0.879483,1.233,2745.6
2498,0.878067,,0.907100,0.879483,1.167,2746.8
2499,0.878917,,0.907100,0.879483,1.227,2748.0
2500,0.877650,0.9080999493598938,0.908100,0.879483,1.611,2749.7
2501,0.877533,,0.908100,0.879483,0.775,2750.4
2502,0.876683,,0.908100,0.879483,1.160,2751.6
2503,0.877300,,0.908100,0.879483,1.234,2752.8
2504,0.877050,,0.908100,0.879483,1.159,2754.0
2505,0.878283,,0.908100,0.879483,1.229,2755.2
2506,0.876933,,0.908100,0.879483,1.154,2756.4
2507,0.876233,,0.908100,0.879483,1.240,2757.6
2508,0.876733,,0.908100,0.879483,1.179,2758.8
2509,0.877900,,0.908100,0.879483,1.240,2760.0
2510,0.876767,,0.908100,0.879483,1.166,2761.2
2511,0.878650,,0.908100,0.879483,1.231,2762.4
2512,0.876200,,0.908100,0.879483,1.162,2763.6
2513,0.877750,,0.908100,0.879483,1.241,2764.8
2514,0.877433,,0.908100,0.879483,1.169,2766.0
2515,0.877733,,0.908100,0.879483,1.247,2767.2
2516,0.877733,,0.908100,0.879483,1.170,2768.4
2517,0.877933,,0.908100,0.879483,1.231,2769.6
2518,0.876733,,0.908100,0.879483,1.162,2770.8
2519,0.879200,,0.908100,0.879483,1.239,2772.0
2520,0.876133,,0.908100,0.879483,1.161,2773.2
2521,0.876517,,0.908100,0.879483,1.233,2774.4
2522,0.876517,,0.908100,0.879483,1.162,2775.6
2523,0.877850,,0.908100,0.879483,1.230,2776.8
2524,0.878817,,0.908100,0.879483,1.160,2778.0
2525,0.878333,,0.908100,0.879483,1.234,2779.2
2526,0.876467,,0.908100,0.879483,1.166,2780.4
2527,0.878350,,0.908100,0.879483,1.233,2781.6
2528,0.877550,,0.908100,0.879483,1.170,2782.8
2529,0.877450,,0.908100,0.879483,1.231,2784.0
2530,0.875650,,0.908100,0.879483,1.164,2785.2
2531,0.877250,,0.908100,0.879483,1.221,2786.4
2532,0.877850,,0.908100,0.879483,1.166,2787.6
2533,0.878783,,0.908100,0.879483,1.224,2788.8
2534,0.878383,,0.908100,0.879483,1.158,2790.0
2535,0.878600,,0.908100,0.879483,1.236,2791.2
2536,0.877883,,0.908100,0.879483,1.166,2792.4
2537,0.877383,,0.908100,0.879483,1.236,2793.6
2538,0.876700,,0.908100,0.879483,1.165,2794.8
2539,0.877683,,0.908100,0.879483,1.225,2796.0
2540,0.879000,,0.908100,0.879483,1.154,2797.1
2541,0.876517,,0.908100,0.879483,1.230,2798.4
2542,0.878217,,0.908100,0.879483,1.160,2799.5
2543,0.879350,,0.908100,0.879483,1.232,2800.8
2544,0.876083,,0.908100,0.879483,1.166,2801.9
2545,0.875950,,0.908100,0.879483,1.238,2803.2
