epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2091,0.873483,,0.906700,0.873500,0.307,673.6
2092,0.873283,,0.906700,0.873500,0.376,674.0
2093,0.873100,,0.906700,0.873500,0.306,674.3
2094,0.874333,,0.906700,0.874333,0.311,674.6
2095,0.873600,,0.906700,0.874333,0.309,674.9
2096,0.872433,,0.906700,0.874333,0.308,675.3
2097,0.872017,,0.906700,0.874333,0.306,675.6
2098,0.872417,,0.906700,0.874333,0.306,675.9
2099,0.874067,,0.906700,0.874333,0.375,676.2
2100,0.872317,0.9079999923706055,0.908000,0.874333,0.419,676.7
2101,0.872633,,0.908000,0.874333,0.209,676.9
2102,0.872167,,0.908000,0.874333,0.309,677.2
2103,0.873583,,0.908000,0.874333,0.309,677.5
2104,0.871967,,0.908000,0.874333,0.307,677.8
2105,0.874383,,0.908000,0.874383,0.308,678.1
2106,0.874367,,0.908000,0.874383,0.375,678.5
2107,0.872867,,0.908000,0.874383,0.308,678.8
2108,0.873867,,0.908000,0.874383,0.391,679.2
2109,0.873017,,0.908000,0.874383,0.309,679.5
2110,0.873300,,0.908000,0.874383,0.308,679.8
2111,0.873800,,0.908000,0.874383,0.312,680.1
2112,0.874167,,0.908000,0.874383,0.309,680.4
2113,0.872783,,0.908000,0.874383,0.374,680.8
2114,0.872667,,0.908000,0.874383,0.309,681.1
2115,0.872567,,0.908000,0.874383,0.310,681.4
2116,0.872567,,0.908000,0.874383,0.306,681.7
2117,0.874500,,0.908000,0.874500,0.308,682.0
2118,0.872200,,0.908000,0.874500,0.308,682.3
2119,0.872667,,0.908000,0.874500,0.309,682.6
2120,0.872167,,0.908000,0.874500,0.371,683.0
2121,0.874100,,0.908000,0.874500,0.311,683.3
2122,0.872433,,0.908000,0.874500,0.306,683.6
2123,0.873617,,0.908000,0.874500,0.305,683.9
2124,0.873783,,0.908000,0.874500,0.307,684.2
2125,0.874550,,0.908000,0.874550,0.310,684.5
2126,0.873467,,0.908000,0.874550,0.308,684.9
2127,0.874850,,0.908000,0.874850,0.374,685.2
2128,0.874383,,0.908000,0.874850,0.310,685.5
2129,0.873717,,0.908000,0.874850,0.310,685.8
2130,0.873233,,0.908000,0.874850,0.311,686.2
2131,0.874133,,0.908000,0.874850,0.316,686.5
2132,0.872350,,0.908000,0.874850,0.307,686.8
2133,0.872750,,0.908000,0.874850,0.309,687.1
2134,0.872467,,0.908000,0.874850,0.375,687.5
2135,0.873317,,0.908000,0.874850,0.303,687.8
2136,0.873733,,0.908000,0.874850,0.309,688.1
2137,0.873400,,0.908000,0.874850,0.307,688.4
2138,0.874417,,0.908000,0.874850,0.307,688.7
2139,0.872883,,0.908000,0.874850,0.306,689.0
2140,0.873583,,0.908000,0.874850,0.306,689.3
2141,0.872950,,0.908000,0.874850,0.376,689.7
2142,0.874083,,0.908000,0.874850,0.308,690.0
2143,0.874850,,0.908000,0.874850,0.308,690.3
2144,0.873883,,0.908000,0.874850,0.310,690.6
2145,0.876100,,0.908000,0.876100,0.310,690.9
2146,0.874483,,0.908000,0.876100,0.306,691.2
2147,0.874367,,0.908000,0.876100,0.308,691.5
2148,0.874100,,0.908000,0.876100,0.377,691.9
2149,0.874117,,0.908000,0.876100,0.306,692.2
2150,0.873617,0.9060999751091003,0.908000,0.876100,0.419,692.6
2151,0.874817,,0.908000,0.876100,0.214,692.8
2152,0.872750,,0.908000,0.876100,0.309,693.2
2153,0.874600,,0.908000,0.876100,0.306,693.5
2154,0.875300,,0.908000,0.876100,0.305,693.8
2155,0.872350,,0.908000,0.876100,0.373,694.1
2156,0.873800,,0.908000,0.876100,0.312,694.5
2157,0.873267,,0.908000,0.876100,0.307,694.8
2158,0.874400,,0.908000,0.876100,0.309,695.1
2159,0.873417,,0.908000,0.876100,0.311,695.4
2160,0.875767,,0.908000,0.876100,0.309,695.7
2161,0.874133,,0.908000,0.876100,0.310,696.0
2162,0.873183,,0.908000,0.876100,0.377,696.4
2163,0.874033,,0.908000,0.876100,0.309,696.7
2164,0.873817,,0.908000,0.876100,0.312,697.0
2165,0.874250,,0.908000,0.876100,0.310,697.3
2166,0.873333,,0.908000,0.876100,0.309,697.6
2167,0.874183,,0.908000,0.876100,0.311,697.9
2168,0.874200,,0.908000,0.876100,0.311,698.2
2169,0.874367,,0.908000,0.876100,0.375,698.6
2170,0.874483,,0.908000,0.876100,0.307,698.9
2171,0.875900,,0.908000,0.876100,0.312,699.2
2172,0.872383,,0.908000,0.876100,0.309,699.5
2173,0.876700,,0.908000,0.876700,0.310,699.8
2174,0.875817,,0.908000,0.876700,0.398,700.2
2175,0.874200,,0.908000,0.876700,0.311,700.6
2176,0.875800,,0.908000,0.876700,0.378,700.9
2177,0.874450,,0.908000,0.876700,0.312,701.2
2178,0.876167,,0.908000,0.876700,0.318,701.6
2179,0.874800,,0.908000,0.876700,0.313,701.9
2180,0.873183,,0.908000,0.876700,0.493,702.4
2181,0.877033,,0.908000,0.877033,0.313,702.7
2182,0.876517,,0.908000,0.877033,0.376,703.1
2183,0.875483,,0.908000,0.877033,0.309,703.4
2184,0.875683,,0.908000,0.877033,0.314,703.7
2185,0.873517,,0.908000,0.877033,0.312,704.0
2186,0.876700,,0.908000,0.877033,0.307,704.3
2187,0.875467,,0.908000,0.877033,0.310,704.6
2188,0.874300,,0.908000,0.877033,0.308,704.9
2189,0.874217,,0.908000,0.877033,0.375,705.3
2190,0.874900,,0.908000,0.877033,0.305,705.6
2191,0.874533,,0.908000,0.877033,0.307,705.9
2192,0.876783,,0.908000,0.877033,0.308,706.2
2193,0.875383,,0.908000,0.877033,0.312,706.5
2194,0.875833,,0.908000,0.877033,0.308,706.8
2195,0.875233,,0.908000,0.877033,0.311,707.1
2196,0.875050,,0.908000,0.877033,0.375,707.5
2197,0.873533,,0.908000,0.877033,0.309,707.8
2198,0.874717,,0.908000,0.877033,0.309,708.1
2199,0.875117,,0.908000,0.877033,0.309,708.5
2200,0.875900,0.90829998254776,0.908300,0.877033,0.446,708.9
2201,0.873267,,0.908300,0.877033,0.213,709.1
2202,0.874133,,0.908300,0.877033,0.308,709.4
2203,0.875033,,0.908300,0.877033,0.377,709.8
2204,0.876833,,0.908300,0.877033,0.308,710.1
2205,0.876367,,0.908300,0.877033,0.307,710.4
2206,0.875683,,0.908300,0.877033,0.304,710.7
2207,0.873400,,0.908300,0.877033,0.309,711.0
2208,0.875367,,0.908300,0.877033,0.308,711.3
2209,0.875383,,0.908300,0.877033,0.305,711.6
2210,0.876833,,0.908300,0.877033,0.370,712.0
2211,0.876700,,0.908300,0.877033,0.310,712.3
2212,0.876333,,0.908300,0.877033,0.306,712.6
2213,0.876683,,0.908300,0.877033,0.309,712.9
2214,0.875600,,0.908300,0.877033,0.305,713.2
2215,0.874583,,0.908300,0.877033,0.309,713.5
2216,0.876583,,0.908300,0.877033,0.304,713.8
2217,0.875783,,0.908300,0.877033,0.374,714.2
2218,0.874867,,0.908300,0.877033,0.310,714.5
2219,0.876583,,0.908300,0.877033,0.308,714.8
2220,0.876150,,0.908300,0.877033,0.308,715.1
2221,0.876383,,0.908300,0.877033,0.307,715.5
2222,0.876583,,0.908300,0.877033,0.327,715.8
2223,0.877050,,0.908300,0.877050,0.310,716.1
2224,0.877500,,0.908300,0.877500,0.375,716.5
2225,0.876033,,0.908300,0.877500,0.313,716.8
2226,0.876350,,0.908300,0.877500,0.306,717.1
2227,0.876700,,0.908300,0.877500,0.306,717.4
2228,0.876767,,0.908300,0.877500,0.306,717.7
2229,0.876717,,0.908300,0.877500,0.307,718.0
2230,0.876633,,0.908300,0.877500,0.308,718.3
2231,0.875933,,0.908300,0.877500,0.374,718.7
2232,0.877467,,0.908300,0.877500,0.310,719.0
2233,0.877833,,0.908300,0.877833,0.309,719.3
2234,0.877417,,0.908300,0.877833,0.307,719.6
2235,0.876900,,0.908300,0.877833,0.310,719.9
2236,0.875817,,0.908300,0.877833,0.303,720.2
2237,0.876050,,0.908300,0.877833,0.308,720.5
2238,0.877500,,0.908300,0.877833,0.377,720.9
2239,0.875917,,0.908300,0.877833,0.310,721.2
2240,0.878000,,0.908300,0.878000,0.312,721.5
2241,0.877583,,0.908300,0.878000,0.309,721.8
2242,0.876933,,0.908300,0.878000,0.310,722.2
2243,0.876067,,0.908300,0.878000,0.306,722.5
2244,0.876250,,0.908300,0.878000,0.311,722.8
2245,0.878117,,0.908300,0.878117,0.379,723.1
2246,0.877167,,0.908300,0.878117,0.309,723.5
2247,0.876900,,0.908300,0.878117,0.310,723.8
2248,0.876283,,0.908300,0.878117,0.308,724.1
2249,0.877300,,0.908300,0.878117,0.312,724.4
2250,0.878917,0.9085999727249146,0.908600,0.878917,0.422,724.8
2251,0.876350,,0.908600,0.878917,0.214,725.0
2252,0.876617,,0.908600,0.878917,0.375,725.4
2253,0.876300,,0.908600,0.878917,0.310,725.7
2254,0.876900,,0.908600,0.878917,0.311,726.0
2255,0.876533,,0.908600,0.878917,0.310,726.3
2256,0.876350,,0.908600,0.878917,0.296,726.6
2257,0.876217,,0.908600,0.878917,0.310,726.9
2258,0.877400,,0.908600,0.878917,0.307,727.2
2259,0.875267,,0.908600,0.878917,0.373,727.6
2260,0.877883,,0.908600,0.878917,0.311,727.9
2261,0.876200,,0.908600,0.878917,0.309,728.2
2262,0.876317,,0.908600,0.878917,0.307,728.5
2263,0.876433,,0.908600,0.878917,0.308,728.9
2264,0.875983,,0.908600,0.878917,0.309,729.2
2265,0.876567,,0.908600,0.878917,0.310,729.5
2266,0.876900,,0.908600,0.878917,0.392,729.9
2267,0.876033,,0.908600,0.878917,0.349,730.2
2268,0.876267,,0.908600,0.878917,0.334,730.5
2269,0.876533,,0.908600,0.878917,0.323,730.9
2270,0.875400,,0.908600,0.878917,0.315,731.2
2271,0.876867,,0.908600,0.878917,0.313,731.5
2272,0.876417,,0.908600,0.878917,0.308,731.8
2273,0.876417,,0.908600,0.878917,0.379,732.2
2274,0.876933,,0.908600,0.878917,0.309,732.5
2275,0.877100,,0.908600,0.878917,0.311,732.8
2276,0.876667,,0.908600,0.878917,0.310,733.1
2277,0.877333,,0.908600,0.878917,0.306,733.4
2278,0.876083,,0.908600,0.878917,0.310,733.7
2279,0.876967,,0.908600,0.878917,0.309,734.0
2280,0.876300,,0.908600,0.878917,0.384,734.4
2281,0.877317,,0.908600,0.878917,0.321,734.7
2282,0.874200,,0.908600,0.878917,0.316,735.1
2283,0.874683,,0.908600,0.878917,0.306,735.4
2284,0.876233,,0.908600,0.878917,0.313,735.7
2285,0.876617,,0.908600,0.878917,0.307,736.0
2286,0.875617,,0.908600,0.878917,0.347,736.3
2287,0.876250,,0.908600,0.878917,0.392,736.7
2288,0.877583,,0.908600,0.878917,0.328,737.1
2289,0.875067,,0.908600,0.878917,0.315,737.4
2290,0.878100,,0.908600,0.878917,0.308,737.7
2291,0.876233,,0.908600,0.878917,0.304,738.0
2292,0.875367,,0.908600,0.878917,0.314,738.3
2293,0.875850,,0.908600,0.878917,0.343,738.6
2294,0.876600,,0.908600,0.878917,0.383,739.0
2295,0.877733,,0.908600,0.878917,0.310,739.3
2296,0.876417,,0.908600,0.878917,0.331,739.7
2297,0.876067,,0.908600,0.878917,0.324,740.0
2298,0.876567,,0.908600,0.878917,0.317,740.3
2299,0.876633,,0.908600,0.878917,0.317,740.6
2300,0.875683,0.909500002861023,0.909500,0.878917,0.495,741.1
2301,0.876867,,0.909500,0.878917,0.210,741.3
2302,0.877100,,0.909500,0.878917,0.323,741.6
2303,0.877733,,0.909500,0.878917,0.333,742.0
2304,0.877067,,0.909500,0.878917,0.325,742.3
2305,0.874317,,0.909500,0.878917,0.314,742.6
2306,0.876683,,0.909500,0.878917,0.312,742.9
2307,0.878133,,0.909500,0.878917,0.379,743.3
2308,0.877817,,0.909500,0.878917,0.305,743.6
2309,0.876000,,0.909500,0.878917,0.318,743.9
2310,0.876417,,0.909500,0.878917,0.320,744.3
2311,0.877717,,0.909500,0.878917,0.322,744.6
2312,0.876800,,0.909500,0.878917,0.315,744.9
2313,0.876367,,0.909500,0.878917,0.309,745.2
2314,0.877433,,0.909500,0.878917,0.375,745.6
2315,0.877367,,0.909500,0.878917,0.311,745.9
2316,0.876617,,0.909500,0.878917,0.309,746.2
2317,0.876383,,0.909500,0.878917,0.311,746.5
2318,0.878283,,0.909500,0.878917,0.307,746.8
2319,0.876967,,0.909500,0.878917,0.308,747.1
2320,0.879517,,0.909500,0.879517,0.304,747.4
2321,0.877617,,0.909500,0.879517,0.375,747.8
2322,0.877817,,0.909500,0.879517,0.307,748.1
2323,0.878617,,0.909500,0.879517,0.309,748.4
2324,0.880117,,0.909500,0.880117,0.308,748.7
2325,0.877767,,0.909500,0.880117,0.311,749.0
2326,0.877233,,0.909500,0.880117,0.307,749.3
2327,0.879533,,0.909500,0.880117,0.305,749.6
2328,0.877950,,0.909500,0.880117,0.308,750.0
2329,0.878233,,0.909500,0.880117,0.316,750.3
2330,0.878300,,0.909500,0.880117,0.308,750.6
2331,0.877550,,0.909500,0.880117,0.314,750.9
2332,0.877867,,0.909500,0.880117,0.308,751.2
2333,0.878883,,0.909500,0.880117,0.308,751.5
2334,0.878067,,0.909500,0.880117,0.374,751.9
2335,0.879083,,0.909500,0.880117,0.311,752.2
2336,0.877217,,0.909500,0.880117,0.307,752.5
2337,0.879267,,0.909500,0.880117,0.307,752.8
2338,0.877417,,0.909500,0.880117,0.309,753.1
2339,0.878767,,0.909500,0.880117,0.309,753.4
2340,0.879000,,0.909500,0.880117,0.385,753.8
2341,0.878217,,0.909500,0.880117,0.310,754.1
2342,0.879583,,0.909500,0.880117,0.307,754.4
2343,0.880633,,0.909500,0.880633,0.305,754.7
2344,0.878333,,0.909500,0.880633,0.308,755.0
2345,0.878550,,0.909500,0.880633,0.309,755.3
2346,0.878467,,0.909500,0.880633,0.312,755.7
2347,0.878317,,0.909500,0.880633,0.364,756.0
2348,0.877800,,0.909500,0.880633,0.308,756.3
2349,0.879783,,0.909500,0.880633,0.305,756.6
2350,0.879267,0.9102999567985535,0.910300,0.880633,0.417,757.1
2351,0.878267,,0.910300,0.880633,0.210,757.3
2352,0.877817,,0.910300,0.880633,0.305,757.6
2353,0.878917,,0.910300,0.880633,0.309,757.9
2354,0.878917,,0.910300,0.880633,0.379,758.3
2355,0.878833,,0.910300,0.880633,0.309,758.6
2356,0.879817,,0.910300,0.880633,0.308,758.9
2357,0.878517,,0.910300,0.880633,0.307,759.2
2358,0.879283,,0.910300,0.880633,0.309,759.5
2359,0.878450,,0.910300,0.880633,0.305,759.8
2360,0.878067,,0.910300,0.880633,0.309,760.1
2361,0.879000,,0.910300,0.880633,0.378,760.5
2362,0.878650,,0.910300,0.880633,0.312,760.8
2363,0.879550,,0.910300,0.880633,0.314,761.1
2364,0.879083,,0.910300,0.880633,0.308,761.4
2365,0.880500,,0.910300,0.880633,0.313,761.7
2366,0.879950,,0.910300,0.880633,0.311,762.0
2367,0.879167,,0.910300,0.880633,0.308,762.3
2368,0.878167,,0.910300,0.880633,0.376,762.7
2369,0.880167,,0.910300,0.880633,0.310,763.0
2370,0.879350,,0.910300,0.880633,0.308,763.3
2371,0.876600,,0.910300,0.880633,0.305,763.6
2372,0.880117,,0.910300,0.880633,0.308,764.0
2373,0.878117,,0.910300,0.880633,0.315,764.3
2374,0.878883,,0.910300,0.880633,0.308,764.6
2375,0.879283,,0.910300,0.880633,0.372,764.9
2376,0.881133,,0.910300,0.881133,0.308,765.3
2377,0.879167,,0.910300,0.881133,0.309,765.6
2378,0.878500,,0.910300,0.881133,0.307,765.9
2379,0.878333,,0.910300,0.881133,0.308,766.2
2380,0.878033,,0.910300,0.881133,0.308,766.5
2381,0.878833,,0.910300,0.881133,0.309,766.8
2382,0.880117,,0.910300,0.881133,0.377,767.2
2383,0.878850,,0.910300,0.881133,0.311,767.5
2384,0.879467,,0.910300,0.881133,0.307,767.8
2385,0.878417,,0.910300,0.881133,0.309,768.1
2386,0.881433,,0.910300,0.881433,0.308,768.4
2387,0.878450,,0.910300,0.881433,0.308,768.7
2388,0.879133,,0.910300,0.881433,0.315,769.0
2389,0.881267,,0.910300,0.881433,0.385,769.4
2390,0.878767,,0.910300,0.881433,0.329,769.7
2391,0.879700,,0.910300,0.881433,0.306,770.1
2392,0.879067,,0.910300,0.881433,0.309,770.4
2393,0.879783,,0.910300,0.881433,0.311,770.7
2394,0.880200,,0.910300,0.881433,0.306,771.0
2395,0.880183,,0.910300,0.881433,0.308,771.3
2396,0.879533,,0.910300,0.881433,0.373,771.7
2397,0.881600,,0.910300,0.881600,0.310,772.0
2398,0.880317,,0.910300,0.881600,0.309,772.3
2399,0.878383,,0.910300,0.881600,0.309,772.6
2400,0.878333,0.9097999930381775,0.910300,0.881600,0.418,773.0
2401,0.880517,,0.910300,0.881600,0.209,773.2
2402,0.878667,,0.910300,0.881600,0.306,773.5
2403,0.878817,,0.910300,0.881600,0.372,773.9
2404,0.876900,,0.910300,0.881600,0.310,774.2
2405,0.879333,,0.910300,0.881600,0.310,774.5
2406,0.879883,,0.910300,0.881600,0.308,774.8
2407,0.879467,,0.910300,0.881600,0.308,775.1
2408,0.879867,,0.910300,0.881600,0.308,775.4
2409,0.878650,,0.910300,0.881600,0.310,775.7
2410,0.878750,,0.910300,0.881600,0.376,776.1
2411,0.880200,,0.910300,0.881600,0.306,776.4
2412,0.879600,,0.910300,0.881600,0.306,776.7
2413,0.878817,,0.910300,0.881600,0.306,777.0
2414,0.878233,,0.910300,0.881600,0.304,777.3
2415,0.879717,,0.910300,0.881600,0.308,777.6
2416,0.879167,,0.910300,0.881600,0.306,778.0
2417,0.879317,,0.910300,0.881600,0.374,778.3
2418,0.879517,,0.910300,0.881600,0.309,778.6
2419,0.878033,,0.910300,0.881600,0.305,778.9
2420,0.878950,,0.910300,0.881600,0.308,779.3
2421,0.878783,,0.910300,0.881600,0.307,779.6
2422,0.879617,,0.910300,0.881600,0.308,779.9
2423,0.878117,,0.910300,0.881600,0.309,780.2
2424,0.878500,,0.910300,0.881600,0.374,780.5
2425,0.878600,,0.910300,0.881600,0.305,780.9
2426,0.878267,,0.910300,0.881600,0.313,781.2
2427,0.879650,,0.910300,0.881600,0.311,781.5
2428,0.879100,,0.910300,0.881600,0.310,781.8
2429,0.879333,,0.910300,0.881600,0.310,782.1
2430,0.879317,,0.910300,0.881600,0.310,782.4
2431,0.880183,,0.910300,0.881600,0.375,782.8
2432,0.878867,,0.910300,0.881600,0.311,783.1
2433,0.878667,,0.910300,0.881600,0.311,783.4
2434,0.881717,,0.910300,0.881717,0.306,783.7
2435,0.878567,,0.910300,0.881717,0.310,784.0
2436,0.878300,,0.910300,0.881717,0.312,784.3
2437,0.878533,,0.910300,0.881717,0.307,784.6
2438,0.880917,,0.910300,0.881717,0.364,785.0
2439,0.880017,,0.910300,0.881717,0.314,785.3
2440,0.880467,,0.910300,0.881717,0.308,785.6
2441,0.880117,,0.910300,0.881717,0.309,785.9
2442,0.879067,,0.910300,0.881717,0.307,786.2
2443,0.879200,,0.910300,0.881717,0.304,786.5
2444,0.880483,,0.910300,0.881717,0.308,786.9
2445,0.878817,,0.910300,0.881717,0.378,787.2
2446,0.880067,,0.910300,0.881717,0.308,787.5
2447,0.878183,,0.910300,0.881717,0.310,787.9
2448,0.879900,,0.910300,0.881717,0.307,788.2
2449,0.879567,,0.910300,0.881717,0.310,788.5
2450,0.878517,0.9090999960899353,0.910300,0.881717,0.421,788.9
2451,0.880700,,0.910300,0.881717,0.213,789.1
2452,0.878267,,0.910300,0.881717,0.375,789.5
2453,0.879550,,0.910300,0.881717,0.311,789.8
2454,0.880417,,0.910300,0.881717,0.307,790.1
2455,0.879967,,0.910300,0.881717,0.309,790.4
2456,0.879333,,0.910300,0.881717,0.308,790.7
2457,0.878917,,0.910300,0.881717,0.306,791.0
2458,0.880483,,0.910300,0.881717,0.307,791.3
2459,0.880250,,0.910300,0.881717,0.374,791.7
2460,0.879750,,0.910300,0.881717,0.308,792.0
2461,0.879433,,0.910300,0.881717,0.309,792.3
2462,0.879133,,0.910300,0.881717,0.307,792.6
2463,0.879850,,0.910300,0.881717,0.310,792.9
2464,0.879133,,0.910300,0.881717,0.313,793.2
2465,0.879383,,0.910300,0.881717,0.306,793.6
2466,0.880683,,0.910300,0.881717,0.374,793.9
2467,0.880683,,0.910300,0.881717,0.310,794.2
2468,0.878517,,0.910300,0.881717,0.308,794.5
2469,0.879933,,0.910300,0.881717,0.311,794.9
2470,0.879717,,0.910300,0.881717,0.306,795.2
2471,0.879633,,0.910300,0.881717,0.307,795.5
2472,0.880050,,0.910300,0.881717,0.306,795.8
2473,0.880167,,0.910300,0.881717,0.378,796.2
2474,0.879817,,0.910300,0.881717,0.308,796.5
2475,0.879517,,0.910300,0.881717,0.305,796.8
2476,0.877917,,0.910300,0.881717,0.307,797.1
2477,0.880617,,0.910300,0.881717,0.307,797.4
2478,0.879683,,0.910300,0.881717,0.307,797.7
2479,0.880450,,0.910300,0.881717,0.308,798.0
2480,0.881500,,0.910300,0.881717,0.375,798.4
2481,0.879983,,0.910300,0.881717,0.308,798.7
2482,0.880583,,0.910300,0.881717,0.309,799.0
2483,0.880000,,0.910300,0.881717,0.333,799.3
2484,0.879717,,0.910300,0.881717,0.306,799.6
2485,0.880450,,0.910300,0.881717,0.308,799.9
2486,0.880417,,0.910300,0.881717,0.308,800.2
2487,0.879183,,0.910300,0.881717,0.373,800.6
2488,0.880467,,0.910300,0.881717,0.309,800.9
2489,0.879500,,0.910300,0.881717,0.307,801.2
2490,0.879383,,0.910300,0.881717,0.309,801.5
2491,0.879117,,0.910300,0.881717,0.306,801.8
2492,0.880833,,0.910300,0.881717,0.315,802.2
2493,0.880483,,0.910300,0.881717,0.307,802.5
2494,0.878750,,0.910300,0.881717,0.372,802.8
2495,0.879667,,0.910300,0.881717,0.307,803.1
2496,0.879900,,0.910300,0.881717,0.307,803.5
2497,0.880400,,0.910300,0.881717,0.305,803.8
2498,0.879933,,0.910300,0.881717,0.311,804.1
2499,0.879417,,0.910300,0.881717,0.310,804.4
2500,0.878383,0.9088999629020691,0.910300,0.881717,0.421,804.8
2501,0.879817,,0.910300,0.881717,0.282,805.1
2502,0.878650,,0.910300,0.881717,0.308,805.4
2503,0.878400,,0.910300,0.881717,0.309,805.7
2504,0.879017,,0.910300,0.881717,0.307,806.0
2505,0.881017,,0.910300,0.881717,0.308,806.3
2506,0.880117,,0.910300,0.881717,0.313,806.6
2507,0.880433,,0.910300,0.881717,0.307,806.9
2508,0.880467,,0.910300,0.881717,0.375,807.3
2509,0.878533,,0.910300,0.881717,0.309,807.6
2510,0.880283,,0.910300,0.881717,0.307,807.9
2511,0.879050,,0.910300,0.881717,0.307,808.2
2512,0.880800,,0.910300,0.881717,0.307,808.5
2513,0.880383,,0.910300,0.881717,0.313,808.9
2514,0.879250,,0.910300,0.881717,0.312,809.2
2515,0.879417,,0.910300,0.881717,0.373,809.5
2516,0.879833,,0.910300,0.881717,0.309,809.8
2517,0.880133,,0.910300,0.881717,0.305,810.2
2518,0.880550,,0.910300,0.881717,0.304,810.5
2519,0.880067,,0.910300,0.881717,0.313,810.8
2520,0.879783,,0.910300,0.881717,0.313,811.1
2521,0.879333,,0.910300,0.881717,0.309,811.4
2522,0.880250,,0.910300,0.881717,0.374,811.8
2523,0.879350,,0.910300,0.881717,0.311,812.1
2524,0.878767,,0.910300,0.881717,0.304,812.4
2525,0.880667,,0.910300,0.881717,0.310,812.7
2526,0.880267,,0.910300,0.881717,0.310,813.0
2527,0.879583,,0.910300,0.881717,0.313,813.3
2528,0.879467,,0.910300,0.881717,0.311,813.6
2529,0.880717,,0.910300,0.881717,0.373,814.0
2530,0.879767,,0.910300,0.881717,0.308,814.3
2531,0.878933,,0.910300,0.881717,0.309,814.6
2532,0.881417,,0.910300,0.881717,0.310,814.9
2533,0.880817,,0.910300,0.881717,0.308,815.2
2534,0.880033,,0.910300,0.881717,0.312,815.5
2535,0.879933,,0.910300,0.881717,0.309,815.9
2536,0.880350,,0.910300,0.881717,0.375,816.2
2537,0.879417,,0.910300,0.881717,0.314,816.5
2538,0.881000,,0.910300,0.881717,0.313,816.9
2539,0.880817,,0.910300,0.881717,0.307,817.2
2540,0.879817,,0.910300,0.881717,0.311,817.5
2541,0.881867,,0.910300,0.881867,0.305,817.8
2542,0.879033,,0.910300,0.881867,0.306,818.1
2543,0.880350,,0.910300,0.881867,0.376,818.5
2544,0.878450,,0.910300,0.881867,0.312,818.8
2545,0.881500,,0.910300,0.881867,0.307,819.1
2546,0.879217,,0.910300,0.881867,0.312,819.4
2547,0.879733,,0.910300,0.881867,0.310,819.7
2548,0.879800,,0.910300,0.881867,0.309,820.0
2549,0.881183,,0.910300,0.881867,0.311,820.3
2550,0.880683,0.9102999567985535,0.910300,0.881867,0.489,820.8
2551,0.880517,,0.910300,0.881867,0.210,821.0
2552,0.879800,,0.910300,0.881867,0.310,821.3
2553,0.880183,,0.910300,0.881867,0.308,821.6
2554,0.881267,,0.910300,0.881867,0.310,821.9
2555,0.881950,,0.910300,0.881950,0.308,822.3
2556,0.880567,,0.910300,0.881950,0.312,822.6
2557,0.879600,,0.910300,0.881950,0.369,822.9
2558,0.878467,,0.910300,0.881950,0.307,823.2
2559,0.880300,,0.910300,0.881950,0.310,823.6
2560,0.880950,,0.910300,0.881950,0.316,823.9
2561,0.880600,,0.910300,0.881950,0.307,824.2
2562,0.881300,,0.910300,0.881950,0.310,824.5
2563,0.881417,,0.910300,0.881950,0.312,824.8
2564,0.879767,,0.910300,0.881950,0.373,825.2
2565,0.879433,,0.910300,0.881950,0.308,825.5
2566,0.880717,,0.910300,0.881950,0.307,825.8
2567,0.879567,,0.910300,0.881950,0.310,826.1
2568,0.880533,,0.910300,0.881950,0.308,826.4
2569,0.878367,,0.910300,0.881950,0.308,826.7
2570,0.879983,,0.910300,0.881950,0.310,827.0
2571,0.880133,,0.910300,0.881950,0.377,827.4
2572,0.879350,,0.910300,0.881950,0.308,827.7
2573,0.880567,,0.910300,0.881950,0.309,828.0
2574,0.879217,,0.910300,0.881950,0.307,828.3
2575,0.879783,,0.910300,0.881950,0.310,828.6
2576,0.880883,,0.910300,0.881950,0.309,828.9
2577,0.880017,,0.910300,0.881950,0.345,829.3
2578,0.880150,,0.910300,0.881950,0.376,829.7
2579,0.879967,,0.910300,0.881950,0.309,830.0
2580,0.880817,,0.910300,0.881950,0.309,830.3
2581,0.880233,,0.910300,0.881950,0.305,830.6
2582,0.879567,,0.910300,0.881950,0.307,830.9
2583,0.880000,,0.910300,0.881950,0.309,831.2
2584,0.879050,,0.910300,0.881950,0.309,831.5
2585,0.879983,,0.910300,0.881950,0.376,831.9
2586,0.881233,,0.910300,0.881950,0.308,832.2
2587,0.879233,,0.910300,0.881950,0.308,832.5
2588,0.879900,,0.910300,0.881950,0.308,832.8
2589,0.880467,,0.910300,0.881950,0.310,833.1
2590,0.880450,,0.910300,0.881950,0.311,833.4
2591,0.879283,,0.910300,0.881950,0.310,833.7
2592,0.881033,,0.910300,0.881950,0.385,834.1
2593,0.880467,,0.910300,0.881950,0.322,834.5
2594,0.880400,,0.910300,0.881950,0.316,834.8
2595,0.878650,,0.910300,0.881950,0.312,835.1
2596,0.880500,,0.910300,0.881950,0.312,835.4
2597,0.881083,,0.910300,0.881950,0.311,835.7
2598,0.880517,,0.910300,0.881950,0.309,836.0
2599,0.880400,,0.910300,0.881950,0.375,836.4
2600,0.880283,0.9092999696731567,0.910300,0.881950,0.423,836.8
2601,0.880883,,0.910300,0.881950,0.213,837.0
2602,0.879167,,0.910300,0.881950,0.310,837.3
2603,0.881300,,0.910300,0.881950,0.307,837.6
2604,0.879200,,0.910300,0.881950,0.308,837.9
