epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2605,0.877733,,0.912400,0.882050,0.188,514.0
2606,0.879733,,0.912400,0.882050,0.189,514.2
2607,0.880300,,0.912400,0.882050,0.192,514.4
2608,0.879450,,0.912400,0.882050,0.187,514.6
2609,0.878233,,0.912400,0.882050,0.186,514.7
2610,0.879883,,0.912400,0.882050,0.190,514.9
2611,0.879333,,0.912400,0.882050,0.188,515.1
2612,0.879567,,0.912400,0.882050,0.188,515.3
2613,0.878933,,0.912400,0.882050,0.186,515.5
2614,0.878600,,0.912400,0.882050,0.189,515.7
2615,0.876500,,0.912400,0.882050,0.258,515.9
2616,0.880517,,0.912400,0.882050,0.188,516.1
2617,0.878533,,0.912400,0.882050,0.188,516.3
2618,0.877933,,0.912400,0.882050,0.189,516.5
2619,0.877750,,0.912400,0.882050,0.189,516.7
2620,0.879250,,0.912400,0.882050,0.208,516.9
2621,0.878250,,0.912400,0.882050,0.199,517.1
2622,0.879250,,0.912400,0.882050,0.192,517.3
2623,0.881133,,0.912400,0.882050,0.190,517.5
2624,0.877900,,0.912400,0.882050,0.189,517.7
2625,0.877817,,0.912400,0.882050,0.187,517.9
2626,0.880967,,0.912400,0.882050,0.254,518.1
2627,0.879900,,0.912400,0.882050,0.189,518.3
2628,0.880517,,0.912400,0.882050,0.188,518.5
2629,0.879817,,0.912400,0.882050,0.187,518.7
2630,0.878567,,0.912400,0.882050,0.187,518.9
2631,0.878800,,0.912400,0.882050,0.189,519.1
2632,0.880483,,0.912400,0.882050,0.186,519.2
2633,0.880000,,0.912400,0.882050,0.190,519.4
2634,0.878383,,0.912400,0.882050,0.187,519.6
2635,0.880450,,0.912400,0.882050,0.189,519.8
2636,0.880700,,0.912400,0.882050,0.185,520.0
2637,0.880783,,0.912400,0.882050,0.255,520.3
2638,0.879083,,0.912400,0.882050,0.190,520.4
2639,0.881133,,0.912400,0.882050,0.187,520.6
2640,0.880100,,0.912400,0.882050,0.187,520.8
2641,0.880267,,0.912400,0.882050,0.188,521.0
2642,0.880917,,0.912400,0.882050,0.187,521.2
2643,0.880150,,0.912400,0.882050,0.187,521.4
2644,0.880000,,0.912400,0.882050,0.189,521.6
2645,0.879783,,0.912400,0.882050,0.186,521.8
2646,0.880717,,0.912400,0.882050,0.187,521.9
2647,0.877900,,0.912400,0.882050,0.188,522.1
2648,0.880117,,0.912400,0.882050,0.253,522.4
2649,0.881767,,0.912400,0.882050,0.188,522.6
2650,0.878967,0.911899983882904,0.912400,0.882050,0.255,522.8
2651,0.881417,,0.912400,0.882050,0.142,523.0
2652,0.880667,,0.912400,0.882050,0.180,523.1
2653,0.880000,,0.912400,0.882050,0.185,523.3
2654,0.879950,,0.912400,0.882050,0.188,523.5
2655,0.881517,,0.912400,0.882050,0.187,523.7
2656,0.879633,,0.912400,0.882050,0.189,523.9
2657,0.880467,,0.912400,0.882050,0.186,524.1
2658,0.879950,,0.912400,0.882050,0.187,524.3
2659,0.880833,,0.912400,0.882050,0.256,524.5
2660,0.880050,,0.912400,0.882050,0.189,524.7
2661,0.882267,,0.912400,0.882267,0.187,524.9
2662,0.880550,,0.912400,0.882267,0.187,525.1
2663,0.880133,,0.912400,0.882267,0.186,525.3
2664,0.879767,,0.912400,0.882267,0.187,525.5
2665,0.880433,,0.912400,0.882267,0.187,525.6
2666,0.879867,,0.912400,0.882267,0.187,525.8
2667,0.879917,,0.912400,0.882267,0.186,526.0
2668,0.880200,,0.912400,0.882267,0.188,526.2
2669,0.882150,,0.912400,0.882267,0.187,526.4
2670,0.880983,,0.912400,0.882267,0.265,526.7
2671,0.881100,,0.912400,0.882267,0.189,526.8
2672,0.880933,,0.912400,0.882267,0.188,527.0
2673,0.879967,,0.912400,0.882267,0.185,527.2
2674,0.881083,,0.912400,0.882267,0.185,527.4
2675,0.881350,,0.912400,0.882267,0.188,527.6
2676,0.880867,,0.912400,0.882267,0.186,527.8
2677,0.880333,,0.912400,0.882267,0.187,528.0
2678,0.882333,,0.912400,0.882333,0.189,528.2
2679,0.880583,,0.912400,0.882333,0.189,528.3
2680,0.881767,,0.912400,0.882333,0.187,528.5
2681,0.879983,,0.912400,0.882333,0.256,528.8
2682,0.880367,,0.912400,0.882333,0.185,529.0
2683,0.880950,,0.912400,0.882333,0.188,529.2
2684,0.879833,,0.912400,0.882333,0.189,529.4
2685,0.880100,,0.912400,0.882333,0.188,529.5
2686,0.879800,,0.912400,0.882333,0.187,529.7
2687,0.880850,,0.912400,0.882333,0.188,529.9
2688,0.881183,,0.912400,0.882333,0.189,530.1
2689,0.880983,,0.912400,0.882333,0.186,530.3
2690,0.879500,,0.912400,0.882333,0.186,530.5
2691,0.881117,,0.912400,0.882333,0.189,530.7
2692,0.880917,,0.912400,0.882333,0.256,530.9
2693,0.880600,,0.912400,0.882333,0.191,531.1
2694,0.880483,,0.912400,0.882333,0.187,531.3
2695,0.880650,,0.912400,0.882333,0.188,531.5
2696,0.881783,,0.912400,0.882333,0.190,531.7
2697,0.881583,,0.912400,0.882333,0.188,531.9
2698,0.880417,,0.912400,0.882333,0.188,532.1
2699,0.880367,,0.912400,0.882333,0.189,532.2
2700,0.880133,0.91239994764328,0.912400,0.882333,0.251,532.5
2701,0.880617,,0.912400,0.882333,0.143,532.6
2702,0.880517,,0.912400,0.882333,0.187,532.8
2703,0.880550,,0.912400,0.882333,0.253,533.1
2704,0.880250,,0.912400,0.882333,0.190,533.3
2705,0.881883,,0.912400,0.882333,0.185,533.4
2706,0.878833,,0.912400,0.882333,0.187,533.6
2707,0.881433,,0.912400,0.882333,0.189,533.8
2708,0.880083,,0.912400,0.882333,0.188,534.0
2709,0.881517,,0.912400,0.882333,0.187,534.2
2710,0.881150,,0.912400,0.882333,0.188,534.4
2711,0.882217,,0.912400,0.882333,0.186,534.6
2712,0.880317,,0.912400,0.882333,0.187,534.8
2713,0.880867,,0.912400,0.882333,0.188,534.9
2714,0.881383,,0.912400,0.882333,0.252,535.2
2715,0.881267,,0.912400,0.882333,0.186,535.4
2716,0.881267,,0.912400,0.882333,0.189,535.6
2717,0.880733,,0.912400,0.882333,0.188,535.8
2718,0.883167,,0.912400,0.883167,0.188,536.0
2719,0.881467,,0.912400,0.883167,0.189,536.1
2720,0.880633,,0.912400,0.883167,0.186,536.3
2721,0.881250,,0.912400,0.883167,0.185,536.5
2722,0.880967,,0.912400,0.883167,0.188,536.7
2723,0.880383,,0.912400,0.883167,0.187,536.9
2724,0.880183,,0.912400,0.883167,0.187,537.1
2725,0.882883,,0.912400,0.883167,0.258,537.3
2726,0.881450,,0.912400,0.883167,0.187,537.5
2727,0.880950,,0.912400,0.883167,0.186,537.7
2728,0.881317,,0.912400,0.883167,0.189,537.9
2729,0.881383,,0.912400,0.883167,0.187,538.1
2730,0.881750,,0.912400,0.883167,0.188,538.3
2731,0.880383,,0.912400,0.883167,0.187,538.5
2732,0.881533,,0.912400,0.883167,0.186,538.6
2733,0.881267,,0.912400,0.883167,0.188,538.8
2734,0.879933,,0.912400,0.883167,0.189,539.0
2735,0.880617,,0.912400,0.883167,0.189,539.2
2736,0.883233,,0.912400,0.883233,0.256,539.5
2737,0.881250,,0.912400,0.883233,0.188,539.7
2738,0.881000,,0.912400,0.883233,0.185,539.8
2739,0.883817,,0.912400,0.883817,0.192,540.0
2740,0.881367,,0.912400,0.883817,0.186,540.2
2741,0.882100,,0.912400,0.883817,0.187,540.4
2742,0.882000,,0.912400,0.883817,0.187,540.6
2743,0.881367,,0.912400,0.883817,0.186,540.8
2744,0.880917,,0.912400,0.883817,0.189,541.0
2745,0.881733,,0.912400,0.883817,0.188,541.2
2746,0.882883,,0.912400,0.883817,0.189,541.3
2747,0.882750,,0.912400,0.883817,0.261,541.6
2748,0.882333,,0.912400,0.883817,0.186,541.8
2749,0.881217,,0.912400,0.883817,0.188,542.0
2750,0.882283,0.9083999991416931,0.912400,0.883817,0.248,542.2
2751,0.881917,,0.912400,0.883817,0.139,542.4
2752,0.881150,,0.912400,0.883817,0.187,542.5
2753,0.882800,,0.912400,0.883817,0.187,542.7
2754,0.882617,,0.912400,0.883817,0.186,542.9
2755,0.882350,,0.912400,0.883817,0.190,543.1
2756,0.880000,,0.912400,0.883817,0.188,543.3
2757,0.881283,,0.912400,0.883817,0.187,543.5
2758,0.883717,,0.912400,0.883817,0.254,543.7
2759,0.881333,,0.912400,0.883817,0.188,543.9
2760,0.882850,,0.912400,0.883817,0.186,544.1
2761,0.881933,,0.912400,0.883817,0.187,544.3
2762,0.881550,,0.912400,0.883817,0.189,544.5
2763,0.882817,,0.912400,0.883817,0.189,544.7
2764,0.882467,,0.912400,0.883817,0.188,544.9
2765,0.881917,,0.912400,0.883817,0.186,545.1
2766,0.884517,,0.912400,0.884517,0.190,545.2
2767,0.882650,,0.912400,0.884517,0.188,545.4
2768,0.881567,,0.912400,0.884517,0.185,545.6
2769,0.883567,,0.912400,0.884517,0.258,545.9
2770,0.883100,,0.912400,0.884517,0.187,546.1
2771,0.881733,,0.912400,0.884517,0.189,546.3
2772,0.881700,,0.912400,0.884517,0.188,546.4
2773,0.881033,,0.912400,0.884517,0.203,546.6
2774,0.882533,,0.912400,0.884517,0.204,546.8
2775,0.883817,,0.912400,0.884517,0.184,547.0
2776,0.882700,,0.912400,0.884517,0.189,547.2
2777,0.884733,,0.912400,0.884733,0.186,547.4
2778,0.881783,,0.912400,0.884733,0.188,547.6
2779,0.882217,,0.912400,0.884733,0.189,547.8
2780,0.882533,,0.912400,0.884733,0.259,548.0
2781,0.882267,,0.912400,0.884733,0.191,548.2
2782,0.882417,,0.912400,0.884733,0.186,548.4
2783,0.880833,,0.912400,0.884733,0.188,548.6
2784,0.880900,,0.912400,0.884733,0.190,548.8
2785,0.882467,,0.912400,0.884733,0.188,549.0
2786,0.882100,,0.912400,0.884733,0.188,549.2
2787,0.882733,,0.912400,0.884733,0.185,549.4
2788,0.881917,,0.912400,0.884733,0.187,549.5
2789,0.882717,,0.912400,0.884733,0.186,549.7
2790,0.881850,,0.912400,0.884733,0.188,549.9
2791,0.882300,,0.912400,0.884733,0.254,550.2
2792,0.881067,,0.912400,0.884733,0.192,550.4
2793,0.882283,,0.912400,0.884733,0.192,550.6
2794,0.880983,,0.912400,0.884733,0.193,550.8
2795,0.881967,,0.912400,0.884733,0.187,550.9
2796,0.879217,,0.912400,0.884733,0.186,551.1
2797,0.882633,,0.912400,0.884733,0.187,551.3
2798,0.882850,,0.912400,0.884733,0.187,551.5
2799,0.881917,,0.912400,0.884733,0.188,551.7
2800,0.882233,0.9122999906539917,0.912400,0.884733,0.249,551.9
2801,0.880967,,0.912400,0.884733,0.139,552.1
2802,0.881500,,0.912400,0.884733,0.258,552.3
2803,0.883567,,0.912400,0.884733,0.186,552.5
2804,0.881150,,0.912400,0.884733,0.187,552.7
2805,0.881900,,0.912400,0.884733,0.189,552.9
2806,0.882500,,0.912400,0.884733,0.188,553.1
2807,0.881400,,0.912400,0.884733,0.187,553.3
2808,0.883383,,0.912400,0.884733,0.187,553.5
2809,0.881033,,0.912400,0.884733,0.195,553.7
2810,0.883467,,0.912400,0.884733,0.186,553.8
2811,0.881233,,0.912400,0.884733,0.187,554.0
2812,0.880833,,0.912400,0.884733,0.187,554.2
2813,0.881750,,0.912400,0.884733,0.255,554.5
2814,0.881467,,0.912400,0.884733,0.189,554.7
2815,0.880700,,0.912400,0.884733,0.188,554.8
2816,0.879767,,0.912400,0.884733,0.185,555.0
2817,0.880217,,0.912400,0.884733,0.185,555.2
2818,0.882883,,0.912400,0.884733,0.186,555.4
2819,0.881583,,0.912400,0.884733,0.187,555.6
2820,0.882817,,0.912400,0.884733,0.189,555.8
2821,0.882850,,0.912400,0.884733,0.189,556.0
2822,0.882517,,0.912400,0.884733,0.186,556.2
2823,0.880833,,0.912400,0.884733,0.185,556.3
2824,0.880067,,0.912400,0.884733,0.254,556.6
2825,0.883500,,0.912400,0.884733,0.186,556.8
2826,0.882000,,0.912400,0.884733,0.188,557.0
2827,0.883200,,0.912400,0.884733,0.187,557.2
2828,0.881800,,0.912400,0.884733,0.187,557.3
2829,0.882767,,0.912400,0.884733,0.187,557.5
2830,0.881383,,0.912400,0.884733,0.184,557.7
2831,0.881683,,0.912400,0.884733,0.189,557.9
2832,0.880217,,0.912400,0.884733,0.190,558.1
2833,0.881067,,0.912400,0.884733,0.183,558.3
2834,0.881533,,0.912400,0.884733,0.188,558.5
2835,0.882750,,0.912400,0.884733,0.255,558.7
2836,0.882367,,0.912400,0.884733,0.184,558.9
2837,0.883150,,0.912400,0.884733,0.187,559.1
2838,0.881867,,0.912400,0.884733,0.186,559.3
2839,0.883017,,0.912400,0.884733,0.185,559.5
2840,0.882050,,0.912400,0.884733,0.190,559.6
2841,0.881550,,0.912400,0.884733,0.186,559.8
2842,0.882867,,0.912400,0.884733,0.186,560.0
2843,0.881683,,0.912400,0.884733,0.188,560.2
2844,0.883250,,0.912400,0.884733,0.185,560.4
2845,0.881500,,0.912400,0.884733,0.187,560.6
2846,0.884167,,0.912400,0.884733,0.262,560.8
2847,0.881717,,0.912400,0.884733,0.188,561.0
2848,0.881817,,0.912400,0.884733,0.190,561.2
2849,0.882133,,0.912400,0.884733,0.187,561.4
2850,0.881200,0.9134999513626099,0.913500,0.884733,0.252,561.7
2851,0.881133,,0.913500,0.884733,0.140,561.8
2852,0.881833,,0.913500,0.884733,0.190,562.0
2853,0.882550,,0.913500,0.884733,0.187,562.2
2854,0.881550,,0.913500,0.884733,0.188,562.4
2855,0.883967,,0.913500,0.884733,0.193,562.6
2856,0.882817,,0.913500,0.884733,0.196,562.8
2857,0.883550,,0.913500,0.884733,0.257,563.0
2858,0.883350,,0.913500,0.884733,0.188,563.2
2859,0.882433,,0.913500,0.884733,0.189,563.4
2860,0.882167,,0.913500,0.884733,0.190,563.6
2861,0.882767,,0.913500,0.884733,0.189,563.8
2862,0.882750,,0.913500,0.884733,0.189,564.0
2863,0.882900,,0.913500,0.884733,0.187,564.1
2864,0.884367,,0.913500,0.884733,0.187,564.3
2865,0.882800,,0.913500,0.884733,0.190,564.5
2866,0.882733,,0.913500,0.884733,0.188,564.7
2867,0.880383,,0.913500,0.884733,0.188,564.9
2868,0.884183,,0.913500,0.884733,0.259,565.2
2869,0.883350,,0.913500,0.884733,0.190,565.3
2870,0.883600,,0.913500,0.884733,0.186,565.5
2871,0.883617,,0.913500,0.884733,0.189,565.7
2872,0.883133,,0.913500,0.884733,0.187,565.9
2873,0.884550,,0.913500,0.884733,0.188,566.1
2874,0.883500,,0.913500,0.884733,0.186,566.3
2875,0.884467,,0.913500,0.884733,0.186,566.5
2876,0.884300,,0.913500,0.884733,0.187,566.7
2877,0.884083,,0.913500,0.884733,0.186,566.8
2878,0.882750,,0.913500,0.884733,0.187,567.0
2879,0.882917,,0.913500,0.884733,0.255,567.3
2880,0.882133,,0.913500,0.884733,0.186,567.5
2881,0.884167,,0.913500,0.884733,0.191,567.7
2882,0.882967,,0.913500,0.884733,0.189,567.8
2883,0.884433,,0.913500,0.884733,0.188,568.0
2884,0.884617,,0.913500,0.884733,0.188,568.2
2885,0.883650,,0.913500,0.884733,0.188,568.4
2886,0.881583,,0.913500,0.884733,0.185,568.6
2887,0.882883,,0.913500,0.884733,0.188,568.8
2888,0.882100,,0.913500,0.884733,0.186,569.0
2889,0.884867,,0.913500,0.884867,0.186,569.2
2890,0.880733,,0.913500,0.884867,0.255,569.4
2891,0.884517,,0.913500,0.884867,0.185,569.6
2892,0.883817,,0.913500,0.884867,0.187,569.8
2893,0.884000,,0.913500,0.884867,0.187,570.0
2894,0.884700,,0.913500,0.884867,0.186,570.2
2895,0.883883,,0.913500,0.884867,0.188,570.3
2896,0.881600,,0.913500,0.884867,0.188,570.5
2897,0.881900,,0.913500,0.884867,0.187,570.7
2898,0.882333,,0.913500,0.884867,0.187,570.9
2899,0.882333,,0.913500,0.884867,0.187,571.1
2900,0.883067,0.9136999845504761,0.913700,0.884867,0.250,571.3
2901,0.882550,,0.913700,0.884867,0.209,571.6
2902,0.882900,,0.913700,0.884867,0.191,571.7
2903,0.883783,,0.913700,0.884867,0.188,571.9
2904,0.882467,,0.913700,0.884867,0.187,572.1
2905,0.883550,,0.913700,0.884867,0.187,572.3
2906,0.882983,,0.913700,0.884867,0.188,572.5
2907,0.884700,,0.913700,0.884867,0.187,572.7
2908,0.883233,,0.913700,0.884867,0.189,572.9
2909,0.883433,,0.913700,0.884867,0.188,573.1
2910,0.884183,,0.913700,0.884867,0.188,573.2
2911,0.884267,,0.913700,0.884867,0.188,573.4
2912,0.882250,,0.913700,0.884867,0.258,573.7
2913,0.885100,,0.913700,0.885100,0.188,573.9
2914,0.884683,,0.913700,0.885100,0.186,574.1
2915,0.884283,,0.913700,0.885100,0.188,574.3
2916,0.882850,,0.913700,0.885100,0.189,574.4
2917,0.885417,,0.913700,0.885417,0.187,574.6
2918,0.884983,,0.913700,0.885417,0.188,574.8
2919,0.883683,,0.913700,0.885417,0.187,575.0
2920,0.884033,,0.913700,0.885417,0.187,575.2
2921,0.883333,,0.913700,0.885417,0.188,575.4
2922,0.883900,,0.913700,0.885417,0.188,575.6
2923,0.885500,,0.913700,0.885500,0.252,575.8
2924,0.884933,,0.913700,0.885500,0.188,576.0
2925,0.882683,,0.913700,0.885500,0.188,576.2
2926,0.884500,,0.913700,0.885500,0.213,576.4
2927,0.883450,,0.913700,0.885500,0.195,576.6
2928,0.884983,,0.913700,0.885500,0.186,576.8
2929,0.882600,,0.913700,0.885500,0.188,577.0
2930,0.884033,,0.913700,0.885500,0.185,577.2
2931,0.881683,,0.913700,0.885500,0.190,577.4
2932,0.884067,,0.913700,0.885500,0.187,577.5
2933,0.885400,,0.913700,0.885500,0.189,577.7
2934,0.882850,,0.913700,0.885500,0.256,578.0
2935,0.883533,,0.913700,0.885500,0.187,578.2
2936,0.884817,,0.913700,0.885500,0.186,578.4
2937,0.884000,,0.913700,0.885500,0.190,578.5
2938,0.882633,,0.913700,0.885500,0.187,578.7
2939,0.883267,,0.913700,0.885500,0.188,578.9
2940,0.882833,,0.913700,0.885500,0.188,579.1
2941,0.882783,,0.913700,0.885500,0.185,579.3
2942,0.883967,,0.913700,0.885500,0.187,579.5
2943,0.882983,,0.913700,0.885500,0.187,579.7
2944,0.884633,,0.913700,0.885500,0.186,579.9
2945,0.882883,,0.913700,0.885500,0.244,580.1
2946,0.884233,,0.913700,0.885500,0.185,580.3
2947,0.884050,,0.913700,0.885500,0.188,580.5
2948,0.885300,,0.913700,0.885500,0.186,580.7
2949,0.884583,,0.913700,0.885500,0.186,580.8
2950,0.885033,0.9132999777793884,0.913700,0.885500,0.250,581.1
2951,0.883467,,0.913700,0.885500,0.140,581.2
2952,0.884350,,0.913700,0.885500,0.189,581.4
2953,0.883833,,0.913700,0.885500,0.188,581.6
2954,0.883433,,0.913700,0.885500,0.187,581.8
2955,0.883883,,0.913700,0.885500,0.186,582.0
2956,0.883650,,0.913700,0.885500,0.257,582.2
2957,0.882833,,0.913700,0.885500,0.190,582.4
2958,0.884667,,0.913700,0.885500,0.188,582.6
2959,0.883883,,0.913700,0.885500,0.187,582.8
2960,0.885217,,0.913700,0.885500,0.187,583.0
2961,0.884850,,0.913700,0.885500,0.186,583.2
2962,0.883500,,0.913700,0.885500,0.186,583.4
2963,0.884217,,0.913700,0.885500,0.189,583.6
2964,0.885567,,0.913700,0.885567,0.187,583.7
2965,0.884100,,0.913700,0.885567,0.189,583.9
2966,0.886083,,0.913700,0.886083,0.188,584.1
2967,0.883950,,0.913700,0.886083,0.259,584.4
2968,0.883467,,0.913700,0.886083,0.186,584.6
2969,0.884150,,0.913700,0.886083,0.186,584.8
2970,0.882567,,0.913700,0.886083,0.187,584.9
2971,0.884067,,0.913700,0.886083,0.187,585.1
2972,0.883583,,0.913700,0.886083,0.189,585.3
2973,0.886033,,0.913700,0.886083,0.189,585.5
2974,0.886033,,0.913700,0.886083,0.187,585.7
2975,0.884767,,0.913700,0.886083,0.187,585.9
2976,0.884050,,0.913700,0.886083,0.189,586.1
2977,0.885417,,0.913700,0.886083,0.190,586.3
2978,0.884517,,0.913700,0.886083,0.258,586.5
2979,0.883267,,0.913700,0.886083,0.188,586.7
2980,0.885217,,0.913700,0.886083,0.188,586.9
2981,0.885017,,0.913700,0.886083,0.186,587.1
2982,0.884233,,0.913700,0.886083,0.187,587.3
2983,0.884767,,0.913700,0.886083,0.190,587.5
2984,0.884117,,0.913700,0.886083,0.187,587.6
2985,0.883183,,0.913700,0.886083,0.188,587.8
2986,0.884267,,0.913700,0.886083,0.186,588.0
2987,0.884850,,0.913700,0.886083,0.190,588.2
2988,0.884733,,0.913700,0.886083,0.186,588.4
2989,0.886200,,0.913700,0.886200,0.253,588.6
2990,0.885200,,0.913700,0.886200,0.178,588.8
2991,0.884067,,0.913700,0.886200,0.186,589.0
2992,0.884883,,0.913700,0.886200,0.188,589.2
2993,0.885600,,0.913700,0.886200,0.197,589.4
2994,0.886833,,0.913700,0.886833,0.186,589.6
2995,0.886000,,0.913700,0.886833,0.189,589.8
2996,0.883133,,0.913700,0.886833,0.190,590.0
2997,0.886050,,0.913700,0.886833,0.189,590.1
2998,0.885167,,0.913700,0.886833,0.190,590.3
2999,0.883183,,0.913700,0.886833,0.188,590.5
