epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2034,0.872350,,0.906500,0.874967,2.077,4175.6
2035,0.875233,,0.906500,0.875233,2.019,4177.7
2036,0.872850,,0.906500,0.875233,2.079,4179.7
2037,0.874417,,0.906500,0.875233,2.013,4181.8
2038,0.875150,,0.906500,0.875233,2.091,4183.9
2039,0.874100,,0.906500,0.875233,2.012,4185.9
2040,0.873433,,0.906500,0.875233,2.017,4187.9
2041,0.873483,,0.906500,0.875233,2.010,4189.9
2042,0.873700,,0.906500,0.875233,2.006,4191.9
2043,0.873767,,0.906500,0.875233,2.012,4193.9
2044,0.873817,,0.906500,0.875233,2.073,4196.0
2045,0.873583,,0.906500,0.875233,2.010,4198.0
2046,0.873483,,0.906500,0.875233,2.073,4200.1
2047,0.876117,,0.906500,0.876117,2.012,4202.1
2048,0.873017,,0.906500,0.876117,2.009,4204.1
2049,0.871783,,0.906500,0.876117,2.068,4206.2
2050,0.874533,0.9078999757766724,0.907900,0.876117,2.801,4209.0
2051,0.872650,,0.907900,0.876117,1.299,4210.3
2052,0.873817,,0.907900,0.876117,2.004,4212.3
2053,0.873483,,0.907900,0.876117,2.080,4214.3
2054,0.873617,,0.907900,0.876117,2.027,4216.4
2055,0.874233,,0.907900,0.876117,2.074,4218.4
2056,0.874117,,0.907900,0.876117,2.009,4220.4
2057,0.874167,,0.907900,0.876117,2.077,4222.5
2058,0.873983,,0.907900,0.876117,2.018,4224.5
2059,0.874167,,0.907900,0.876117,2.072,4226.6
2060,0.873833,,0.907900,0.876117,2.080,4228.7
2061,0.874633,,0.907900,0.876117,2.017,4230.7
2062,0.872967,,0.907900,0.876117,2.074,4232.8
2063,0.874400,,0.907900,0.876117,2.077,4234.9
2064,0.873100,,0.907900,0.876117,2.004,4236.9
2065,0.875483,,0.907900,0.876117,2.085,4239.0
2066,0.873917,,0.907900,0.876117,2.014,4241.0
2067,0.874417,,0.907900,0.876117,2.016,4243.0
2068,0.874900,,0.907900,0.876117,2.017,4245.0
2069,0.874183,,0.907900,0.876117,2.034,4247.0
2070,0.872717,,0.907900,0.876117,2.017,4249.1
2071,0.874683,,0.907900,0.876117,2.015,4251.1
2072,0.873900,,0.907900,0.876117,2.009,4253.1
2073,0.872583,,0.907900,0.876117,2.016,4255.1
2074,0.873267,,0.907900,0.876117,2.012,4257.1
2075,0.875417,,0.907900,0.876117,2.011,4259.1
2076,0.876100,,0.907900,0.876117,2.079,4261.2
2077,0.875583,,0.907900,0.876117,2.016,4263.2
2078,0.875000,,0.907900,0.876117,2.076,4265.3
2079,0.875683,,0.907900,0.876117,2.012,4267.3
2080,0.873617,,0.907900,0.876117,2.068,4269.4
2081,0.873700,,0.907900,0.876117,2.015,4271.4
2082,0.873700,,0.907900,0.876117,2.077,4273.5
2083,0.874767,,0.907900,0.876117,2.014,4275.5
2084,0.873050,,0.907900,0.876117,2.080,4277.6
2085,0.873500,,0.907900,0.876117,2.009,4279.6
2086,0.873850,,0.907900,0.876117,2.085,4281.6
2087,0.875667,,0.907900,0.876117,2.013,4283.7
2088,0.875067,,0.907900,0.876117,2.077,4285.7
2089,0.875183,,0.907900,0.876117,2.012,4287.7
2090,0.874650,,0.907900,0.876117,2.076,4289.8
2091,0.875917,,0.907900,0.876117,2.015,4291.8
2092,0.874150,,0.907900,0.876117,2.071,4293.9
2093,0.875333,,0.907900,0.876117,2.016,4295.9
2094,0.875583,,0.907900,0.876117,2.018,4297.9
2095,0.874650,,0.907900,0.876117,2.010,4300.0
2096,0.874067,,0.907900,0.876117,2.016,4302.0
2097,0.875567,,0.907900,0.876117,2.012,4304.0
2098,0.873067,,0.907900,0.876117,2.011,4306.0
2099,0.874300,,0.907900,0.876117,2.017,4308.0
2100,0.874267,0.9077000021934509,0.907900,0.876117,2.803,4310.8
2101,0.875167,,0.907900,0.876117,1.250,4312.1
2102,0.874867,,0.907900,0.876117,2.020,4314.1
2103,0.875033,,0.907900,0.876117,2.082,4316.2
2104,0.876333,,0.907900,0.876333,2.012,4318.2
2105,0.875767,,0.907900,0.876333,2.007,4320.2
2106,0.874833,,0.907900,0.876333,2.015,4322.2
2107,0.876017,,0.907900,0.876333,2.080,4324.3
2108,0.874900,,0.907900,0.876333,2.003,4326.3
2109,0.875967,,0.907900,0.876333,2.083,4328.4
2110,0.875383,,0.907900,0.876333,2.008,4330.4
2111,0.875000,,0.907900,0.876333,2.079,4332.4
2112,0.874750,,0.907900,0.876333,2.008,4334.5
2113,0.876233,,0.907900,0.876333,2.102,4336.6
2114,0.874700,,0.907900,0.876333,2.068,4338.6
2115,0.874517,,0.907900,0.876333,2.012,4340.6
2116,0.874317,,0.907900,0.876333,2.075,4342.7
2117,0.875267,,0.907900,0.876333,2.006,4344.7
2118,0.875050,,0.907900,0.876333,2.077,4346.8
2119,0.874067,,0.907900,0.876333,2.007,4348.8
2120,0.876400,,0.907900,0.876400,2.008,4350.8
2121,0.875300,,0.907900,0.876400,2.078,4352.9
2122,0.875450,,0.907900,0.876400,2.009,4354.9
2123,0.875450,,0.907900,0.876400,2.072,4357.0
2124,0.875817,,0.907900,0.876400,2.024,4359.0
2125,0.874750,,0.907900,0.876400,2.076,4361.1
2126,0.873383,,0.907900,0.876400,2.020,4363.1
2127,0.875850,,0.907900,0.876400,2.074,4365.2
2128,0.876383,,0.907900,0.876400,2.028,4367.2
2129,0.875517,,0.907900,0.876400,2.083,4369.3
2130,0.875000,,0.907900,0.876400,2.010,4371.3
2131,0.874650,,0.907900,0.876400,2.017,4373.3
2132,0.875033,,0.907900,0.876400,2.083,4375.4
2133,0.875117,,0.907900,0.876400,2.012,4377.4
2134,0.875733,,0.907900,0.876400,2.010,4379.4
2135,0.876417,,0.907900,0.876417,2.015,4381.4
2136,0.876250,,0.907900,0.876417,2.010,4383.4
2137,0.875517,,0.907900,0.876417,2.015,4385.4
2138,0.874883,,0.907900,0.876417,2.075,4387.5
2139,0.874567,,0.907900,0.876417,2.009,4389.5
2140,0.874717,,0.907900,0.876417,2.073,4391.6
2141,0.874483,,0.907900,0.876417,2.019,4393.6
2142,0.873750,,0.907900,0.876417,2.069,4395.7
2143,0.875150,,0.907900,0.876417,2.014,4397.7
2144,0.873900,,0.907900,0.876417,2.080,4399.8
2145,0.874350,,0.907900,0.876417,2.018,4401.8
2146,0.875233,,0.907900,0.876417,2.010,4403.8
2147,0.875133,,0.907900,0.876417,2.012,4405.8
2148,0.875417,,0.907900,0.876417,2.010,4407.8
2149,0.875600,,0.907900,0.876417,2.022,4409.9
2150,0.875367,0.9081999659538269,0.908200,0.876417,2.801,4412.7
2151,0.875917,,0.908200,0.876417,1.243,4413.9
2152,0.874933,,0.908200,0.876417,2.014,4415.9
2153,0.874500,,0.908200,0.876417,2.078,4418.0
2154,0.875267,,0.908200,0.876417,2.018,4420.0
2155,0.875650,,0.908200,0.876417,2.076,4422.1
2156,0.874983,,0.908200,0.876417,2.016,4424.1
2157,0.874750,,0.908200,0.876417,2.096,4426.2
2158,0.874800,,0.908200,0.876417,2.009,4428.2
2159,0.874600,,0.908200,0.876417,2.016,4430.2
2160,0.875333,,0.908200,0.876417,2.010,4432.2
2161,0.875067,,0.908200,0.876417,2.007,4434.2
2162,0.875467,,0.908200,0.876417,2.016,4436.3
2163,0.874500,,0.908200,0.876417,2.013,4438.3
2164,0.874933,,0.908200,0.876417,2.014,4440.3
2165,0.874033,,0.908200,0.876417,2.076,4442.4
2166,0.875983,,0.908200,0.876417,2.012,4444.4
2167,0.876117,,0.908200,0.876417,2.082,4446.5
2168,0.874883,,0.908200,0.876417,2.010,4448.5
2169,0.874317,,0.908200,0.876417,2.075,4450.5
2170,0.876117,,0.908200,0.876417,2.014,4452.6
2171,0.873500,,0.908200,0.876417,2.078,4454.6
2172,0.875283,,0.908200,0.876417,2.036,4456.7
2173,0.877150,,0.908200,0.877150,2.074,4458.7
2174,0.874117,,0.908200,0.877150,2.011,4460.8
2175,0.874500,,0.908200,0.877150,2.012,4462.8
2176,0.874900,,0.908200,0.877150,2.074,4464.8
2177,0.875700,,0.908200,0.877150,2.012,4466.8
2178,0.875150,,0.908200,0.877150,2.077,4468.9
2179,0.874850,,0.908200,0.877150,2.013,4470.9
2180,0.874383,,0.908200,0.877150,2.078,4473.0
2181,0.874583,,0.908200,0.877150,2.012,4475.0
2182,0.874833,,0.908200,0.877150,2.088,4477.1
2183,0.876400,,0.908200,0.877150,2.005,4479.1
2184,0.873217,,0.908200,0.877150,2.103,4481.2
2185,0.875750,,0.908200,0.877150,2.021,4483.2
2186,0.875150,,0.908200,0.877150,2.026,4485.3
2187,0.876117,,0.908200,0.877150,2.015,4487.3
2188,0.876817,,0.908200,0.877150,2.076,4489.4
2189,0.874183,,0.908200,0.877150,2.011,4491.4
2190,0.875800,,0.908200,0.877150,2.080,4493.5
2191,0.875033,,0.908200,0.877150,2.012,4495.5
2192,0.875433,,0.908200,0.877150,2.087,4497.6
2193,0.874833,,0.908200,0.877150,2.014,4499.6
2194,0.875817,,0.908200,0.877150,2.079,4501.6
2195,0.876150,,0.908200,0.877150,2.009,4503.7
2196,0.875367,,0.908200,0.877150,2.078,4505.7
2197,0.875367,,0.908200,0.877150,2.015,4507.8
2198,0.873817,,0.908200,0.877150,2.073,4509.8
2199,0.875117,,0.908200,0.877150,2.011,4511.8
2200,0.875167,0.9065999984741211,0.908200,0.877150,2.873,4514.7
2201,0.873133,,0.908200,0.877150,1.234,4515.9
2202,0.875950,,0.908200,0.877150,2.035,4518.0
2203,0.875417,,0.908200,0.877150,2.075,4520.1
2204,0.875317,,0.908200,0.877150,2.016,4522.1
2205,0.874617,,0.908200,0.877150,2.077,4524.1
2206,0.874650,,0.908200,0.877150,2.013,4526.2
2207,0.873483,,0.908200,0.877150,2.080,4528.2
2208,0.875417,,0.908200,0.877150,2.017,4530.3
2209,0.875433,,0.908200,0.877150,2.012,4532.3
2210,0.875467,,0.908200,0.877150,2.077,4534.3
2211,0.873300,,0.908200,0.877150,2.010,4536.4
2212,0.873317,,0.908200,0.877150,2.087,4538.4
2213,0.876683,,0.908200,0.877150,2.010,4540.5
2214,0.876117,,0.908200,0.877150,2.008,4542.5
2215,0.875550,,0.908200,0.877150,2.081,4544.5
2216,0.875733,,0.908200,0.877150,2.015,4546.6
2217,0.875517,,0.908200,0.877150,2.015,4548.6
2218,0.874950,,0.908200,0.877150,2.018,4550.6
2219,0.877117,,0.908200,0.877150,2.005,4552.6
2220,0.874850,,0.908200,0.877150,2.017,4554.6
2221,0.876533,,0.908200,0.877150,2.010,4556.6
2222,0.875367,,0.908200,0.877150,3.266,4559.9
2223,0.876450,,0.908200,0.877150,2.289,4562.2
2224,0.874617,,0.908200,0.877150,2.225,4564.4
2225,0.875650,,0.908200,0.877150,2.265,4566.7
2226,0.876400,,0.908200,0.877150,2.269,4568.9
2227,0.874350,,0.908200,0.877150,2.231,4571.2
2228,0.877383,,0.908200,0.877383,2.171,4573.3
2229,0.877083,,0.908200,0.877383,2.180,4575.5
2230,0.875717,,0.908200,0.877383,3.487,4579.0
2231,0.874483,,0.908200,0.877383,2.959,4582.0
2232,0.875683,,0.908200,0.877383,2.307,4584.3
2233,0.874750,,0.908200,0.877383,2.325,4586.6
2234,0.874300,,0.908200,0.877383,2.277,4588.9
2235,0.875950,,0.908200,0.877383,2.201,4591.1
2236,0.877950,,0.908200,0.877950,2.123,4593.2
2237,0.877433,,0.908200,0.877950,2.021,4595.2
2238,0.876533,,0.908200,0.877950,2.083,4597.3
2239,0.875850,,0.908200,0.877950,2.013,4599.3
2240,0.875683,,0.908200,0.877950,2.025,4601.3
2241,0.875700,,0.908200,0.877950,2.014,4603.4
2242,0.876900,,0.908200,0.877950,2.017,4605.4
2243,0.877667,,0.908200,0.877950,2.123,4607.5
2244,0.875700,,0.908200,0.877950,2.054,4609.5
2245,0.876150,,0.908200,0.877950,2.025,4611.6
2246,0.876717,,0.908200,0.877950,2.022,4613.6
2247,0.877650,,0.908200,0.877950,2.017,4615.6
2248,0.876583,,0.908200,0.877950,2.087,4617.7
2249,0.875517,,0.908200,0.877950,2.025,4619.7
2250,0.876667,0.909500002861023,0.909500,0.877950,2.823,4622.5
2251,0.877017,,0.909500,0.877950,1.290,4623.8
2252,0.877400,,0.909500,0.877950,2.017,4625.9
2253,0.876750,,0.909500,0.877950,2.013,4627.9
2254,0.877950,,0.909500,0.877950,2.019,4629.9
2255,0.877167,,0.909500,0.877950,2.021,4631.9
2256,0.876017,,0.909500,0.877950,2.022,4633.9
2257,0.876200,,0.909500,0.877950,2.019,4635.9
2258,0.876117,,0.909500,0.877950,2.102,4638.0
2259,0.874717,,0.909500,0.877950,2.020,4640.1
2260,0.876367,,0.909500,0.877950,2.020,4642.1
2261,0.877267,,0.909500,0.877950,2.081,4644.2
2262,0.875667,,0.909500,0.877950,2.012,4646.2
2263,0.875167,,0.909500,0.877950,2.086,4648.3
2264,0.876117,,0.909500,0.877950,2.020,4650.3
2265,0.876350,,0.909500,0.877950,2.026,4652.3
2266,0.877567,,0.909500,0.877950,2.026,4654.3
2267,0.875917,,0.909500,0.877950,2.016,4656.4
2268,0.875483,,0.909500,0.877950,2.085,4658.4
2269,0.876367,,0.909500,0.877950,2.010,4660.4
2270,0.874867,,0.909500,0.877950,2.018,4662.5
2271,0.875417,,0.909500,0.877950,2.019,4664.5
2272,0.876883,,0.909500,0.877950,2.019,4666.5
2273,0.875867,,0.909500,0.877950,2.024,4668.5
2274,0.875417,,0.909500,0.877950,2.034,4670.6
2275,0.875617,,0.909500,0.877950,2.016,4672.6
2276,0.875100,,0.909500,0.877950,2.010,4674.6
2277,0.875683,,0.909500,0.877950,2.014,4676.6
2278,0.874983,,0.909500,0.877950,2.020,4678.6
2279,0.875850,,0.909500,0.877950,2.019,4680.6
2280,0.875117,,0.909500,0.877950,2.025,4682.7
2281,0.875683,,0.909500,0.877950,2.019,4684.7
2282,0.875650,,0.909500,0.877950,2.084,4686.8
2283,0.875933,,0.909500,0.877950,2.026,4688.8
2284,0.876183,,0.909500,0.877950,2.022,4690.8
2285,0.875850,,0.909500,0.877950,2.048,4692.9
2286,0.877567,,0.909500,0.877950,2.023,4694.9
2287,0.876083,,0.909500,0.877950,2.097,4697.0
2288,0.876967,,0.909500,0.877950,2.046,4699.0
2289,0.877517,,0.909500,0.877950,2.110,4701.1
2290,0.875567,,0.909500,0.877950,2.031,4703.2
2291,0.874833,,0.909500,0.877950,2.018,4705.2
2292,0.877083,,0.909500,0.877950,2.017,4707.2
2293,0.877933,,0.909500,0.877950,2.023,4709.2
2294,0.875550,,0.909500,0.877950,2.039,4711.3
2295,0.875900,,0.909500,0.877950,2.018,4713.3
2296,0.876167,,0.909500,0.877950,2.022,4715.3
2297,0.876817,,0.909500,0.877950,2.088,4717.4
2298,0.876767,,0.909500,0.877950,2.029,4719.4
2299,0.876333,,0.909500,0.877950,2.021,4721.4
2300,0.876100,0.9049999713897705,0.909500,0.877950,2.815,4724.3
2301,0.876283,,0.909500,0.877950,1.307,4725.6
2302,0.876483,,0.909500,0.877950,2.047,4727.6
2303,0.876933,,0.909500,0.877950,2.030,4729.6
2304,0.875900,,0.909500,0.877950,2.019,4731.7
2305,0.875883,,0.909500,0.877950,2.017,4733.7
2306,0.877400,,0.909500,0.877950,2.021,4735.7
2307,0.876450,,0.909500,0.877950,2.021,4737.7
2308,0.875400,,0.909500,0.877950,2.028,4739.8
2309,0.876100,,0.909500,0.877950,2.086,4741.8
2310,0.878017,,0.909500,0.878017,2.023,4743.9
2311,0.875767,,0.909500,0.878017,2.045,4745.9
2312,0.875350,,0.909500,0.878017,2.033,4747.9
2313,0.876750,,0.909500,0.878017,2.019,4750.0
2314,0.877067,,0.909500,0.878017,2.014,4752.0
2315,0.877050,,0.909500,0.878017,2.023,4754.0
2316,0.877217,,0.909500,0.878017,2.043,4756.0
2317,0.877917,,0.909500,0.878017,2.021,4758.1
2318,0.876100,,0.909500,0.878017,2.021,4760.1
2319,0.878517,,0.909500,0.878517,2.091,4762.2
2320,0.877600,,0.909500,0.878517,2.019,4764.2
2321,0.878067,,0.909500,0.878517,2.022,4766.2
2322,0.878533,,0.909500,0.878533,2.026,4768.2
2323,0.877150,,0.909500,0.878533,2.024,4770.3
2324,0.877183,,0.909500,0.878533,2.025,4772.3
2325,0.877267,,0.909500,0.878533,2.033,4774.3
2326,0.877250,,0.909500,0.878533,2.043,4776.4
2327,0.875667,,0.909500,0.878533,2.081,4778.4
2328,0.877450,,0.909500,0.878533,2.015,4780.5
2329,0.875917,,0.909500,0.878533,2.011,4782.5
2330,0.877433,,0.909500,0.878533,2.014,4784.5
2331,0.876250,,0.909500,0.878533,2.020,4786.5
2332,0.878650,,0.909500,0.878650,2.022,4788.5
2333,0.877083,,0.909500,0.878650,2.014,4790.5
2334,0.876933,,0.909500,0.878650,2.022,4792.6
2335,0.876767,,0.909500,0.878650,2.083,4794.6
2336,0.877117,,0.909500,0.878650,2.028,4796.7
2337,0.877633,,0.909500,0.878650,2.013,4798.7
2338,0.877583,,0.909500,0.878650,2.013,4800.7
2339,0.876767,,0.909500,0.878650,2.017,4802.7
2340,0.878300,,0.909500,0.878650,2.017,4804.7
2341,0.877333,,0.909500,0.878650,2.017,4806.8
2342,0.877450,,0.909500,0.878650,2.021,4808.8
2343,0.877200,,0.909500,0.878650,2.019,4810.8
2344,0.876433,,0.909500,0.878650,2.089,4812.9
2345,0.877750,,0.909500,0.878650,2.016,4814.9
2346,0.878717,,0.909500,0.878717,2.039,4816.9
2347,0.877217,,0.909500,0.878717,2.064,4819.0
2348,0.876917,,0.909500,0.878717,2.024,4821.0
2349,0.878333,,0.909500,0.878717,2.020,4823.0
2350,0.878800,0.9073999524116516,0.909500,0.878800,2.875,4825.9
2351,0.876600,,0.909500,0.878800,1.266,4827.2
2352,0.876817,,0.909500,0.878800,2.037,4829.2
2353,0.878583,,0.909500,0.878800,2.022,4831.2
2354,0.876900,,0.909500,0.878800,2.040,4833.3
2355,0.877283,,0.909500,0.878800,2.025,4835.3
2356,0.877733,,0.909500,0.878800,2.023,4837.3
2357,0.876417,,0.909500,0.878800,2.076,4839.4
2358,0.877467,,0.909500,0.878800,2.027,4841.4
2359,0.878583,,0.909500,0.878800,2.012,4843.4
2360,0.877467,,0.909500,0.878800,2.015,4845.5
2361,0.878950,,0.909500,0.878950,2.028,4847.5
2362,0.878233,,0.909500,0.878950,2.043,4849.5
2363,0.878750,,0.909500,0.878950,2.017,4851.6
2364,0.878967,,0.909500,0.878967,2.084,4853.6
2365,0.878383,,0.909500,0.878967,2.016,4855.7
2366,0.878883,,0.909500,0.878967,2.080,4857.7
2367,0.878717,,0.909500,0.878967,2.010,4859.7
2368,0.878617,,0.909500,0.878967,2.082,4861.8
2369,0.876567,,0.909500,0.878967,2.015,4863.8
2370,0.878367,,0.909500,0.878967,2.079,4865.9
2371,0.878783,,0.909500,0.878967,2.025,4867.9
2372,0.878433,,0.909500,0.878967,2.085,4870.0
2373,0.877667,,0.909500,0.878967,2.012,4872.0
2374,0.878117,,0.909500,0.878967,2.020,4874.1
2375,0.877400,,0.909500,0.878967,2.081,4876.1
2376,0.878583,,0.909500,0.878967,2.016,4878.2
2377,0.876233,,0.909500,0.878967,2.076,4880.2
2378,0.878200,,0.909500,0.878967,2.015,4882.2
2379,0.877633,,0.909500,0.878967,2.087,4884.3
2380,0.878800,,0.909500,0.878967,2.091,4886.4
2381,0.877900,,0.909500,0.878967,2.093,4888.5
2382,0.876817,,0.909500,0.878967,2.016,4890.5
2383,0.878317,,0.909500,0.878967,2.082,4892.6
2384,0.877717,,0.909500,0.878967,2.021,4894.6
2385,0.877683,,0.909500,0.878967,2.076,4896.7
2386,0.878017,,0.909500,0.878967,2.012,4898.7
2387,0.878317,,0.909500,0.878967,2.079,4900.8
2388,0.877250,,0.909500,0.878967,2.254,4903.1
2389,0.878100,,0.909500,0.878967,2.028,4905.1
2390,0.878850,,0.909500,0.878967,2.044,4907.1
2391,0.877533,,0.909500,0.878967,2.079,4909.2
2392,0.879000,,0.909500,0.879000,2.012,4911.2
2393,0.877933,,0.909500,0.879000,2.077,4913.3
2394,0.880117,,0.909500,0.880117,2.016,4915.3
2395,0.878683,,0.909500,0.880117,2.114,4917.4
2396,0.877950,,0.909500,0.880117,2.148,4919.6
2397,0.879500,,0.909500,0.880117,2.043,4921.6
2398,0.879150,,0.909500,0.880117,2.015,4923.6
2399,0.879133,,0.909500,0.880117,2.083,4925.7
2400,0.878733,0.9085999727249146,0.909500,0.880117,2.801,4928.5
2401,0.878417,,0.909500,0.880117,1.306,4929.8
2402,0.879100,,0.909500,0.880117,2.015,4931.8
2403,0.879600,,0.909500,0.880117,2.255,4934.1
2404,0.880200,,0.909500,0.880200,2.066,4936.2
2405,0.878917,,0.909500,0.880200,2.011,4938.2
2406,0.876100,,0.909500,0.880200,2.086,4940.3
2407,0.878017,,0.909500,0.880200,2.006,4942.3
2408,0.877600,,0.909500,0.880200,2.083,4944.3
2409,0.878417,,0.909500,0.880200,2.030,4946.4
2410,0.878250,,0.909500,0.880200,2.082,4948.5
2411,0.878900,,0.909500,0.880200,2.016,4950.5
2412,0.878917,,0.909500,0.880200,2.011,4952.5
2413,0.877467,,0.909500,0.880200,2.012,4954.5
2414,0.880217,,0.909500,0.880217,2.023,4956.5
2415,0.878050,,0.909500,0.880217,2.080,4958.6
2416,0.877967,,0.909500,0.880217,2.010,4960.6
2417,0.877800,,0.909500,0.880217,2.014,4962.6
2418,0.879800,,0.909500,0.880217,2.016,4964.6
2419,0.877750,,0.909500,0.880217,2.034,4966.7
2420,0.878550,,0.909500,0.880217,2.052,4968.7
2421,0.878717,,0.909500,0.880217,2.014,4970.7
2422,0.878000,,0.909500,0.880217,2.015,4972.8
2423,0.876533,,0.909500,0.880217,2.080,4974.8
2424,0.878333,,0.909500,0.880217,2.017,4976.9
2425,0.877067,,0.909500,0.880217,2.073,4978.9
2426,0.879600,,0.909500,0.880217,2.014,4980.9
2427,0.878717,,0.909500,0.880217,2.084,4983.0
2428,0.878917,,0.909500,0.880217,2.015,4985.0
2429,0.878583,,0.909500,0.880217,2.015,4987.1
2430,0.878650,,0.909500,0.880217,2.012,4989.1
2431,0.878550,,0.909500,0.880217,2.009,4991.1
2432,0.879117,,0.909500,0.880217,2.016,4993.1
2433,0.878867,,0.909500,0.880217,2.075,4995.2
2434,0.878700,,0.909500,0.880217,2.034,4997.2
2435,0.879650,,0.909500,0.880217,2.073,4999.3
2436,0.878067,,0.909500,0.880217,2.010,5001.3
2437,0.877283,,0.909500,0.880217,2.075,5003.4
2438,0.879500,,0.909500,0.880217,2.011,5005.4
2439,0.878267,,0.909500,0.880217,2.021,5007.4
2440,0.877650,,0.909500,0.880217,2.010,5009.4
2441,0.879083,,0.909500,0.880217,2.016,5011.4
2442,0.879433,,0.909500,0.880217,2.082,5013.5
2443,0.878383,,0.909500,0.880217,2.013,5015.5
2444,0.878933,,0.909500,0.880217,2.009,5017.5
2445,0.878300,,0.909500,0.880217,2.015,5019.5
2446,0.879550,,0.909500,0.880217,2.075,5021.6
2447,0.879217,,0.909500,0.880217,2.015,5023.6
2448,0.878317,,0.909500,0.880217,2.071,5025.7
2449,0.879317,,0.909500,0.880217,2.036,5027.7
2450,0.877817,0.906499981880188,0.909500,0.880217,2.803,5030.5
2451,0.879367,,0.909500,0.880217,1.253,5031.8
2452,0.879183,,0.909500,0.880217,2.018,5033.8
2453,0.879200,,0.909500,0.880217,2.013,5035.8
2454,0.879050,,0.909500,0.880217,2.010,5037.8
2455,0.878967,,0.909500,0.880217,2.009,5039.8
2456,0.878767,,0.909500,0.880217,2.015,5041.9
2457,0.880883,,0.909500,0.880883,2.048,5043.9
2458,0.877250,,0.909500,0.880883,2.010,5045.9
2459,0.878800,,0.909500,0.880883,2.082,5048.0
2460,0.879767,,0.909500,0.880883,2.021,5050.0
2461,0.878900,,0.909500,0.880883,2.012,5052.0
2462,0.880783,,0.909500,0.880883,2.023,5054.0
2463,0.877900,,0.909500,0.880883,2.013,5056.1
2464,0.877983,,0.909500,0.880883,2.010,5058.1
2465,0.879983,,0.909500,0.880883,2.011,5060.1
2466,0.880950,,0.909500,0.880950,2.011,5062.1
2467,0.879700,,0.909500,0.880950,2.014,5064.1
2468,0.878633,,0.909500,0.880950,2.075,5066.2
2469,0.882183,,0.909500,0.882183,2.007,5068.2
2470,0.880550,,0.909500,0.882183,2.076,5070.3
2471,0.880600,,0.909500,0.882183,2.015,5072.3
2472,0.878250,,0.909500,0.882183,2.077,5074.4
2473,0.879833,,0.909500,0.882183,2.008,5076.4
2474,0.880033,,0.909500,0.882183,2.077,5078.4
2475,0.880383,,0.909500,0.882183,2.016,5080.5
2476,0.878983,,0.909500,0.882183,2.011,5082.5
2477,0.879167,,0.909500,0.882183,2.017,5084.5
2478,0.880033,,0.909500,0.882183,2.028,5086.5
2479,0.878333,,0.909500,0.882183,2.038,5088.6
2480,0.879617,,0.909500,0.882183,2.019,5090.6
2481,0.879317,,0.909500,0.882183,2.014,5092.6
2482,0.880367,,0.909500,0.882183,2.011,5094.6
2483,0.880217,,0.909500,0.882183,2.082,5096.7
2484,0.880867,,0.909500,0.882183,2.017,5098.7
2485,0.881033,,0.909500,0.882183,2.085,5100.8
2486,0.881067,,0.909500,0.882183,2.018,5102.8
2487,0.881050,,0.909500,0.882183,2.078,5104.9
2488,0.880917,,0.909500,0.882183,2.016,5106.9
2489,0.880700,,0.909500,0.882183,2.082,5109.0
2490,0.879133,,0.909500,0.882183,2.022,5111.0
2491,0.878017,,0.909500,0.882183,2.085,5113.1
2492,0.877967,,0.909500,0.882183,2.021,5115.1
2493,0.878767,,0.909500,0.882183,2.039,5117.1
2494,0.879150,,0.909500,0.882183,2.082,5119.2
2495,0.880183,,0.909500,0.882183,2.021,5121.2
2496,0.879900,,0.909500,0.882183,2.082,5123.3
2497,0.880433,,0.909500,0.882183,2.014,5125.3
2498,0.879783,,0.909500,0.882183,2.085,5127.4
2499,0.880450,,0.909500,0.882183,2.021,5129.4
2500,0.879767,0.905299961566925,0.909500,0.882183,2.813,5132.3
2501,0.880550,,0.909500,0.882183,1.274,5133.5
2502,0.878800,,0.909500,0.882183,2.014,5135.5
2503,0.879967,,0.909500,0.882183,2.011,5137.6
2504,0.881667,,0.909500,0.882183,2.008,5139.6
2505,0.879267,,0.909500,0.882183,2.081,5141.6
2506,0.880667,,0.909500,0.882183,3.848,5145.5
2507,0.880533,,0.909500,0.882183,2.283,5147.8
2508,0.880233,,0.909500,0.882183,2.290,5150.1
2509,0.880900,,0.909500,0.882183,2.245,5152.3
2510,0.881767,,0.909500,0.882183,2.219,5154.5
2511,0.879767,,0.909500,0.882183,2.132,5156.7
2512,0.880133,,0.909500,0.882183,2.121,5158.8
2513,0.881850,,0.909500,0.882183,2.126,5160.9
2514,0.881517,,0.909500,0.882183,3.452,5164.4
2515,0.880783,,0.909500,0.882183,2.936,5167.3
2516,0.880783,,0.909500,0.882183,2.206,5169.5
2517,0.880633,,0.909500,0.882183,2.174,5171.7
2518,0.881183,,0.909500,0.882183,2.174,5173.9
2519,0.879800,,0.909500,0.882183,2.163,5176.0
2520,0.879667,,0.909500,0.882183,2.253,5178.3
2521,0.880450,,0.909500,0.882183,2.173,5180.4
2522,0.881950,,0.909500,0.882183,2.288,5182.7
2523,0.881717,,0.909500,0.882183,2.151,5184.9
2524,0.879333,,0.909500,0.882183,2.028,5186.9
2525,0.881867,,0.909500,0.882183,2.017,5188.9
2526,0.881283,,0.909500,0.882183,2.028,5191.0
2527,0.881550,,0.909500,0.882183,2.033,5193.0
2528,0.880250,,0.909500,0.882183,2.014,5195.0
2529,0.881233,,0.909500,0.882183,2.013,5197.0
