epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2091,0.872900,,0.907600,0.874517,0.105,235.1
2092,0.873933,,0.907600,0.874517,0.103,235.2
2093,0.874317,,0.907600,0.874517,0.106,235.3
2094,0.874683,,0.907600,0.874683,0.104,235.4
2095,0.873883,,0.907600,0.874683,0.113,235.5
2096,0.873050,,0.907600,0.874683,0.106,235.6
2097,0.873250,,0.907600,0.874683,0.105,235.7
2098,0.874617,,0.907600,0.874683,0.107,235.8
2099,0.874333,,0.907600,0.874683,0.121,235.9
2100,0.874317,0.9056999683380127,0.907600,0.874683,0.125,236.0
2101,0.873083,,0.907600,0.874683,0.102,236.1
2102,0.873717,,0.907600,0.874683,0.104,236.3
2103,0.875467,,0.907600,0.875467,0.103,236.4
2104,0.874833,,0.907600,0.875467,0.105,236.5
2105,0.874183,,0.907600,0.875467,0.111,236.6
2106,0.873617,,0.907600,0.875467,0.121,236.7
2107,0.874400,,0.907600,0.875467,0.108,236.8
2108,0.875950,,0.907600,0.875950,0.120,236.9
2109,0.875233,,0.907600,0.875950,0.109,237.0
2110,0.873167,,0.907600,0.875950,0.119,237.1
2111,0.872917,,0.907600,0.875950,0.103,237.2
2112,0.874100,,0.907600,0.875950,0.109,237.4
2113,0.874917,,0.907600,0.875950,0.122,237.5
2114,0.875067,,0.907600,0.875950,0.103,237.6
2115,0.872700,,0.907600,0.875950,0.106,237.7
2116,0.874733,,0.907600,0.875950,0.103,237.8
2117,0.873650,,0.907600,0.875950,0.114,237.9
2118,0.874850,,0.907600,0.875950,0.105,238.0
2119,0.877217,,0.907600,0.877217,0.103,238.1
2120,0.873450,,0.907600,0.877217,0.104,238.2
2121,0.875000,,0.907600,0.877217,0.107,238.3
2122,0.873550,,0.907600,0.877217,0.120,238.4
2123,0.874550,,0.907600,0.877217,0.107,238.6
2124,0.875567,,0.907600,0.877217,0.120,238.7
2125,0.873883,,0.907600,0.877217,0.112,238.8
2126,0.876867,,0.907600,0.877217,0.119,238.9
2127,0.875067,,0.907600,0.877217,0.108,239.0
2128,0.875433,,0.907600,0.877217,0.119,239.1
2129,0.873600,,0.907600,0.877217,0.103,239.2
2130,0.874100,,0.907600,0.877217,0.104,239.3
2131,0.872717,,0.907600,0.877217,0.105,239.4
2132,0.874383,,0.907600,0.877217,0.103,239.5
2133,0.875350,,0.907600,0.877217,0.105,239.7
2134,0.875817,,0.907600,0.877217,0.105,239.8
2135,0.874283,,0.907600,0.877217,0.104,239.9
2136,0.874467,,0.907600,0.877217,0.106,240.0
2137,0.875683,,0.907600,0.877217,0.121,240.1
2138,0.876200,,0.907600,0.877217,0.104,240.2
2139,0.875267,,0.907600,0.877217,0.102,240.3
2140,0.874933,,0.907600,0.877217,0.102,240.4
2141,0.875517,,0.907600,0.877217,0.104,240.5
2142,0.877500,,0.907600,0.877500,0.103,240.6
2143,0.874000,,0.907600,0.877500,0.103,240.7
2144,0.875650,,0.907600,0.877500,0.102,240.8
2145,0.875083,,0.907600,0.877500,0.117,240.9
2146,0.873833,,0.907600,0.877500,0.114,241.0
2147,0.876483,,0.907600,0.877500,0.103,241.1
2148,0.876183,,0.907600,0.877500,0.102,241.2
2149,0.875900,,0.907600,0.877500,0.105,241.3
2150,0.876383,0.9076999425888062,0.907700,0.877500,0.125,241.5
2151,0.873433,,0.907700,0.877500,0.097,241.6
2152,0.875200,,0.907700,0.877500,0.104,241.7
2153,0.874083,,0.907700,0.877500,0.103,241.8
2154,0.876883,,0.907700,0.877500,0.108,241.9
2155,0.875267,,0.907700,0.877500,0.121,242.0
2156,0.876300,,0.907700,0.877500,0.104,242.1
2157,0.873933,,0.907700,0.877500,0.103,242.2
2158,0.876517,,0.907700,0.877500,0.104,242.3
2159,0.874417,,0.907700,0.877500,0.104,242.4
2160,0.874650,,0.907700,0.877500,0.103,242.5
2161,0.875700,,0.907700,0.877500,0.102,242.6
2162,0.876317,,0.907700,0.877500,0.102,242.7
2163,0.874867,,0.907700,0.877500,0.102,242.8
2164,0.874250,,0.907700,0.877500,0.106,242.9
2165,0.874750,,0.907700,0.877500,0.105,243.0
2166,0.873767,,0.907700,0.877500,0.105,243.1
2167,0.873817,,0.907700,0.877500,0.118,243.3
2168,0.875600,,0.907700,0.877500,0.105,243.4
2169,0.874950,,0.907700,0.877500,0.106,243.5
2170,0.875533,,0.907700,0.877500,0.121,243.6
2171,0.875550,,0.907700,0.877500,0.106,243.7
2172,0.874933,,0.907700,0.877500,0.120,243.8
2173,0.875983,,0.907700,0.877500,0.104,243.9
2174,0.876283,,0.907700,0.877500,0.104,244.0
2175,0.874583,,0.907700,0.877500,0.103,244.1
2176,0.874617,,0.907700,0.877500,0.101,244.2
2177,0.875767,,0.907700,0.877500,0.104,244.3
2178,0.876233,,0.907700,0.877500,0.104,244.4
2179,0.873933,,0.907700,0.877500,0.105,244.5
2180,0.876967,,0.907700,0.877500,0.104,244.7
2181,0.874917,,0.907700,0.877500,0.103,244.8
2182,0.875550,,0.907700,0.877500,0.107,244.9
2183,0.875967,,0.907700,0.877500,0.120,245.0
2184,0.875317,,0.907700,0.877500,0.108,245.1
2185,0.875650,,0.907700,0.877500,0.119,245.2
2186,0.875250,,0.907700,0.877500,0.103,245.3
2187,0.876333,,0.907700,0.877500,0.107,245.4
2188,0.875417,,0.907700,0.877500,0.105,245.5
2189,0.876317,,0.907700,0.877500,0.107,245.6
2190,0.876550,,0.907700,0.877500,0.105,245.7
2191,0.877050,,0.907700,0.877500,0.107,245.8
2192,0.877083,,0.907700,0.877500,0.108,246.0
2193,0.877683,,0.907700,0.877683,0.105,246.1
2194,0.877550,,0.907700,0.877683,0.106,246.2
2195,0.876050,,0.907700,0.877683,0.122,246.3
2196,0.875600,,0.907700,0.877683,0.105,246.4
2197,0.874867,,0.907700,0.877683,0.107,246.5
2198,0.877100,,0.907700,0.877683,0.104,246.6
2199,0.878550,,0.907700,0.878550,0.102,246.7
2200,0.876433,0.908799946308136,0.908800,0.878550,0.124,246.8
2201,0.875100,,0.908800,0.878550,0.100,246.9
2202,0.876883,,0.908800,0.878550,0.103,247.0
2203,0.875833,,0.908800,0.878550,0.103,247.1
2204,0.877200,,0.908800,0.878550,0.104,247.2
2205,0.877200,,0.908800,0.878550,0.103,247.3
2206,0.876117,,0.908800,0.878550,0.103,247.4
2207,0.876850,,0.908800,0.878550,0.103,247.5
2208,0.876767,,0.908800,0.878550,0.103,247.7
2209,0.878000,,0.908800,0.878550,0.103,247.8
2210,0.876683,,0.908800,0.878550,0.104,247.9
2211,0.877217,,0.908800,0.878550,0.106,248.0
2212,0.875217,,0.908800,0.878550,0.120,248.1
2213,0.876317,,0.908800,0.878550,0.105,248.2
2214,0.876800,,0.908800,0.878550,0.104,248.3
2215,0.875867,,0.908800,0.878550,0.104,248.4
2216,0.876783,,0.908800,0.878550,0.104,248.5
2217,0.877683,,0.908800,0.878550,0.102,248.6
2218,0.875833,,0.908800,0.878550,0.103,248.7
2219,0.877050,,0.908800,0.878550,0.104,248.8
2220,0.875733,,0.908800,0.878550,0.104,248.9
2221,0.875467,,0.908800,0.878550,0.102,249.0
2222,0.875750,,0.908800,0.878550,0.103,249.1
2223,0.877767,,0.908800,0.878550,0.106,249.2
2224,0.877800,,0.908800,0.878550,0.105,249.3
2225,0.877217,,0.908800,0.878550,0.104,249.4
2226,0.878100,,0.908800,0.878550,0.105,249.5
2227,0.879083,,0.908800,0.879083,0.103,249.6
2228,0.876500,,0.908800,0.879083,0.105,249.7
2229,0.877750,,0.908800,0.879083,0.104,249.9
2230,0.876733,,0.908800,0.879083,0.104,250.0
2231,0.876567,,0.908800,0.879083,0.102,250.1
2232,0.875567,,0.908800,0.879083,0.104,250.2
2233,0.876350,,0.908800,0.879083,0.103,250.3
2234,0.878100,,0.908800,0.879083,0.102,250.4
2235,0.876483,,0.908800,0.879083,0.105,250.5
2236,0.877050,,0.908800,0.879083,0.104,250.6
2237,0.876683,,0.908800,0.879083,0.102,250.7
2238,0.876533,,0.908800,0.879083,0.104,250.8
2239,0.876917,,0.908800,0.879083,0.103,250.9
2240,0.878167,,0.908800,0.879083,0.103,251.0
2241,0.877650,,0.908800,0.879083,0.102,251.1
2242,0.876550,,0.908800,0.879083,0.103,251.2
2243,0.876717,,0.908800,0.879083,0.104,251.3
2244,0.875433,,0.908800,0.879083,0.111,251.4
2245,0.880500,,0.908800,0.880500,0.108,251.5
2246,0.878117,,0.908800,0.880500,0.120,251.6
2247,0.876850,,0.908800,0.880500,0.104,251.7
2248,0.876733,,0.908800,0.880500,0.103,251.8
2249,0.877767,,0.908800,0.880500,0.103,251.9
2250,0.877800,0.9060999751091003,0.908800,0.880500,0.124,252.1
2251,0.877950,,0.908800,0.880500,0.101,252.2
2252,0.877833,,0.908800,0.880500,0.116,252.3
2253,0.876383,,0.908800,0.880500,0.104,252.4
2254,0.877183,,0.908800,0.880500,0.110,252.5
2255,0.877683,,0.908800,0.880500,0.123,252.6
2256,0.877483,,0.908800,0.880500,0.106,252.7
2257,0.879167,,0.908800,0.880500,0.103,252.8
2258,0.876683,,0.908800,0.880500,0.107,252.9
2259,0.878083,,0.908800,0.880500,0.105,253.0
2260,0.875217,,0.908800,0.880500,0.103,253.1
2261,0.877767,,0.908800,0.880500,0.103,253.3
2262,0.877550,,0.908800,0.880500,0.109,253.4
2263,0.876950,,0.908800,0.880500,0.121,253.5
2264,0.877200,,0.908800,0.880500,0.105,253.6
2265,0.878383,,0.908800,0.880500,0.109,253.7
2266,0.876800,,0.908800,0.880500,0.124,253.8
2267,0.877300,,0.908800,0.880500,0.106,253.9
2268,0.877100,,0.908800,0.880500,0.105,254.0
2269,0.876667,,0.908800,0.880500,0.105,254.1
2270,0.877917,,0.908800,0.880500,0.105,254.2
2271,0.876883,,0.908800,0.880500,0.108,254.4
2272,0.879683,,0.908800,0.880500,0.122,254.5
2273,0.876767,,0.908800,0.880500,0.107,254.6
2274,0.876867,,0.908800,0.880500,0.106,254.7
2275,0.877317,,0.908800,0.880500,0.104,254.8
2276,0.876067,,0.908800,0.880500,0.108,254.9
2277,0.877583,,0.908800,0.880500,0.123,255.0
2278,0.876717,,0.908800,0.880500,0.106,255.1
2279,0.877767,,0.908800,0.880500,0.105,255.2
2280,0.876350,,0.908800,0.880500,0.105,255.3
2281,0.876817,,0.908800,0.880500,0.114,255.5
2282,0.877967,,0.908800,0.880500,0.107,255.6
2283,0.877017,,0.908800,0.880500,0.113,255.7
2284,0.877000,,0.908800,0.880500,0.111,255.8
2285,0.877583,,0.908800,0.880500,0.126,255.9
2286,0.876550,,0.908800,0.880500,0.122,256.0
2287,0.876800,,0.908800,0.880500,0.108,256.1
2288,0.877417,,0.908800,0.880500,0.122,256.3
2289,0.877767,,0.908800,0.880500,0.105,256.4
2290,0.876983,,0.908800,0.880500,0.105,256.5
2291,0.876667,,0.908800,0.880500,0.105,256.6
2292,0.877883,,0.908800,0.880500,0.107,256.7
2293,0.877450,,0.908800,0.880500,0.104,256.8
2294,0.878483,,0.908800,0.880500,0.112,256.9
2295,0.878100,,0.908800,0.880500,0.105,257.0
2296,0.877867,,0.908800,0.880500,0.104,257.1
2297,0.877050,,0.908800,0.880500,0.104,257.2
2298,0.878800,,0.908800,0.880500,0.105,257.3
2299,0.879750,,0.908800,0.880500,0.105,257.4
2300,0.876783,0.9093000292778015,0.909300,0.880500,0.124,257.5
2301,0.876867,,0.909300,0.880500,0.099,257.6
2302,0.878400,,0.909300,0.880500,0.104,257.7
2303,0.877483,,0.909300,0.880500,0.102,257.9
2304,0.879000,,0.909300,0.880500,0.104,258.0
2305,0.877817,,0.909300,0.880500,0.102,258.1
2306,0.877900,,0.909300,0.880500,0.103,258.2
2307,0.879517,,0.909300,0.880500,0.104,258.3
2308,0.879333,,0.909300,0.880500,0.102,258.4
2309,0.878783,,0.909300,0.880500,0.104,258.5
2310,0.880283,,0.909300,0.880500,0.105,258.6
2311,0.879817,,0.909300,0.880500,0.104,258.7
2312,0.878567,,0.909300,0.880500,0.103,258.8
2313,0.878917,,0.909300,0.880500,0.106,258.9
2314,0.876883,,0.909300,0.880500,0.104,259.0
2315,0.878583,,0.909300,0.880500,0.104,259.1
2316,0.879183,,0.909300,0.880500,0.103,259.2
2317,0.879200,,0.909300,0.880500,0.102,259.3
2318,0.880933,,0.909300,0.880933,0.104,259.4
2319,0.878833,,0.909300,0.880933,0.104,259.5
2320,0.879350,,0.909300,0.880933,0.103,259.6
2321,0.879767,,0.909300,0.880933,0.104,259.7
2322,0.878150,,0.909300,0.880933,0.104,259.8
2323,0.879733,,0.909300,0.880933,0.103,259.9
2324,0.878733,,0.909300,0.880933,0.104,260.0
2325,0.878317,,0.909300,0.880933,0.103,260.1
2326,0.879183,,0.909300,0.880933,0.103,260.2
2327,0.878933,,0.909300,0.880933,0.102,260.3
2328,0.877500,,0.909300,0.880933,0.104,260.4
2329,0.879117,,0.909300,0.880933,0.106,260.5
2330,0.879383,,0.909300,0.880933,0.104,260.6
2331,0.878700,,0.909300,0.880933,0.104,260.8
2332,0.876783,,0.909300,0.880933,0.102,260.9
2333,0.879083,,0.909300,0.880933,0.104,261.0
2334,0.879733,,0.909300,0.880933,0.103,261.1
2335,0.878950,,0.909300,0.880933,0.106,261.2
2336,0.879133,,0.909300,0.880933,0.104,261.3
2337,0.879217,,0.909300,0.880933,0.109,261.4
2338,0.880317,,0.909300,0.880933,0.104,261.5
2339,0.878450,,0.909300,0.880933,0.103,261.6
2340,0.879533,,0.909300,0.880933,0.105,261.7
2341,0.879550,,0.909300,0.880933,0.103,261.8
2342,0.879833,,0.909300,0.880933,0.105,261.9
2343,0.878950,,0.909300,0.880933,0.105,262.0
2344,0.880550,,0.909300,0.880933,0.120,262.1
2345,0.880267,,0.909300,0.880933,0.104,262.2
2346,0.879250,,0.909300,0.880933,0.106,262.3
2347,0.878433,,0.909300,0.880933,0.104,262.4
2348,0.878217,,0.909300,0.880933,0.102,262.5
2349,0.879983,,0.909300,0.880933,0.104,262.6
2350,0.878383,0.9103000164031982,0.910300,0.880933,0.128,262.8
2351,0.879517,,0.910300,0.880933,0.117,262.9
2352,0.877567,,0.910300,0.880933,0.104,263.0
2353,0.878783,,0.910300,0.880933,0.105,263.1
2354,0.878883,,0.910300,0.880933,0.103,263.2
2355,0.879983,,0.910300,0.880933,0.104,263.3
2356,0.879417,,0.910300,0.880933,0.107,263.4
2357,0.879550,,0.910300,0.880933,0.120,263.5
2358,0.878150,,0.910300,0.880933,0.105,263.6
2359,0.879467,,0.910300,0.880933,0.106,263.7
2360,0.880950,,0.910300,0.880950,0.123,263.9
2361,0.878283,,0.910300,0.880950,0.118,264.0
2362,0.877983,,0.910300,0.880950,0.104,264.1
2363,0.880600,,0.910300,0.880950,0.102,264.2
2364,0.878900,,0.910300,0.880950,0.104,264.3
2365,0.878833,,0.910300,0.880950,0.106,264.4
2366,0.881267,,0.910300,0.881267,0.103,264.5
2367,0.877700,,0.910300,0.881267,0.103,264.6
2368,0.879117,,0.910300,0.881267,0.103,264.7
2369,0.879633,,0.910300,0.881267,0.103,264.8
2370,0.879517,,0.910300,0.881267,0.103,264.9
2371,0.880817,,0.910300,0.881267,0.102,265.0
2372,0.878367,,0.910300,0.881267,0.105,265.1
2373,0.880600,,0.910300,0.881267,0.103,265.2
2374,0.878450,,0.910300,0.881267,0.105,265.3
2375,0.879183,,0.910300,0.881267,0.107,265.4
2376,0.880350,,0.910300,0.881267,0.119,265.6
2377,0.878817,,0.910300,0.881267,0.104,265.7
2378,0.881050,,0.910300,0.881267,0.120,265.8
2379,0.879100,,0.910300,0.881267,0.121,265.9
2380,0.879967,,0.910300,0.881267,0.106,266.0
2381,0.880750,,0.910300,0.881267,0.119,266.1
2382,0.880333,,0.910300,0.881267,0.104,266.2
2383,0.879067,,0.910300,0.881267,0.104,266.3
2384,0.878800,,0.910300,0.881267,0.105,266.4
2385,0.879883,,0.910300,0.881267,0.103,266.5
2386,0.879450,,0.910300,0.881267,0.104,266.6
2387,0.879233,,0.910300,0.881267,0.104,266.7
2388,0.879783,,0.910300,0.881267,0.103,266.9
2389,0.881050,,0.910300,0.881267,0.103,267.0
2390,0.879583,,0.910300,0.881267,0.104,267.1
2391,0.880450,,0.910300,0.881267,0.103,267.2
2392,0.878817,,0.910300,0.881267,0.105,267.3
2393,0.882100,,0.910300,0.882100,0.103,267.4
2394,0.881417,,0.910300,0.882100,0.104,267.5
2395,0.880333,,0.910300,0.882100,0.104,267.6
2396,0.881417,,0.910300,0.882100,0.107,267.7
2397,0.880100,,0.910300,0.882100,0.121,267.8
2398,0.880850,,0.910300,0.882100,0.104,267.9
2399,0.880033,,0.910300,0.882100,0.105,268.0
2400,0.879533,0.9084999561309814,0.910300,0.882100,0.125,268.1
2401,0.880017,,0.910300,0.882100,0.102,268.2
2402,0.879167,,0.910300,0.882100,0.103,268.3
2403,0.880733,,0.910300,0.882100,0.111,268.5
2404,0.880550,,0.910300,0.882100,0.105,268.6
2405,0.879800,,0.910300,0.882100,0.105,268.7
2406,0.879983,,0.910300,0.882100,0.105,268.8
2407,0.879533,,0.910300,0.882100,0.116,268.9
2408,0.880000,,0.910300,0.882100,0.104,269.0
2409,0.881300,,0.910300,0.882100,0.103,269.1
2410,0.881933,,0.910300,0.882100,0.103,269.2
2411,0.879433,,0.910300,0.882100,0.103,269.3
2412,0.881600,,0.910300,0.882100,0.107,269.4
2413,0.880117,,0.910300,0.882100,0.119,269.5
2414,0.878983,,0.910300,0.882100,0.106,269.6
2415,0.881150,,0.910300,0.882100,0.101,269.7
2416,0.880167,,0.910300,0.882100,0.104,269.8
2417,0.880567,,0.910300,0.882100,0.104,269.9
2418,0.879567,,0.910300,0.882100,0.105,270.0
2419,0.880400,,0.910300,0.882100,0.107,270.2
2420,0.880050,,0.910300,0.882100,0.121,270.3
2421,0.879817,,0.910300,0.882100,0.103,270.4
2422,0.881033,,0.910300,0.882100,0.105,270.5
2423,0.879183,,0.910300,0.882100,0.102,270.6
2424,0.881650,,0.910300,0.882100,0.108,270.7
2425,0.878983,,0.910300,0.882100,0.121,270.8
2426,0.880117,,0.910300,0.882100,0.108,270.9
2427,0.881233,,0.910300,0.882100,0.119,271.0
2428,0.880783,,0.910300,0.882100,0.107,271.1
2429,0.881067,,0.910300,0.882100,0.119,271.3
2430,0.879783,,0.910300,0.882100,0.105,271.4
2431,0.881283,,0.910300,0.882100,0.103,271.5
2432,0.879883,,0.910300,0.882100,0.103,271.6
2433,0.879183,,0.910300,0.882100,0.103,271.7
2434,0.881017,,0.910300,0.882100,0.106,271.8
2435,0.879750,,0.910300,0.882100,0.102,271.9
2436,0.881333,,0.910300,0.882100,0.105,272.0
2437,0.881133,,0.910300,0.882100,0.102,272.1
2438,0.879700,,0.910300,0.882100,0.101,272.2
2439,0.878983,,0.910300,0.882100,0.107,272.3
2440,0.880783,,0.910300,0.882100,0.121,272.4
2441,0.882200,,0.910300,0.882200,0.113,272.5
2442,0.881133,,0.910300,0.882200,0.104,272.6
2443,0.880700,,0.910300,0.882200,0.126,272.8
2444,0.881567,,0.910300,0.882200,0.124,272.9
2445,0.881383,,0.910300,0.882200,0.102,273.0
2446,0.882183,,0.910300,0.882200,0.103,273.1
2447,0.881517,,0.910300,0.882200,0.103,273.2
2448,0.881667,,0.910300,0.882200,0.103,273.3
2449,0.881517,,0.910300,0.882200,0.103,273.4
2450,0.881067,0.9107999801635742,0.910800,0.882200,0.127,273.5
2451,0.882483,,0.910800,0.882483,0.101,273.6
2452,0.880983,,0.910800,0.882483,0.103,273.7
2453,0.881817,,0.910800,0.882483,0.104,273.8
2454,0.882433,,0.910800,0.882483,0.103,273.9
2455,0.881933,,0.910800,0.882483,0.100,274.0
2456,0.882500,,0.910800,0.882500,0.106,274.1
2457,0.881850,,0.910800,0.882500,0.103,274.2
2458,0.881550,,0.910800,0.882500,0.103,274.4
2459,0.882967,,0.910800,0.882967,0.106,274.5
2460,0.882200,,0.910800,0.882967,0.120,274.6
2461,0.881800,,0.910800,0.882967,0.104,274.7
2462,0.882383,,0.910800,0.882967,0.105,274.8
2463,0.881833,,0.910800,0.882967,0.106,274.9
2464,0.880700,,0.910800,0.882967,0.121,275.0
2465,0.882450,,0.910800,0.882967,0.102,275.1
2466,0.881833,,0.910800,0.882967,0.104,275.2
2467,0.879733,,0.910800,0.882967,0.103,275.3
2468,0.884350,,0.910800,0.884350,0.103,275.4
2469,0.881417,,0.910800,0.884350,0.106,275.5
2470,0.882267,,0.910800,0.884350,0.113,275.6
2471,0.881767,,0.910800,0.884350,0.103,275.7
2472,0.883167,,0.910800,0.884350,0.103,275.8
2473,0.879800,,0.910800,0.884350,0.104,276.0
2474,0.881883,,0.910800,0.884350,0.107,276.1
2475,0.880983,,0.910800,0.884350,0.102,276.2
2476,0.883400,,0.910800,0.884350,0.103,276.3
2477,0.880633,,0.910800,0.884350,0.119,276.4
2478,0.881883,,0.910800,0.884350,0.104,276.5
2479,0.881700,,0.910800,0.884350,0.107,276.6
2480,0.882167,,0.910800,0.884350,0.104,276.7
2481,0.881783,,0.910800,0.884350,0.104,276.8
2482,0.879667,,0.910800,0.884350,0.105,276.9
2483,0.882117,,0.910800,0.884350,0.120,277.0
2484,0.881250,,0.910800,0.884350,0.106,277.1
2485,0.881183,,0.910800,0.884350,0.104,277.2
2486,0.880367,,0.910800,0.884350,0.104,277.3
2487,0.880983,,0.910800,0.884350,0.104,277.4
2488,0.882200,,0.910800,0.884350,0.105,277.6
2489,0.881183,,0.910800,0.884350,0.113,277.7
2490,0.881583,,0.910800,0.884350,0.104,277.8
2491,0.881800,,0.910800,0.884350,0.104,277.9
2492,0.881817,,0.910800,0.884350,0.104,278.0
2493,0.881633,,0.910800,0.884350,0.108,278.1
2494,0.881367,,0.910800,0.884350,0.122,278.2
2495,0.882583,,0.910800,0.884350,0.104,278.3
2496,0.881233,,0.910800,0.884350,0.122,278.4
2497,0.880817,,0.910800,0.884350,0.121,278.6
2498,0.881017,,0.910800,0.884350,0.105,278.7
2499,0.881067,,0.910800,0.884350,0.120,278.8
2500,0.881250,0.909500002861023,0.910800,0.884350,0.126,278.9
2501,0.880500,,0.910800,0.884350,0.099,279.0
2502,0.880183,,0.910800,0.884350,0.107,279.1
2503,0.880967,,0.910800,0.884350,0.120,279.2
2504,0.882383,,0.910800,0.884350,0.104,279.3
2505,0.879100,,0.910800,0.884350,0.117,279.5
2506,0.880983,,0.910800,0.884350,0.120,279.6
2507,0.881183,,0.910800,0.884350,0.105,279.7
2508,0.880950,,0.910800,0.884350,0.106,279.8
2509,0.881067,,0.910800,0.884350,0.121,279.9
2510,0.880817,,0.910800,0.884350,0.105,280.0
2511,0.880717,,0.910800,0.884350,0.105,280.1
2512,0.881267,,0.910800,0.884350,0.106,280.2
2513,0.880367,,0.910800,0.884350,0.108,280.3
2514,0.881850,,0.910800,0.884350,0.103,280.4
2515,0.880867,,0.910800,0.884350,0.103,280.5
2516,0.880933,,0.910800,0.884350,0.104,280.6
2517,0.882267,,0.910800,0.884350,0.104,280.7
2518,0.882617,,0.910800,0.884350,0.108,280.8
2519,0.881650,,0.910800,0.884350,0.123,281.0
2520,0.880350,,0.910800,0.884350,0.120,281.1
2521,0.881167,,0.910800,0.884350,0.103,281.2
2522,0.882183,,0.910800,0.884350,0.104,281.3
2523,0.881950,,0.910800,0.884350,0.106,281.4
2524,0.880733,,0.910800,0.884350,0.106,281.5
2525,0.882150,,0.910800,0.884350,0.124,281.6
2526,0.881850,,0.910800,0.884350,0.112,281.7
2527,0.882267,,0.910800,0.884350,0.104,281.8
2528,0.880917,,0.910800,0.884350,0.103,282.0
2529,0.881467,,0.910800,0.884350,0.104,282.1
2530,0.880183,,0.910800,0.884350,0.102,282.2
2531,0.880717,,0.910800,0.884350,0.102,282.3
2532,0.880800,,0.910800,0.884350,0.106,282.4
2533,0.881900,,0.910800,0.884350,0.106,282.5
2534,0.880867,,0.910800,0.884350,0.104,282.6
2535,0.882167,,0.910800,0.884350,0.107,282.7
2536,0.880783,,0.910800,0.884350,0.118,282.8
2537,0.881567,,0.910800,0.884350,0.105,282.9
2538,0.880167,,0.910800,0.884350,0.105,283.0
2539,0.880833,,0.910800,0.884350,0.120,283.1
2540,0.881617,,0.910800,0.884350,0.103,283.2
2541,0.881083,,0.910800,0.884350,0.106,283.3
2542,0.882467,,0.910800,0.884350,0.120,283.5
2543,0.880967,,0.910800,0.884350,0.107,283.6
2544,0.880133,,0.910800,0.884350,0.120,283.7
2545,0.881683,,0.910800,0.884350,0.104,283.8
2546,0.882667,,0.910800,0.884350,0.104,283.9
2547,0.882733,,0.910800,0.884350,0.103,284.0
2548,0.882783,,0.910800,0.884350,0.106,284.1
2549,0.880950,,0.910800,0.884350,0.119,284.2
2550,0.882933,0.9128000140190125,0.912800,0.884350,0.128,284.4
2551,0.881950,,0.912800,0.884350,0.116,284.5
2552,0.882800,,0.912800,0.884350,0.106,284.6
2553,0.882983,,0.912800,0.884350,0.105,284.7
2554,0.882300,,0.912800,0.884350,0.103,284.8
2555,0.881700,,0.912800,0.884350,0.102,284.9
2556,0.881867,,0.912800,0.884350,0.103,285.0
2557,0.882717,,0.912800,0.884350,0.102,285.1
2558,0.880283,,0.912800,0.884350,0.105,285.2
2559,0.882833,,0.912800,0.884350,0.104,285.3
2560,0.882017,,0.912800,0.884350,0.106,285.4
2561,0.881583,,0.912800,0.884350,0.123,285.5
2562,0.882533,,0.912800,0.884350,0.125,285.7
2563,0.881967,,0.912800,0.884350,0.119,285.8
2564,0.884617,,0.912800,0.884617,0.104,285.9
2565,0.881067,,0.912800,0.884617,0.103,286.0
2566,0.881100,,0.912800,0.884617,0.107,286.1
2567,0.883150,,0.912800,0.884617,0.118,286.2
2568,0.880600,,0.912800,0.884617,0.102,286.3
2569,0.881367,,0.912800,0.884617,0.107,286.4
2570,0.882733,,0.912800,0.884617,0.119,286.5
2571,0.882483,,0.912800,0.884617,0.107,286.6
2572,0.881183,,0.912800,0.884617,0.120,286.8
2573,0.882100,,0.912800,0.884617,0.106,286.9
2574,0.881767,,0.912800,0.884617,0.122,287.0
2575,0.881633,,0.912800,0.884617,0.120,287.1
2576,0.882850,,0.912800,0.884617,0.118,287.2
2577,0.883450,,0.912800,0.884617,0.104,287.3
2578,0.881433,,0.912800,0.884617,0.104,287.4
2579,0.882967,,0.912800,0.884617,0.105,287.5
2580,0.883650,,0.912800,0.884617,0.108,287.6
2581,0.881767,,0.912800,0.884617,0.120,287.8
2582,0.882850,,0.912800,0.884617,0.105,287.9
2583,0.882533,,0.912800,0.884617,0.103,288.0
2584,0.883333,,0.912800,0.884617,0.103,288.1
2585,0.883133,,0.912800,0.884617,0.103,288.2
2586,0.881067,,0.912800,0.884617,0.111,288.3
2587,0.882450,,0.912800,0.884617,0.107,288.4
2588,0.881467,,0.912800,0.884617,0.108,288.5
2589,0.883183,,0.912800,0.884617,0.121,288.6
2590,0.882950,,0.912800,0.884617,0.103,288.7
2591,0.882917,,0.912800,0.884617,0.115,288.8
2592,0.882733,,0.912800,0.884617,0.104,288.9
2593,0.881767,,0.912800,0.884617,0.106,289.1
2594,0.882583,,0.912800,0.884617,0.119,289.2
2595,0.882450,,0.912800,0.884617,0.104,289.3
2596,0.882183,,0.912800,0.884617,0.104,289.4
2597,0.881750,,0.912800,0.884617,0.102,289.5
2598,0.882567,,0.912800,0.884617,0.103,289.6
2599,0.883383,,0.912800,0.884617,0.103,289.7
2600,0.881767,0.90829998254776,0.912800,0.884617,0.128,289.8
2601,0.882767,,0.912800,0.884617,0.101,289.9
2602,0.882283,,0.912800,0.884617,0.105,290.0
2603,0.880800,,0.912800,0.884617,0.107,290.1
2604,0.880850,,0.912800,0.884617,0.122,290.3
