epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2603,0.879667,,0.913500,0.881717,0.187,510.2
2604,0.879483,,0.913500,0.881717,0.189,510.4
2605,0.878383,,0.913500,0.881717,0.187,510.6
2606,0.879367,,0.913500,0.881717,0.187,510.8
2607,0.878950,,0.913500,0.881717,0.187,511.0
2608,0.879033,,0.913500,0.881717,0.190,511.2
2609,0.879750,,0.913500,0.881717,0.256,511.4
2610,0.879417,,0.913500,0.881717,0.186,511.6
2611,0.879500,,0.913500,0.881717,0.190,511.8
2612,0.879000,,0.913500,0.881717,0.185,512.0
2613,0.879917,,0.913500,0.881717,0.186,512.2
2614,0.877783,,0.913500,0.881717,0.191,512.4
2615,0.878300,,0.913500,0.881717,0.185,512.6
2616,0.879617,,0.913500,0.881717,0.186,512.7
2617,0.879850,,0.913500,0.881717,0.189,512.9
2618,0.877400,,0.913500,0.881717,0.187,513.1
2619,0.877350,,0.913500,0.881717,0.192,513.3
2620,0.878550,,0.913500,0.881717,0.254,513.6
2621,0.879150,,0.913500,0.881717,0.184,513.8
2622,0.878967,,0.913500,0.881717,0.191,513.9
2623,0.879117,,0.913500,0.881717,0.189,514.1
2624,0.878933,,0.913500,0.881717,0.188,514.3
2625,0.877217,,0.913500,0.881717,0.187,514.5
2626,0.879683,,0.913500,0.881717,0.185,514.7
2627,0.879817,,0.913500,0.881717,0.185,514.9
2628,0.878900,,0.913500,0.881717,0.186,515.1
2629,0.880600,,0.913500,0.881717,0.188,515.3
2630,0.878650,,0.913500,0.881717,0.188,515.4
2631,0.881717,,0.913500,0.881717,0.258,515.7
2632,0.880833,,0.913500,0.881717,0.188,515.9
2633,0.878833,,0.913500,0.881717,0.185,516.1
2634,0.880517,,0.913500,0.881717,0.189,516.3
2635,0.879617,,0.913500,0.881717,0.186,516.4
2636,0.879817,,0.913500,0.881717,0.185,516.6
2637,0.879950,,0.913500,0.881717,0.187,516.8
2638,0.879283,,0.913500,0.881717,0.183,517.0
2639,0.881350,,0.913500,0.881717,0.186,517.2
2640,0.879133,,0.913500,0.881717,0.189,517.4
2641,0.880517,,0.913500,0.881717,0.186,517.6
2642,0.879483,,0.913500,0.881717,0.244,517.8
2643,0.879750,,0.913500,0.881717,0.185,518.0
2644,0.880600,,0.913500,0.881717,0.187,518.2
2645,0.880133,,0.913500,0.881717,0.188,518.4
2646,0.881067,,0.913500,0.881717,0.184,518.5
2647,0.881500,,0.913500,0.881717,0.184,518.7
2648,0.879617,,0.913500,0.881717,0.189,518.9
2649,0.881300,,0.913500,0.881717,0.186,519.1
2650,0.878350,0.91239994764328,0.913500,0.881717,0.254,519.4
2651,0.881867,,0.913500,0.881867,0.139,519.5
2652,0.879850,,0.913500,0.881867,0.186,519.7
2653,0.879950,,0.913500,0.881867,0.254,519.9
2654,0.879500,,0.913500,0.881867,0.187,520.1
2655,0.881900,,0.913500,0.881900,0.186,520.3
2656,0.879600,,0.913500,0.881900,0.187,520.5
2657,0.879983,,0.913500,0.881900,0.187,520.7
2658,0.878700,,0.913500,0.881900,0.188,520.9
2659,0.879750,,0.913500,0.881900,0.185,521.1
2660,0.880633,,0.913500,0.881900,0.187,521.2
2661,0.881400,,0.913500,0.881900,0.186,521.4
2662,0.879283,,0.913500,0.881900,0.187,521.6
2663,0.880600,,0.913500,0.881900,0.186,521.8
2664,0.880700,,0.913500,0.881900,0.256,522.1
2665,0.880267,,0.913500,0.881900,0.186,522.2
2666,0.880367,,0.913500,0.881900,0.188,522.4
2667,0.879733,,0.913500,0.881900,0.185,522.6
2668,0.881217,,0.913500,0.881900,0.185,522.8
2669,0.880783,,0.913500,0.881900,0.186,523.0
2670,0.880483,,0.913500,0.881900,0.190,523.2
2671,0.880550,,0.913500,0.881900,0.186,523.4
2672,0.881400,,0.913500,0.881900,0.188,523.6
2673,0.879767,,0.913500,0.881900,0.190,523.7
2674,0.881050,,0.913500,0.881900,0.187,523.9
2675,0.882017,,0.913500,0.882017,0.256,524.2
2676,0.879783,,0.913500,0.882017,0.187,524.4
2677,0.879817,,0.913500,0.882017,0.190,524.6
2678,0.881683,,0.913500,0.882017,0.195,524.8
2679,0.882150,,0.913500,0.882150,0.187,525.0
2680,0.878567,,0.913500,0.882150,0.190,525.1
2681,0.880117,,0.913500,0.882150,0.188,525.3
2682,0.881000,,0.913500,0.882150,0.187,525.5
2683,0.881050,,0.913500,0.882150,0.188,525.7
2684,0.879683,,0.913500,0.882150,0.196,525.9
2685,0.879767,,0.913500,0.882150,0.216,526.1
2686,0.879750,,0.913500,0.882150,0.252,526.4
2687,0.879400,,0.913500,0.882150,0.187,526.6
2688,0.880717,,0.913500,0.882150,0.188,526.7
2689,0.881583,,0.913500,0.882150,0.185,526.9
2690,0.879400,,0.913500,0.882150,0.187,527.1
2691,0.881100,,0.913500,0.882150,0.186,527.3
2692,0.881583,,0.913500,0.882150,0.186,527.5
2693,0.881650,,0.913500,0.882150,0.186,527.7
2694,0.881700,,0.913500,0.882150,0.188,527.9
2695,0.881267,,0.913500,0.882150,0.185,528.0
2696,0.881650,,0.913500,0.882150,0.187,528.2
2697,0.881300,,0.913500,0.882150,0.244,528.5
2698,0.881200,,0.913500,0.882150,0.187,528.7
2699,0.881083,,0.913500,0.882150,0.187,528.8
2700,0.881233,0.9104999899864197,0.913500,0.882150,0.252,529.1
2701,0.882617,,0.913500,0.882617,0.140,529.2
2702,0.880217,,0.913500,0.882617,0.185,529.4
2703,0.880183,,0.913500,0.882617,0.186,529.6
2704,0.881617,,0.913500,0.882617,0.187,529.8
2705,0.881717,,0.913500,0.882617,0.189,530.0
2706,0.879850,,0.913500,0.882617,0.187,530.2
2707,0.880550,,0.913500,0.882617,0.187,530.4
2708,0.880617,,0.913500,0.882617,0.253,530.6
2709,0.880167,,0.913500,0.882617,0.185,530.8
2710,0.881833,,0.913500,0.882617,0.187,531.0
2711,0.880217,,0.913500,0.882617,0.185,531.2
2712,0.879000,,0.913500,0.882617,0.185,531.4
2713,0.880667,,0.913500,0.882617,0.187,531.5
2714,0.881567,,0.913500,0.882617,0.183,531.7
2715,0.880383,,0.913500,0.882617,0.189,531.9
2716,0.882417,,0.913500,0.882617,0.186,532.1
2717,0.881450,,0.913500,0.882617,0.186,532.3
2718,0.880600,,0.913500,0.882617,0.187,532.5
2719,0.882050,,0.913500,0.882617,0.238,532.7
2720,0.880650,,0.913500,0.882617,0.190,532.9
2721,0.881933,,0.913500,0.882617,0.187,533.1
2722,0.880200,,0.913500,0.882617,0.188,533.3
2723,0.882033,,0.913500,0.882617,0.187,533.5
2724,0.880700,,0.913500,0.882617,0.185,533.7
2725,0.881833,,0.913500,0.882617,0.188,533.8
2726,0.882783,,0.913500,0.882783,0.188,534.0
2727,0.879400,,0.913500,0.882783,0.186,534.2
2728,0.882817,,0.913500,0.882817,0.186,534.4
2729,0.880983,,0.913500,0.882817,0.186,534.6
2730,0.880150,,0.913500,0.882817,0.252,534.8
2731,0.880283,,0.913500,0.882817,0.187,535.0
2732,0.881733,,0.913500,0.882817,0.187,535.2
2733,0.883200,,0.913500,0.883200,0.186,535.4
2734,0.881300,,0.913500,0.883200,0.185,535.6
2735,0.880683,,0.913500,0.883200,0.187,535.8
2736,0.882700,,0.913500,0.883200,0.183,536.0
2737,0.881500,,0.913500,0.883200,0.186,536.1
2738,0.881883,,0.913500,0.883200,0.187,536.3
2739,0.880917,,0.913500,0.883200,0.184,536.5
2740,0.881650,,0.913500,0.883200,0.187,536.7
2741,0.881833,,0.913500,0.883200,0.261,537.0
2742,0.883250,,0.913500,0.883250,0.187,537.1
2743,0.881183,,0.913500,0.883250,0.187,537.3
2744,0.881717,,0.913500,0.883250,0.186,537.5
2745,0.880150,,0.913500,0.883250,0.189,537.7
2746,0.882633,,0.913500,0.883250,0.186,537.9
2747,0.881733,,0.913500,0.883250,0.189,538.1
2748,0.882183,,0.913500,0.883250,0.188,538.3
2749,0.880117,,0.913500,0.883250,0.188,538.5
2750,0.881550,0.9138000011444092,0.913800,0.883250,0.250,538.7
2751,0.881950,,0.913800,0.883250,0.140,538.8
2752,0.881033,,0.913800,0.883250,0.257,539.1
2753,0.883217,,0.913800,0.883250,0.191,539.3
2754,0.883217,,0.913800,0.883250,0.190,539.5
2755,0.881017,,0.913800,0.883250,0.186,539.7
2756,0.881233,,0.913800,0.883250,0.188,539.9
2757,0.880833,,0.913800,0.883250,0.189,540.1
2758,0.883000,,0.913800,0.883250,0.187,540.2
2759,0.881267,,0.913800,0.883250,0.185,540.4
2760,0.883617,,0.913800,0.883617,0.187,540.6
2761,0.881567,,0.913800,0.883617,0.187,540.8
2762,0.881283,,0.913800,0.883617,0.186,541.0
2763,0.881533,,0.913800,0.883617,0.258,541.2
2764,0.882450,,0.913800,0.883617,0.186,541.4
2765,0.880700,,0.913800,0.883617,0.186,541.6
2766,0.882367,,0.913800,0.883617,0.186,541.8
2767,0.881867,,0.913800,0.883617,0.188,542.0
2768,0.882300,,0.913800,0.883617,0.186,542.2
2769,0.882300,,0.913800,0.883617,0.189,542.4
2770,0.882033,,0.913800,0.883617,0.189,542.6
2771,0.879817,,0.913800,0.883617,0.188,542.7
2772,0.881917,,0.913800,0.883617,0.188,542.9
2773,0.881483,,0.913800,0.883617,0.189,543.1
2774,0.882400,,0.913800,0.883617,0.253,543.4
2775,0.882733,,0.913800,0.883617,0.186,543.6
2776,0.882683,,0.913800,0.883617,0.188,543.7
2777,0.881933,,0.913800,0.883617,0.185,543.9
2778,0.880983,,0.913800,0.883617,0.185,544.1
2779,0.881900,,0.913800,0.883617,0.189,544.3
2780,0.882550,,0.913800,0.883617,0.186,544.5
2781,0.881850,,0.913800,0.883617,0.185,544.7
2782,0.881067,,0.913800,0.883617,0.186,544.9
2783,0.882233,,0.913800,0.883617,0.189,545.0
2784,0.880867,,0.913800,0.883617,0.190,545.2
2785,0.881800,,0.913800,0.883617,0.254,545.5
2786,0.880333,,0.913800,0.883617,0.185,545.7
2787,0.881433,,0.913800,0.883617,0.188,545.9
2788,0.881750,,0.913800,0.883617,0.186,546.1
2789,0.882917,,0.913800,0.883617,0.186,546.2
2790,0.882383,,0.913800,0.883617,0.190,546.4
2791,0.879900,,0.913800,0.883617,0.186,546.6
2792,0.882100,,0.913800,0.883617,0.186,546.8
2793,0.880883,,0.913800,0.883617,0.187,547.0
2794,0.880933,,0.913800,0.883617,0.187,547.2
2795,0.880617,,0.913800,0.883617,0.185,547.4
2796,0.882433,,0.913800,0.883617,0.235,547.6
2797,0.880933,,0.913800,0.883617,0.189,547.8
2798,0.881117,,0.913800,0.883617,0.186,548.0
2799,0.882733,,0.913800,0.883617,0.185,548.2
2800,0.883750,0.9128999710083008,0.913800,0.883750,0.248,548.4
2801,0.881667,,0.913800,0.883750,0.139,548.5
2802,0.882517,,0.913800,0.883750,0.187,548.7
2803,0.882333,,0.913800,0.883750,0.186,548.9
2804,0.880167,,0.913800,0.883750,0.190,549.1
2805,0.880867,,0.913800,0.883750,0.188,549.3
2806,0.880500,,0.913800,0.883750,0.186,549.5
2807,0.880467,,0.913800,0.883750,0.252,549.7
2808,0.882117,,0.913800,0.883750,0.187,549.9
2809,0.881933,,0.913800,0.883750,0.189,550.1
2810,0.882917,,0.913800,0.883750,0.186,550.3
2811,0.883100,,0.913800,0.883750,0.189,550.5
2812,0.881900,,0.913800,0.883750,0.185,550.7
2813,0.881767,,0.913800,0.883750,0.186,550.9
2814,0.880933,,0.913800,0.883750,0.188,551.0
2815,0.881950,,0.913800,0.883750,0.190,551.2
2816,0.880817,,0.913800,0.883750,0.188,551.4
2817,0.881800,,0.913800,0.883750,0.195,551.6
2818,0.882033,,0.913800,0.883750,0.256,551.9
2819,0.879767,,0.913800,0.883750,0.187,552.1
2820,0.881633,,0.913800,0.883750,0.190,552.2
2821,0.881967,,0.913800,0.883750,0.188,552.4
2822,0.882717,,0.913800,0.883750,0.187,552.6
2823,0.880517,,0.913800,0.883750,0.186,552.8
2824,0.881300,,0.913800,0.883750,0.189,553.0
2825,0.882933,,0.913800,0.883750,0.187,553.2
2826,0.882233,,0.913800,0.883750,0.187,553.4
2827,0.881533,,0.913800,0.883750,0.187,553.6
2828,0.881200,,0.913800,0.883750,0.186,553.7
2829,0.880767,,0.913800,0.883750,0.256,554.0
2830,0.879917,,0.913800,0.883750,0.189,554.2
2831,0.881467,,0.913800,0.883750,0.186,554.4
2832,0.881250,,0.913800,0.883750,0.188,554.6
2833,0.881850,,0.913800,0.883750,0.189,554.7
2834,0.882483,,0.913800,0.883750,0.186,554.9
2835,0.881033,,0.913800,0.883750,0.190,555.1
2836,0.882150,,0.913800,0.883750,0.190,555.3
2837,0.880167,,0.913800,0.883750,0.189,555.5
2838,0.881000,,0.913800,0.883750,0.259,555.8
2839,0.881283,,0.913800,0.883750,0.189,556.0
2840,0.883117,,0.913800,0.883750,0.255,556.2
2841,0.881300,,0.913800,0.883750,0.187,556.4
2842,0.882033,,0.913800,0.883750,0.186,556.6
2843,0.881067,,0.913800,0.883750,0.189,556.8
2844,0.882517,,0.913800,0.883750,0.190,557.0
2845,0.880300,,0.913800,0.883750,0.186,557.1
2846,0.883150,,0.913800,0.883750,0.187,557.3
2847,0.880050,,0.913800,0.883750,0.188,557.5
2848,0.881633,,0.913800,0.883750,0.187,557.7
2849,0.882000,,0.913800,0.883750,0.179,557.9
2850,0.881817,0.9139999747276306,0.914000,0.883750,0.248,558.1
2851,0.882617,,0.914000,0.883750,0.206,558.3
2852,0.882767,,0.914000,0.883750,0.186,558.5
2853,0.882017,,0.914000,0.883750,0.187,558.7
2854,0.882433,,0.914000,0.883750,0.185,558.9
2855,0.883350,,0.914000,0.883750,0.186,559.1
2856,0.882033,,0.914000,0.883750,0.187,559.3
2857,0.881900,,0.914000,0.883750,0.185,559.5
2858,0.881150,,0.914000,0.883750,0.187,559.6
2859,0.881933,,0.914000,0.883750,0.190,559.8
2860,0.883317,,0.914000,0.883750,0.190,560.0
2861,0.882067,,0.914000,0.883750,0.187,560.2
2862,0.880033,,0.914000,0.883750,0.252,560.5
2863,0.881133,,0.914000,0.883750,0.193,560.7
2864,0.882767,,0.914000,0.883750,0.185,560.8
2865,0.881983,,0.914000,0.883750,0.190,561.0
2866,0.883517,,0.914000,0.883750,0.188,561.2
2867,0.881083,,0.914000,0.883750,0.187,561.4
2868,0.880983,,0.914000,0.883750,0.191,561.6
2869,0.881550,,0.914000,0.883750,0.186,561.8
2870,0.882817,,0.914000,0.883750,0.185,562.0
2871,0.881683,,0.914000,0.883750,0.190,562.2
2872,0.883000,,0.914000,0.883750,0.187,562.3
2873,0.881283,,0.914000,0.883750,0.258,562.6
2874,0.881933,,0.914000,0.883750,0.190,562.8
2875,0.881967,,0.914000,0.883750,0.190,563.0
2876,0.882167,,0.914000,0.883750,0.186,563.2
2877,0.880650,,0.914000,0.883750,0.186,563.4
2878,0.881300,,0.914000,0.883750,0.191,563.5
2879,0.883250,,0.914000,0.883750,0.187,563.7
2880,0.881167,,0.914000,0.883750,0.185,563.9
2881,0.881533,,0.914000,0.883750,0.185,564.1
2882,0.882583,,0.914000,0.883750,0.184,564.3
2883,0.882717,,0.914000,0.883750,0.186,564.5
2884,0.881833,,0.914000,0.883750,0.258,564.7
2885,0.882683,,0.914000,0.883750,0.189,564.9
2886,0.881383,,0.914000,0.883750,0.188,565.1
2887,0.881433,,0.914000,0.883750,0.191,565.3
2888,0.880417,,0.914000,0.883750,0.188,565.5
2889,0.881650,,0.914000,0.883750,0.187,565.7
2890,0.881883,,0.914000,0.883750,0.185,565.9
2891,0.882267,,0.914000,0.883750,0.187,566.0
2892,0.882367,,0.914000,0.883750,0.186,566.2
2893,0.881700,,0.914000,0.883750,0.187,566.4
2894,0.883367,,0.914000,0.883750,0.189,566.6
2895,0.882500,,0.914000,0.883750,0.250,566.9
2896,0.880733,,0.914000,0.883750,0.187,567.0
2897,0.880817,,0.914000,0.883750,0.186,567.2
2898,0.881550,,0.914000,0.883750,0.188,567.4
2899,0.881483,,0.914000,0.883750,0.185,567.6
2900,0.880667,0.914900004863739,0.914900,0.883750,0.249,567.9
2901,0.881933,,0.914900,0.883750,0.141,568.0
2902,0.880933,,0.914900,0.883750,0.185,568.2
2903,0.881017,,0.914900,0.883750,0.186,568.4
2904,0.881150,,0.914900,0.883750,0.190,568.6
2905,0.880967,,0.914900,0.883750,0.187,568.7
2906,0.882017,,0.914900,0.883750,0.259,569.0
2907,0.883217,,0.914900,0.883750,0.188,569.2
2908,0.882367,,0.914900,0.883750,0.188,569.4
2909,0.880183,,0.914900,0.883750,0.190,569.6
2910,0.882833,,0.914900,0.883750,0.187,569.8
2911,0.880917,,0.914900,0.883750,0.184,569.9
2912,0.882283,,0.914900,0.883750,0.189,570.1
2913,0.882450,,0.914900,0.883750,0.186,570.3
2914,0.882950,,0.914900,0.883750,0.188,570.5
2915,0.881433,,0.914900,0.883750,0.190,570.7
2916,0.883183,,0.914900,0.883750,0.185,570.9
2917,0.882783,,0.914900,0.883750,0.254,571.1
2918,0.882400,,0.914900,0.883750,0.189,571.3
2919,0.883483,,0.914900,0.883750,0.190,571.5
2920,0.881683,,0.914900,0.883750,0.187,571.7
2921,0.882750,,0.914900,0.883750,0.189,571.9
2922,0.881433,,0.914900,0.883750,0.186,572.1
2923,0.882800,,0.914900,0.883750,0.187,572.3
2924,0.882567,,0.914900,0.883750,0.186,572.4
2925,0.882250,,0.914900,0.883750,0.188,572.6
2926,0.881983,,0.914900,0.883750,0.188,572.8
2927,0.883633,,0.914900,0.883750,0.191,573.0
2928,0.882500,,0.914900,0.883750,0.252,573.3
2929,0.882800,,0.914900,0.883750,0.193,573.5
2930,0.882117,,0.914900,0.883750,0.189,573.6
2931,0.882900,,0.914900,0.883750,0.189,573.8
2932,0.882433,,0.914900,0.883750,0.188,574.0
2933,0.882733,,0.914900,0.883750,0.187,574.2
2934,0.884133,,0.914900,0.884133,0.186,574.4
2935,0.882617,,0.914900,0.884133,0.186,574.6
2936,0.881300,,0.914900,0.884133,0.185,574.8
2937,0.884200,,0.914900,0.884200,0.186,575.0
2938,0.881600,,0.914900,0.884200,0.188,575.1
2939,0.881567,,0.914900,0.884200,0.256,575.4
2940,0.883683,,0.914900,0.884200,0.190,575.6
2941,0.882817,,0.914900,0.884200,0.187,575.8
2942,0.882250,,0.914900,0.884200,0.187,576.0
2943,0.881367,,0.914900,0.884200,0.185,576.1
2944,0.883083,,0.914900,0.884200,0.189,576.3
2945,0.881483,,0.914900,0.884200,0.188,576.5
2946,0.882083,,0.914900,0.884200,0.186,576.7
2947,0.882050,,0.914900,0.884200,0.187,576.9
2948,0.882500,,0.914900,0.884200,0.187,577.1
2949,0.883767,,0.914900,0.884200,0.190,577.3
2950,0.879983,0.9132999777793884,0.914900,0.884200,0.320,577.6
2951,0.882417,,0.914900,0.884200,0.141,577.7
2952,0.883500,,0.914900,0.884200,0.188,577.9
2953,0.882017,,0.914900,0.884200,0.187,578.1
2954,0.881617,,0.914900,0.884200,0.190,578.3
2955,0.882267,,0.914900,0.884200,0.187,578.5
2956,0.882367,,0.914900,0.884200,0.188,578.7
2957,0.881933,,0.914900,0.884200,0.186,578.9
2958,0.882000,,0.914900,0.884200,0.189,579.0
2959,0.884417,,0.914900,0.884417,0.188,579.2
2960,0.882883,,0.914900,0.884417,0.191,579.4
2961,0.882600,,0.914900,0.884417,0.254,579.7
2962,0.884217,,0.914900,0.884417,0.189,579.9
2963,0.883433,,0.914900,0.884417,0.186,580.1
2964,0.885283,,0.914900,0.885283,0.191,580.2
2965,0.882383,,0.914900,0.885283,0.186,580.4
2966,0.882550,,0.914900,0.885283,0.186,580.6
2967,0.883350,,0.914900,0.885283,0.190,580.8
2968,0.882900,,0.914900,0.885283,0.188,581.0
2969,0.881633,,0.914900,0.885283,0.187,581.2
2970,0.881567,,0.914900,0.885283,0.187,581.4
2971,0.883483,,0.914900,0.885283,0.189,581.6
2972,0.882583,,0.914900,0.885283,0.256,581.8
2973,0.883767,,0.914900,0.885283,0.185,582.0
2974,0.881783,,0.914900,0.885283,0.191,582.2
2975,0.883517,,0.914900,0.885283,0.187,582.4
2976,0.883367,,0.914900,0.885283,0.188,582.6
2977,0.883017,,0.914900,0.885283,0.188,582.8
2978,0.884450,,0.914900,0.885283,0.186,582.9
2979,0.881133,,0.914900,0.885283,0.188,583.1
2980,0.884500,,0.914900,0.885283,0.187,583.3
2981,0.884500,,0.914900,0.885283,0.187,583.5
2982,0.883483,,0.914900,0.885283,0.185,583.7
2983,0.883250,,0.914900,0.885283,0.260,583.9
2984,0.884150,,0.914900,0.885283,0.188,584.1
2985,0.883017,,0.914900,0.885283,0.188,584.3
2986,0.882867,,0.914900,0.885283,0.185,584.5
2987,0.884567,,0.914900,0.885283,0.189,584.7
2988,0.883283,,0.914900,0.885283,0.184,584.9
2989,0.884200,,0.914900,0.885283,0.186,585.1
2990,0.883883,,0.914900,0.885283,0.211,585.3
2991,0.881667,,0.914900,0.885283,0.201,585.5
2992,0.881850,,0.914900,0.885283,0.187,585.7
2993,0.884617,,0.914900,0.885283,0.188,585.9
2994,0.883883,,0.914900,0.885283,0.254,586.1
2995,0.884517,,0.914900,0.885283,0.190,586.3
2996,0.882833,,0.914900,0.885283,0.186,586.5
2997,0.883883,,0.914900,0.885283,0.187,586.7
2998,0.883217,,0.914900,0.885283,0.189,586.9
2999,0.882800,,0.914900,0.885283,0.187,587.0
