epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2552,0.874200,,0.910500,0.877817,1.359,3392.0
2553,0.877133,,0.910500,0.877817,1.329,3393.3
2554,0.874767,,0.910500,0.877817,1.321,3394.6
2555,0.875150,,0.910500,0.877817,1.323,3395.9
2556,0.875517,,0.910500,0.877817,1.357,3397.3
2557,0.876950,,0.910500,0.877817,1.340,3398.6
2558,0.875917,,0.910500,0.877817,2.884,3401.5
2559,0.876383,,0.910500,0.877817,3.878,3405.4
2560,0.876983,,0.910500,0.877817,6.614,3412.0
2561,0.875833,,0.910500,0.877817,6.550,3418.5
2562,0.877700,,0.910500,0.877817,3.641,3422.2
2563,0.875717,,0.910500,0.877817,6.249,3428.4
2564,0.875950,,0.910500,0.877817,3.744,3432.2
2565,0.876867,,0.910500,0.877817,6.143,3438.3
2566,0.876967,,0.910500,0.877817,3.728,3442.1
2567,0.876667,,0.910500,0.877817,3.847,3445.9
2568,0.876183,,0.910500,0.877817,6.421,3452.3
2569,0.875900,,0.910500,0.877817,3.909,3456.2
2570,0.875600,,0.910500,0.877817,6.207,3462.4
2571,0.876667,,0.910500,0.877817,3.659,3466.1
2572,0.876467,,0.910500,0.877817,3.714,3469.8
2573,0.876233,,0.910500,0.877817,6.335,3476.1
2574,0.875533,,0.910500,0.877817,3.645,3479.8
2575,0.875200,,0.910500,0.877817,6.061,3485.9
2576,0.874083,,0.910500,0.877817,3.910,3489.8
2577,0.876350,,0.910500,0.877817,6.629,3496.4
2578,0.876683,,0.910500,0.877817,4.074,3500.5
2579,0.876350,,0.910500,0.877817,6.890,3507.4
2580,0.876733,,0.910500,0.877817,10.377,3517.7
2581,0.876283,,0.910500,0.877817,5.872,3523.6
2582,0.877267,,0.910500,0.877817,10.462,3534.1
2583,0.876150,,0.910500,0.877817,10.556,3544.6
2584,0.877083,,0.910500,0.877817,10.891,3555.5
2585,0.877267,,0.910500,0.877817,5.939,3561.5
2586,0.877650,,0.910500,0.877817,10.455,3571.9
2587,0.876600,,0.910500,0.877817,5.364,3577.3
2588,0.877683,,0.910500,0.877817,1.327,3578.6
2589,0.877850,,0.910500,0.877850,1.323,3579.9
2590,0.877817,,0.910500,0.877850,1.367,3581.3
2591,0.876250,,0.910500,0.877850,1.352,3582.6
2592,0.874583,,0.910500,0.877850,2.906,3585.5
2593,0.874650,,0.910500,0.877850,6.508,3592.1
2594,0.878050,,0.910500,0.878050,6.000,3598.1
2595,0.875233,,0.910500,0.878050,3.838,3601.9
2596,0.877067,,0.910500,0.878050,3.653,3605.5
2597,0.876100,,0.910500,0.878050,6.075,3611.6
2598,0.876233,,0.910500,0.878050,3.700,3615.3
2599,0.877017,,0.910500,0.878050,6.309,3621.6
2600,0.876383,,0.910500,0.878050,3.659,3625.3
2601,0.874367,,0.910500,0.878050,6.208,3631.5
2602,0.876867,,0.910500,0.878050,3.744,3635.2
2603,0.875217,,0.910500,0.878050,3.864,3639.1
2604,0.877133,,0.910500,0.878050,6.088,3645.2
2605,0.876567,,0.910500,0.878050,6.627,3651.8
2606,0.876017,,0.910500,0.878050,6.920,3658.7
2607,0.876083,,0.910500,0.878050,6.964,3665.7
2608,0.876550,,0.910500,0.878050,6.772,3672.5
2609,0.875833,,0.910500,0.878050,6.939,3679.4
2610,0.875700,,0.910500,0.878050,8.639,3688.0
2611,0.877083,,0.910500,0.878050,5.567,3693.6
2612,0.877533,,0.910500,0.878050,10.262,3703.9
2613,0.876517,,0.910500,0.878050,9.976,3713.9
2614,0.876950,,0.910500,0.878050,5.566,3719.4
2615,0.877150,,0.910500,0.878050,5.639,3725.1
2616,0.875700,,0.910500,0.878050,9.973,3735.0
