epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2604,0.883033,,0.912400,0.884367,0.111,308.6
2605,0.882717,,0.912400,0.884367,0.111,308.8
2606,0.882117,,0.912400,0.884367,0.114,308.9
2607,0.882867,,0.912400,0.884367,0.125,309.0
2608,0.883800,,0.912400,0.884367,0.114,309.1
2609,0.881050,,0.912400,0.884367,0.119,309.2
2610,0.882400,,0.912400,0.884367,0.113,309.3
2611,0.882600,,0.912400,0.884367,0.112,309.5
2612,0.882717,,0.912400,0.884367,0.119,309.6
2613,0.881967,,0.912400,0.884367,0.126,309.7
2614,0.882767,,0.912400,0.884367,0.112,309.8
2615,0.883567,,0.912400,0.884367,0.111,309.9
2616,0.883583,,0.912400,0.884367,0.110,310.0
2617,0.881517,,0.912400,0.884367,0.111,310.1
2618,0.883317,,0.912400,0.884367,0.111,310.3
2619,0.884383,,0.912400,0.884383,0.115,310.4
2620,0.883950,,0.912400,0.884383,0.127,310.5
2621,0.882417,,0.912400,0.884383,0.111,310.6
2622,0.882233,,0.912400,0.884383,0.114,310.7
2623,0.882350,,0.912400,0.884383,0.126,310.8
2624,0.883483,,0.912400,0.884383,0.112,311.0
2625,0.881983,,0.912400,0.884383,0.112,311.1
2626,0.883800,,0.912400,0.884383,0.109,311.2
2627,0.884183,,0.912400,0.884383,0.111,311.3
2628,0.883717,,0.912400,0.884383,0.111,311.4
2629,0.882850,,0.912400,0.884383,0.109,311.5
2630,0.882267,,0.912400,0.884383,0.113,311.6
2631,0.882183,,0.912400,0.884383,0.126,311.7
2632,0.883367,,0.912400,0.884383,0.112,311.9
2633,0.883300,,0.912400,0.884383,0.112,312.0
2634,0.883383,,0.912400,0.884383,0.111,312.1
2635,0.882250,,0.912400,0.884383,0.112,312.2
2636,0.883983,,0.912400,0.884383,0.110,312.3
2637,0.884033,,0.912400,0.884383,0.111,312.4
2638,0.882733,,0.912400,0.884383,0.112,312.5
2639,0.883217,,0.912400,0.884383,0.111,312.6
2640,0.884317,,0.912400,0.884383,0.111,312.7
2641,0.882817,,0.912400,0.884383,0.113,312.9
2642,0.882767,,0.912400,0.884383,0.114,313.0
2643,0.883800,,0.912400,0.884383,0.129,313.1
2644,0.882100,,0.912400,0.884383,0.126,313.2
2645,0.883467,,0.912400,0.884383,0.111,313.3
2646,0.883683,,0.912400,0.884383,0.126,313.5
2647,0.884533,,0.912400,0.884533,0.111,313.6
2648,0.883667,,0.912400,0.884533,0.112,313.7
2649,0.883500,,0.912400,0.884533,0.110,313.8
2650,0.884717,0.913100004196167,0.913100,0.884717,0.140,313.9
2651,0.883633,,0.913100,0.884717,0.123,314.1
2652,0.883450,,0.913100,0.884717,0.111,314.2
2653,0.884083,,0.913100,0.884717,0.115,314.3
2654,0.884167,,0.913100,0.884717,0.127,314.4
2655,0.884100,,0.913100,0.884717,0.113,314.5
2656,0.884467,,0.913100,0.884717,0.113,314.6
2657,0.883367,,0.913100,0.884717,0.111,314.8
2658,0.881850,,0.913100,0.884717,0.110,314.9
2659,0.884117,,0.913100,0.884717,0.115,315.0
2660,0.884050,,0.913100,0.884717,0.131,315.1
2661,0.883983,,0.913100,0.884717,0.127,315.2
2662,0.881300,,0.913100,0.884717,0.116,315.4
2663,0.883567,,0.913100,0.884717,0.126,315.5
2664,0.883317,,0.913100,0.884717,0.117,315.6
2665,0.885050,,0.913100,0.885050,0.126,315.7
2666,0.882983,,0.913100,0.885050,0.111,315.8
2667,0.883300,,0.913100,0.885050,0.126,316.0
2668,0.884250,,0.913100,0.885050,0.128,316.1
2669,0.883800,,0.913100,0.885050,0.113,316.2
2670,0.885167,,0.913100,0.885167,0.111,316.3
2671,0.886050,,0.913100,0.886050,0.113,316.4
2672,0.885050,,0.913100,0.886050,0.111,316.5
2673,0.881817,,0.913100,0.886050,0.112,316.6
2674,0.883383,,0.913100,0.886050,0.115,316.8
2675,0.884383,,0.913100,0.886050,0.127,316.9
2676,0.883783,,0.913100,0.886050,0.113,317.0
2677,0.882983,,0.913100,0.886050,0.112,317.1
2678,0.885083,,0.913100,0.886050,0.113,317.2
2679,0.884883,,0.913100,0.886050,0.114,317.3
2680,0.882917,,0.913100,0.886050,0.127,317.5
2681,0.884650,,0.913100,0.886050,0.116,317.6
2682,0.884333,,0.913100,0.886050,0.126,317.7
2683,0.885483,,0.913100,0.886050,0.110,317.8
2684,0.884167,,0.913100,0.886050,0.116,317.9
2685,0.884083,,0.913100,0.886050,0.126,318.1
2686,0.884017,,0.913100,0.886050,0.114,318.2
2687,0.884567,,0.913100,0.886050,0.110,318.3
2688,0.883867,,0.913100,0.886050,0.111,318.4
2689,0.883783,,0.913100,0.886050,0.116,318.5
2690,0.884583,,0.913100,0.886050,0.127,318.6
2691,0.883600,,0.913100,0.886050,0.111,318.7
2692,0.883850,,0.913100,0.886050,0.112,318.9
2693,0.884500,,0.913100,0.886050,0.112,319.0
2694,0.883617,,0.913100,0.886050,0.111,319.1
2695,0.883633,,0.913100,0.886050,0.110,319.2
2696,0.885483,,0.913100,0.886050,0.113,319.3
2697,0.884200,,0.913100,0.886050,0.122,319.4
2698,0.884233,,0.913100,0.886050,0.111,319.5
2699,0.885517,,0.913100,0.886050,0.116,319.7
2700,0.884117,0.914900004863739,0.914900,0.886050,0.153,319.8
2701,0.884933,,0.914900,0.886050,0.105,319.9
2702,0.884483,,0.914900,0.886050,0.110,320.0
2703,0.883933,,0.914900,0.886050,0.110,320.1
2704,0.885100,,0.914900,0.886050,0.111,320.2
2705,0.885717,,0.914900,0.886050,0.112,320.4
2706,0.885133,,0.914900,0.886050,0.112,320.5
2707,0.883383,,0.914900,0.886050,0.110,320.6
2708,0.885983,,0.914900,0.886050,0.110,320.7
2709,0.883517,,0.914900,0.886050,0.111,320.8
2710,0.886200,,0.914900,0.886200,0.109,320.9
2711,0.885317,,0.914900,0.886200,0.110,321.0
2712,0.885300,,0.914900,0.886200,0.110,321.1
2713,0.884833,,0.914900,0.886200,0.112,321.2
2714,0.884167,,0.914900,0.886200,0.115,321.4
2715,0.884450,,0.914900,0.886200,0.111,321.5
2716,0.884233,,0.914900,0.886200,0.112,321.6
2717,0.885367,,0.914900,0.886200,0.113,321.7
2718,0.883950,,0.914900,0.886200,0.127,321.8
2719,0.885333,,0.914900,0.886200,0.109,321.9
2720,0.884783,,0.914900,0.886200,0.110,322.0
2721,0.884583,,0.914900,0.886200,0.114,322.1
2722,0.885517,,0.914900,0.886200,0.131,322.3
2723,0.884850,,0.914900,0.886200,0.125,322.4
2724,0.885783,,0.914900,0.886200,0.111,322.5
2725,0.883733,,0.914900,0.886200,0.111,322.6
2726,0.885400,,0.914900,0.886200,0.111,322.7
2727,0.885233,,0.914900,0.886200,0.115,322.9
2728,0.885450,,0.914900,0.886200,0.123,323.0
2729,0.884433,,0.914900,0.886200,0.112,323.1
2730,0.885100,,0.914900,0.886200,0.115,323.2
2731,0.886850,,0.914900,0.886850,0.128,323.3
2732,0.885650,,0.914900,0.886850,0.111,323.4
2733,0.884167,,0.914900,0.886850,0.114,323.6
2734,0.885133,,0.914900,0.886850,0.127,323.7
2735,0.884533,,0.914900,0.886850,0.113,323.8
2736,0.884150,,0.914900,0.886850,0.109,323.9
2737,0.885833,,0.914900,0.886850,0.112,324.0
2738,0.883783,,0.914900,0.886850,0.110,324.1
2739,0.885983,,0.914900,0.886850,0.116,324.2
2740,0.884233,,0.914900,0.886850,0.128,324.4
2741,0.884700,,0.914900,0.886850,0.112,324.5
2742,0.884683,,0.914900,0.886850,0.111,324.6
2743,0.885383,,0.914900,0.886850,0.112,324.7
2744,0.884900,,0.914900,0.886850,0.116,324.8
2745,0.884683,,0.914900,0.886850,0.125,324.9
2746,0.884283,,0.914900,0.886850,0.112,325.1
2747,0.885767,,0.914900,0.886850,0.111,325.2
2748,0.885700,,0.914900,0.886850,0.113,325.3
2749,0.886017,,0.914900,0.886850,0.111,325.4
2750,0.883450,0.9124999642372131,0.914900,0.886850,0.137,325.5
2751,0.886850,,0.914900,0.886850,0.105,325.6
2752,0.884183,,0.914900,0.886850,0.114,325.7
2753,0.884417,,0.914900,0.886850,0.125,325.9
2754,0.883950,,0.914900,0.886850,0.111,326.0
2755,0.883250,,0.914900,0.886850,0.114,326.1
2756,0.883333,,0.914900,0.886850,0.125,326.2
2757,0.885833,,0.914900,0.886850,0.123,326.3
2758,0.882867,,0.914900,0.886850,0.132,326.5
2759,0.885250,,0.914900,0.886850,0.127,326.6
2760,0.885133,,0.914900,0.886850,0.116,326.7
2761,0.884950,,0.914900,0.886850,0.122,326.8
2762,0.883933,,0.914900,0.886850,0.112,327.0
2763,0.886517,,0.914900,0.886850,0.113,327.1
2764,0.882717,,0.914900,0.886850,0.112,327.2
2765,0.886133,,0.914900,0.886850,0.112,327.3
2766,0.883117,,0.914900,0.886850,0.113,327.4
2767,0.883500,,0.914900,0.886850,0.113,327.5
2768,0.885117,,0.914900,0.886850,0.113,327.6
2769,0.885233,,0.914900,0.886850,0.117,327.7
2770,0.885683,,0.914900,0.886850,0.128,327.9
2771,0.885300,,0.914900,0.886850,0.113,328.0
2772,0.885483,,0.914900,0.886850,0.112,328.1
2773,0.885900,,0.914900,0.886850,0.111,328.2
2774,0.886067,,0.914900,0.886850,0.119,328.3
2775,0.886333,,0.914900,0.886850,0.117,328.4
2776,0.884850,,0.914900,0.886850,0.125,328.6
2777,0.885400,,0.914900,0.886850,0.117,328.7
2778,0.883933,,0.914900,0.886850,0.109,328.8
2779,0.883150,,0.914900,0.886850,0.115,328.9
2780,0.884983,,0.914900,0.886850,0.128,329.0
2781,0.886683,,0.914900,0.886850,0.130,329.2
2782,0.884933,,0.914900,0.886850,0.126,329.3
2783,0.883617,,0.914900,0.886850,0.117,329.4
2784,0.885367,,0.914900,0.886850,0.124,329.5
2785,0.885733,,0.914900,0.886850,0.113,329.7
2786,0.884400,,0.914900,0.886850,0.115,329.8
2787,0.885050,,0.914900,0.886850,0.114,329.9
2788,0.886183,,0.914900,0.886850,0.116,330.0
2789,0.885150,,0.914900,0.886850,0.130,330.1
2790,0.884717,,0.914900,0.886850,0.129,330.3
2791,0.885500,,0.914900,0.886850,0.131,330.4
2792,0.886767,,0.914900,0.886850,0.130,330.5
2793,0.883683,,0.914900,0.886850,0.132,330.7
2794,0.884350,,0.914900,0.886850,0.131,330.8
2795,0.884383,,0.914900,0.886850,0.119,330.9
2796,0.884583,,0.914900,0.886850,0.129,331.0
2797,0.886267,,0.914900,0.886850,0.120,331.1
2798,0.883800,,0.914900,0.886850,0.130,331.3
2799,0.886083,,0.914900,0.886850,0.128,331.4
2800,0.885467,0.9123000502586365,0.914900,0.886850,0.138,331.5
2801,0.884483,,0.914900,0.886850,0.110,331.7
2802,0.887233,,0.914900,0.887233,0.132,331.8
2803,0.885867,,0.914900,0.887233,0.130,331.9
2804,0.885967,,0.914900,0.887233,0.126,332.0
2805,0.886567,,0.914900,0.887233,0.111,332.2
2806,0.884200,,0.914900,0.887233,0.111,332.3
2807,0.885550,,0.914900,0.887233,0.111,332.4
2808,0.885717,,0.914900,0.887233,0.116,332.5
2809,0.885300,,0.914900,0.887233,0.125,332.6
2810,0.884300,,0.914900,0.887233,0.114,332.7
2811,0.885317,,0.914900,0.887233,0.128,332.9
2812,0.884567,,0.914900,0.887233,0.126,333.0
2813,0.885850,,0.914900,0.887233,0.115,333.1
2814,0.885450,,0.914900,0.887233,0.126,333.2
2815,0.884733,,0.914900,0.887233,0.111,333.3
2816,0.885017,,0.914900,0.887233,0.115,333.4
2817,0.884683,,0.914900,0.887233,0.126,333.6
2818,0.885333,,0.914900,0.887233,0.114,333.7
2819,0.885633,,0.914900,0.887233,0.128,333.8
2820,0.885550,,0.914900,0.887233,0.127,333.9
2821,0.886550,,0.914900,0.887233,0.110,334.1
2822,0.886267,,0.914900,0.887233,0.124,334.2
2823,0.885550,,0.914900,0.887233,0.125,334.3
2824,0.884933,,0.914900,0.887233,0.112,334.4
2825,0.885150,,0.914900,0.887233,0.113,334.5
2826,0.884967,,0.914900,0.887233,0.131,334.7
2827,0.885700,,0.914900,0.887233,0.126,334.8
2828,0.885767,,0.914900,0.887233,0.111,334.9
2829,0.886150,,0.914900,0.887233,0.113,335.0
2830,0.884667,,0.914900,0.887233,0.113,335.1
2831,0.886200,,0.914900,0.887233,0.111,335.2
2832,0.884250,,0.914900,0.887233,0.111,335.3
2833,0.886417,,0.914900,0.887233,0.110,335.5
2834,0.884917,,0.914900,0.887233,0.110,335.6
2835,0.884450,,0.914900,0.887233,0.109,335.7
2836,0.885767,,0.914900,0.887233,0.112,335.8
2837,0.886300,,0.914900,0.887233,0.111,335.9
2838,0.885633,,0.914900,0.887233,0.114,336.0
2839,0.884167,,0.914900,0.887233,0.126,336.1
2840,0.884650,,0.914900,0.887233,0.115,336.3
2841,0.885250,,0.914900,0.887233,0.127,336.4
2842,0.885233,,0.914900,0.887233,0.109,336.5
2843,0.883983,,0.914900,0.887233,0.113,336.6
2844,0.887300,,0.914900,0.887300,0.129,336.7
2845,0.886450,,0.914900,0.887300,0.127,336.9
2846,0.884583,,0.914900,0.887300,0.113,337.0
2847,0.886233,,0.914900,0.887300,0.111,337.1
2848,0.887067,,0.914900,0.887300,0.113,337.2
2849,0.885650,,0.914900,0.887300,0.127,337.3
2850,0.886017,0.9092999696731567,0.914900,0.887300,0.138,337.5
2851,0.888033,,0.914900,0.888033,0.103,337.6
2852,0.885233,,0.914900,0.888033,0.115,337.7
2853,0.885417,,0.914900,0.888033,0.126,337.8
2854,0.885917,,0.914900,0.888033,0.116,337.9
2855,0.886083,,0.914900,0.888033,0.119,338.0
2856,0.886583,,0.914900,0.888033,0.113,338.2
2857,0.884733,,0.914900,0.888033,0.113,338.3
2858,0.886933,,0.914900,0.888033,0.114,338.4
2859,0.885133,,0.914900,0.888033,0.113,338.5
2860,0.887667,,0.914900,0.888033,0.115,338.6
2861,0.885867,,0.914900,0.888033,0.128,338.7
2862,0.886733,,0.914900,0.888033,0.127,338.9
2863,0.885500,,0.914900,0.888033,0.111,339.0
2864,0.885517,,0.914900,0.888033,0.115,339.1
2865,0.884267,,0.914900,0.888033,0.128,339.2
2866,0.886467,,0.914900,0.888033,0.129,339.3
2867,0.885417,,0.914900,0.888033,0.125,339.5
2868,0.886550,,0.914900,0.888033,0.111,339.6
2869,0.885833,,0.914900,0.888033,0.111,339.7
2870,0.885833,,0.914900,0.888033,0.111,339.8
2871,0.886067,,0.914900,0.888033,0.110,339.9
2872,0.886867,,0.914900,0.888033,0.111,340.0
2873,0.886250,,0.914900,0.888033,0.115,340.1
2874,0.886167,,0.914900,0.888033,0.126,340.3
2875,0.885633,,0.914900,0.888033,0.115,340.4
2876,0.885317,,0.914900,0.888033,0.126,340.5
2877,0.886083,,0.914900,0.888033,0.115,340.6
2878,0.885050,,0.914900,0.888033,0.126,340.7
2879,0.885250,,0.914900,0.888033,0.112,340.9
2880,0.885617,,0.914900,0.888033,0.113,341.0
2881,0.887183,,0.914900,0.888033,0.127,341.1
2882,0.885567,,0.914900,0.888033,0.125,341.2
2883,0.885667,,0.914900,0.888033,0.112,341.3
2884,0.885900,,0.914900,0.888033,0.110,341.4
2885,0.886317,,0.914900,0.888033,0.112,341.6
2886,0.887150,,0.914900,0.888033,0.116,341.7
2887,0.884750,,0.914900,0.888033,0.126,341.8
2888,0.884233,,0.914900,0.888033,0.112,341.9
2889,0.886083,,0.914900,0.888033,0.111,342.0
2890,0.884500,,0.914900,0.888033,0.110,342.1
2891,0.885583,,0.914900,0.888033,0.111,342.2
2892,0.886000,,0.914900,0.888033,0.110,342.4
2893,0.886600,,0.914900,0.888033,0.115,342.5
2894,0.886250,,0.914900,0.888033,0.124,342.6
2895,0.886533,,0.914900,0.888033,0.114,342.7
2896,0.885100,,0.914900,0.888033,0.125,342.8
2897,0.885200,,0.914900,0.888033,0.111,342.9
2898,0.886050,,0.914900,0.888033,0.114,343.1
2899,0.885283,,0.914900,0.888033,0.126,343.2
2900,0.886367,0.9100999236106873,0.914900,0.888033,0.137,343.3
2901,0.884217,,0.914900,0.888033,0.106,343.4
2902,0.884433,,0.914900,0.888033,0.125,343.6
2903,0.884683,,0.914900,0.888033,0.117,343.7
2904,0.885150,,0.914900,0.888033,0.125,343.8
2905,0.886200,,0.914900,0.888033,0.111,343.9
2906,0.886350,,0.914900,0.888033,0.115,344.0
2907,0.886167,,0.914900,0.888033,0.125,344.1
2908,0.886200,,0.914900,0.888033,0.113,344.3
2909,0.886683,,0.914900,0.888033,0.114,344.4
2910,0.884850,,0.914900,0.888033,0.130,344.5
2911,0.885267,,0.914900,0.888033,0.129,344.6
2912,0.884583,,0.914900,0.888033,0.126,344.8
2913,0.885150,,0.914900,0.888033,0.111,344.9
2914,0.885733,,0.914900,0.888033,0.111,345.0
2915,0.886083,,0.914900,0.888033,0.111,345.1
2916,0.885200,,0.914900,0.888033,0.111,345.2
2917,0.885750,,0.914900,0.888033,0.111,345.3
2918,0.885883,,0.914900,0.888033,0.111,345.4
2919,0.885583,,0.914900,0.888033,0.114,345.5
2920,0.885333,,0.914900,0.888033,0.130,345.7
2921,0.886117,,0.914900,0.888033,0.124,345.8
2922,0.885167,,0.914900,0.888033,0.114,345.9
2923,0.884700,,0.914900,0.888033,0.124,346.0
2924,0.885450,,0.914900,0.888033,0.116,346.1
2925,0.885333,,0.914900,0.888033,0.124,346.3
2926,0.883583,,0.914900,0.888033,0.113,346.4
2927,0.884717,,0.914900,0.888033,0.111,346.5
2928,0.884700,,0.914900,0.888033,0.114,346.6
2929,0.885067,,0.914900,0.888033,0.126,346.7
2930,0.884400,,0.914900,0.888033,0.113,346.8
2931,0.883983,,0.914900,0.888033,0.115,347.0
2932,0.885850,,0.914900,0.888033,0.129,347.1
2933,0.885917,,0.914900,0.888033,0.126,347.2
2934,0.885383,,0.914900,0.888033,0.111,347.3
2935,0.884883,,0.914900,0.888033,0.114,347.4
2936,0.885550,,0.914900,0.888033,0.125,347.6
2937,0.885550,,0.914900,0.888033,0.115,347.7
2938,0.884717,,0.914900,0.888033,0.127,347.8
2939,0.886867,,0.914900,0.888033,0.113,347.9
2940,0.885233,,0.914900,0.888033,0.111,348.0
2941,0.886667,,0.914900,0.888033,0.111,348.1
2942,0.885083,,0.914900,0.888033,0.113,348.3
2943,0.885483,,0.914900,0.888033,0.127,348.4
2944,0.885300,,0.914900,0.888033,0.112,348.5
2945,0.885600,,0.914900,0.888033,0.110,348.6
2946,0.885017,,0.914900,0.888033,0.115,348.7
2947,0.885383,,0.914900,0.888033,0.127,348.8
2948,0.885150,,0.914900,0.888033,0.124,349.0
2949,0.886617,,0.914900,0.888033,0.115,349.1
2950,0.884400,0.914199948310852,0.914900,0.888033,0.153,349.2
2951,0.886317,,0.914900,0.888033,0.103,349.3
2952,0.885833,,0.914900,0.888033,0.111,349.5
2953,0.884750,,0.914900,0.888033,0.114,349.6
2954,0.883450,,0.914900,0.888033,0.125,349.7
2955,0.885683,,0.914900,0.888033,0.116,349.8
2956,0.884433,,0.914900,0.888033,0.126,349.9
2957,0.886250,,0.914900,0.888033,0.115,350.0
2958,0.882683,,0.914900,0.888033,0.125,350.2
2959,0.884617,,0.914900,0.888033,0.111,350.3
2960,0.884817,,0.914900,0.888033,0.119,350.4
2961,0.885533,,0.914900,0.888033,0.115,350.5
2962,0.885550,,0.914900,0.888033,0.123,350.6
2963,0.885867,,0.914900,0.888033,0.111,350.8
2964,0.884567,,0.914900,0.888033,0.111,350.9
2965,0.885733,,0.914900,0.888033,0.115,351.0
2966,0.886917,,0.914900,0.888033,0.128,351.1
2967,0.884800,,0.914900,0.888033,0.126,351.2
2968,0.885750,,0.914900,0.888033,0.112,351.3
2969,0.884833,,0.914900,0.888033,0.110,351.5
2970,0.884550,,0.914900,0.888033,0.110,351.6
2971,0.885217,,0.914900,0.888033,0.115,351.7
2972,0.885583,,0.914900,0.888033,0.128,351.8
2973,0.886067,,0.914900,0.888033,0.130,351.9
2974,0.884933,,0.914900,0.888033,0.125,352.1
2975,0.887233,,0.914900,0.888033,0.110,352.2
2976,0.886450,,0.914900,0.888033,0.116,352.3
2977,0.884817,,0.914900,0.888033,0.126,352.4
2978,0.884150,,0.914900,0.888033,0.113,352.5
2979,0.885717,,0.914900,0.888033,0.114,352.6
2980,0.887617,,0.914900,0.888033,0.130,352.8
2981,0.887067,,0.914900,0.888033,0.125,352.9
2982,0.885833,,0.914900,0.888033,0.113,353.0
2983,0.886183,,0.914900,0.888033,0.115,353.1
2984,0.887233,,0.914900,0.888033,0.129,353.3
2985,0.885617,,0.914900,0.888033,0.127,353.4
2986,0.887333,,0.914900,0.888033,0.112,353.5
2987,0.886433,,0.914900,0.888033,0.114,353.6
2988,0.885950,,0.914900,0.888033,0.125,353.7
2989,0.885767,,0.914900,0.888033,0.110,353.8
2990,0.886867,,0.914900,0.888033,0.113,354.0
2991,0.888033,,0.914900,0.888033,0.114,354.1
2992,0.886000,,0.914900,0.888033,0.125,354.2
2993,0.885283,,0.914900,0.888033,0.111,354.3
2994,0.887417,,0.914900,0.888033,0.125,354.4
2995,0.887033,,0.914900,0.888033,0.128,354.6
2996,0.885700,,0.914900,0.888033,0.128,354.7
2997,0.886783,,0.914900,0.888033,0.112,354.8
2998,0.886317,,0.914900,0.888033,0.112,354.9
2999,0.886983,,0.914900,0.888033,0.111,355.0
