epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2605,0.878950,,0.908900,0.880350,0.138,340.1
2606,0.878833,,0.908900,0.880350,0.125,340.2
2607,0.878050,,0.908900,0.880350,0.121,340.3
2608,0.878367,,0.908900,0.880350,0.131,340.5
2609,0.877317,,0.908900,0.880350,0.121,340.6
2610,0.879933,,0.908900,0.880350,0.120,340.7
2611,0.879367,,0.908900,0.880350,0.121,340.8
2612,0.879567,,0.908900,0.880350,0.119,341.0
2613,0.880517,,0.908900,0.880517,0.121,341.1
2614,0.880167,,0.908900,0.880517,0.121,341.2
2615,0.877683,,0.908900,0.880517,0.123,341.3
2616,0.878917,,0.908900,0.880517,0.121,341.4
2617,0.879200,,0.908900,0.880517,0.123,341.6
2618,0.878467,,0.908900,0.880517,0.121,341.7
2619,0.879733,,0.908900,0.880517,0.120,341.8
2620,0.879050,,0.908900,0.880517,0.121,341.9
2621,0.879700,,0.908900,0.880517,0.120,342.1
2622,0.878683,,0.908900,0.880517,0.120,342.2
2623,0.880133,,0.908900,0.880517,0.123,342.3
2624,0.878850,,0.908900,0.880517,0.122,342.4
2625,0.880233,,0.908900,0.880517,0.124,342.5
2626,0.879450,,0.908900,0.880517,0.136,342.7
2627,0.879083,,0.908900,0.880517,0.127,342.8
2628,0.878867,,0.908900,0.880517,0.135,342.9
2629,0.878850,,0.908900,0.880517,0.126,343.1
2630,0.877850,,0.908900,0.880517,0.135,343.2
2631,0.879400,,0.908900,0.880517,0.122,343.3
2632,0.878217,,0.908900,0.880517,0.126,343.4
2633,0.881083,,0.908900,0.881083,0.136,343.6
2634,0.879000,,0.908900,0.881083,0.122,343.7
2635,0.877217,,0.908900,0.881083,0.123,343.8
2636,0.878700,,0.908900,0.881083,0.134,344.0
2637,0.879667,,0.908900,0.881083,0.120,344.1
2638,0.877717,,0.908900,0.881083,0.120,344.2
2639,0.879367,,0.908900,0.881083,0.120,344.3
2640,0.876617,,0.908900,0.881083,0.126,344.4
2641,0.877850,,0.908900,0.881083,0.120,344.6
2642,0.878517,,0.908900,0.881083,0.129,344.7
2643,0.878017,,0.908900,0.881083,0.123,344.8
2644,0.879500,,0.908900,0.881083,0.123,344.9
2645,0.878133,,0.908900,0.881083,0.122,345.1
2646,0.878817,,0.908900,0.881083,0.120,345.2
2647,0.879267,,0.908900,0.881083,0.119,345.3
2648,0.880217,,0.908900,0.881083,0.124,345.4
2649,0.879733,,0.908900,0.881083,0.134,345.6
2650,0.878517,0.9068999886512756,0.908900,0.881083,0.147,345.7
2651,0.877567,,0.908900,0.881083,0.109,345.8
2652,0.878867,,0.908900,0.881083,0.124,345.9
2653,0.878233,,0.908900,0.881083,0.134,346.1
2654,0.880867,,0.908900,0.881083,0.121,346.2
2655,0.879717,,0.908900,0.881083,0.122,346.3
2656,0.880167,,0.908900,0.881083,0.138,346.5
2657,0.879383,,0.908900,0.881083,0.135,346.6
2658,0.878567,,0.908900,0.881083,0.120,346.7
2659,0.879117,,0.908900,0.881083,0.121,346.8
2660,0.880617,,0.908900,0.881083,0.124,347.0
2661,0.879283,,0.908900,0.881083,0.128,347.1
2662,0.876833,,0.908900,0.881083,0.120,347.2
2663,0.879650,,0.908900,0.881083,0.120,347.3
2664,0.878933,,0.908900,0.881083,0.124,347.4
2665,0.879350,,0.908900,0.881083,0.135,347.6
2666,0.878117,,0.908900,0.881083,0.124,347.7
2667,0.878933,,0.908900,0.881083,0.133,347.8
2668,0.877317,,0.908900,0.881083,0.119,348.0
2669,0.880567,,0.908900,0.881083,0.120,348.1
2670,0.881050,,0.908900,0.881083,0.123,348.2
2671,0.881117,,0.908900,0.881117,0.134,348.3
2672,0.879833,,0.908900,0.881117,0.122,348.5
2673,0.877567,,0.908900,0.881117,0.119,348.6
2674,0.877617,,0.908900,0.881117,0.122,348.7
2675,0.879367,,0.908900,0.881117,0.119,348.8
2676,0.878600,,0.908900,0.881117,0.122,348.9
2677,0.877883,,0.908900,0.881117,0.133,349.1
2678,0.877700,,0.908900,0.881117,0.120,349.2
2679,0.878833,,0.908900,0.881117,0.120,349.3
2680,0.878350,,0.908900,0.881117,0.119,349.4
2681,0.877850,,0.908900,0.881117,0.124,349.6
2682,0.879183,,0.908900,0.881117,0.138,349.7
2683,0.877617,,0.908900,0.881117,0.139,349.8
2684,0.880650,,0.908900,0.881117,0.133,350.0
2685,0.878000,,0.908900,0.881117,0.132,350.1
2686,0.879650,,0.908900,0.881117,0.123,350.2
2687,0.878150,,0.908900,0.881117,0.123,350.3
2688,0.880000,,0.908900,0.881117,0.140,350.5
2689,0.877517,,0.908900,0.881117,0.134,350.6
2690,0.877400,,0.908900,0.881117,0.127,350.7
2691,0.877467,,0.908900,0.881117,0.136,350.9
2692,0.877750,,0.908900,0.881117,0.124,351.0
2693,0.879500,,0.908900,0.881117,0.136,351.1
2694,0.879350,,0.908900,0.881117,0.121,351.3
2695,0.877483,,0.908900,0.881117,0.127,351.4
2696,0.880200,,0.908900,0.881117,0.134,351.5
2697,0.878417,,0.908900,0.881117,0.123,351.6
2698,0.879667,,0.908900,0.881117,0.123,351.8
2699,0.878383,,0.908900,0.881117,0.125,351.9
2700,0.879200,0.9062999486923218,0.908900,0.881117,0.162,352.1
2701,0.878733,,0.908900,0.881117,0.115,352.2
2702,0.878200,,0.908900,0.881117,0.127,352.3
2703,0.879333,,0.908900,0.881117,0.139,352.4
2704,0.879583,,0.908900,0.881117,0.134,352.6
2705,0.880333,,0.908900,0.881117,0.120,352.7
2706,0.879883,,0.908900,0.881117,0.121,352.8
2707,0.879250,,0.908900,0.881117,0.123,352.9
2708,0.879117,,0.908900,0.881117,0.123,353.1
2709,0.878517,,0.908900,0.881117,0.119,353.2
2710,0.880550,,0.908900,0.881117,0.119,353.3
2711,0.878983,,0.908900,0.881117,0.120,353.4
2712,0.880733,,0.908900,0.881117,0.121,353.5
2713,0.879533,,0.908900,0.881117,0.123,353.7
2714,0.879533,,0.908900,0.881117,0.127,353.8
2715,0.879950,,0.908900,0.881117,0.135,353.9
2716,0.877400,,0.908900,0.881117,0.129,354.0
2717,0.878300,,0.908900,0.881117,0.138,354.2
2718,0.879333,,0.908900,0.881117,0.126,354.3
2719,0.880167,,0.908900,0.881117,0.124,354.4
2720,0.879467,,0.908900,0.881117,0.123,354.6
2721,0.878783,,0.908900,0.881117,0.125,354.7
2722,0.877883,,0.908900,0.881117,0.124,354.8
2723,0.879133,,0.908900,0.881117,0.122,354.9
2724,0.881233,,0.908900,0.881233,0.123,355.1
2725,0.879683,,0.908900,0.881233,0.123,355.2
2726,0.880150,,0.908900,0.881233,0.124,355.3
2727,0.879867,,0.908900,0.881233,0.134,355.4
2728,0.878683,,0.908900,0.881233,0.122,355.6
2729,0.880967,,0.908900,0.881233,0.120,355.7
2730,0.879700,,0.908900,0.881233,0.120,355.8
2731,0.880600,,0.908900,0.881233,0.120,355.9
2732,0.879733,,0.908900,0.881233,0.122,356.0
2733,0.880267,,0.908900,0.881233,0.134,356.2
2734,0.880133,,0.908900,0.881233,0.121,356.3
2735,0.881800,,0.908900,0.881800,0.119,356.4
2736,0.879550,,0.908900,0.881800,0.120,356.5
2737,0.881117,,0.908900,0.881800,0.120,356.7
2738,0.881100,,0.908900,0.881800,0.120,356.8
2739,0.880017,,0.908900,0.881800,0.122,356.9
2740,0.878867,,0.908900,0.881800,0.135,357.0
2741,0.879017,,0.908900,0.881800,0.122,357.2
2742,0.879400,,0.908900,0.881800,0.122,357.3
2743,0.879533,,0.908900,0.881800,0.121,357.4
2744,0.879517,,0.908900,0.881800,0.120,357.5
2745,0.879050,,0.908900,0.881800,0.120,357.6
2746,0.879400,,0.908900,0.881800,0.119,357.8
2747,0.880750,,0.908900,0.881800,0.119,357.9
2748,0.879967,,0.908900,0.881800,0.123,358.0
2749,0.879450,,0.908900,0.881800,0.134,358.1
2750,0.879500,0.9054999947547913,0.908900,0.881800,0.152,358.3
2751,0.878933,,0.908900,0.881800,0.125,358.4
2752,0.879983,,0.908900,0.881800,0.119,358.5
2753,0.879800,,0.908900,0.881800,0.119,358.6
2754,0.879717,,0.908900,0.881800,0.117,358.8
2755,0.879367,,0.908900,0.881800,0.120,358.9
2756,0.880483,,0.908900,0.881800,0.118,359.0
2757,0.879200,,0.908900,0.881800,0.120,359.1
2758,0.879683,,0.908900,0.881800,0.119,359.2
2759,0.879933,,0.908900,0.881800,0.119,359.4
2760,0.880483,,0.908900,0.881800,0.123,359.5
2761,0.878750,,0.908900,0.881800,0.133,359.6
2762,0.879550,,0.908900,0.881800,0.121,359.7
2763,0.879033,,0.908900,0.881800,0.119,359.9
2764,0.880417,,0.908900,0.881800,0.121,360.0
2765,0.879650,,0.908900,0.881800,0.124,360.1
2766,0.882450,,0.908900,0.882450,0.129,360.2
2767,0.879300,,0.908900,0.882450,0.122,360.3
2768,0.880383,,0.908900,0.882450,0.125,360.5
2769,0.880133,,0.908900,0.882450,0.121,360.6
2770,0.877617,,0.908900,0.882450,0.120,360.7
2771,0.879917,,0.908900,0.882450,0.121,360.8
2772,0.879500,,0.908900,0.882450,0.121,361.0
2773,0.878483,,0.908900,0.882450,0.122,361.1
2774,0.881117,,0.908900,0.882450,0.133,361.2
2775,0.878717,,0.908900,0.882450,0.121,361.3
2776,0.880567,,0.908900,0.882450,0.120,361.5
2777,0.877867,,0.908900,0.882450,0.119,361.6
2778,0.880200,,0.908900,0.882450,0.120,361.7
2779,0.878933,,0.908900,0.882450,0.121,361.8
2780,0.879100,,0.908900,0.882450,0.118,361.9
2781,0.878733,,0.908900,0.882450,0.120,362.1
2782,0.879867,,0.908900,0.882450,0.119,362.2
2783,0.880117,,0.908900,0.882450,0.120,362.3
2784,0.880217,,0.908900,0.882450,0.121,362.4
2785,0.879983,,0.908900,0.882450,0.119,362.5
2786,0.880500,,0.908900,0.882450,0.128,362.7
2787,0.878950,,0.908900,0.882450,0.121,362.8
2788,0.879500,,0.908900,0.882450,0.121,362.9
2789,0.879017,,0.908900,0.882450,0.127,363.0
2790,0.880300,,0.908900,0.882450,0.120,363.1
2791,0.880133,,0.908900,0.882450,0.119,363.3
2792,0.877950,,0.908900,0.882450,0.122,363.4
2793,0.879300,,0.908900,0.882450,0.134,363.5
2794,0.880317,,0.908900,0.882450,0.124,363.6
2795,0.880783,,0.908900,0.882450,0.134,363.8
2796,0.880750,,0.908900,0.882450,0.121,363.9
2797,0.879500,,0.908900,0.882450,0.121,364.0
2798,0.881533,,0.908900,0.882450,0.122,364.1
2799,0.879967,,0.908900,0.882450,0.135,364.3
2800,0.880600,0.9038999676704407,0.908900,0.882450,0.153,364.4
2801,0.880117,,0.908900,0.882450,0.124,364.6
2802,0.879750,,0.908900,0.882450,0.124,364.7
2803,0.880967,,0.908900,0.882450,0.122,364.8
2804,0.880167,,0.908900,0.882450,0.122,364.9
2805,0.879650,,0.908900,0.882450,0.120,365.0
2806,0.880533,,0.908900,0.882450,0.124,365.2
2807,0.879700,,0.908900,0.882450,0.133,365.3
2808,0.879200,,0.908900,0.882450,0.125,365.4
2809,0.880700,,0.908900,0.882450,0.120,365.5
2810,0.879417,,0.908900,0.882450,0.123,365.7
2811,0.878650,,0.908900,0.882450,0.136,365.8
2812,0.879967,,0.908900,0.882450,0.121,365.9
2813,0.880733,,0.908900,0.882450,0.120,366.0
2814,0.878717,,0.908900,0.882450,0.120,366.2
2815,0.879467,,0.908900,0.882450,0.119,366.3
2816,0.880200,,0.908900,0.882450,0.122,366.4
2817,0.880367,,0.908900,0.882450,0.134,366.5
2818,0.880117,,0.908900,0.882450,0.121,366.7
2819,0.880550,,0.908900,0.882450,0.121,366.8
2820,0.880433,,0.908900,0.882450,0.119,366.9
2821,0.878350,,0.908900,0.882450,0.119,367.0
2822,0.881733,,0.908900,0.882450,0.120,367.1
2823,0.881117,,0.908900,0.882450,0.123,367.3
2824,0.879700,,0.908900,0.882450,0.134,367.4
2825,0.879267,,0.908900,0.882450,0.120,367.5
2826,0.879083,,0.908900,0.882450,0.120,367.6
2827,0.880317,,0.908900,0.882450,0.119,367.8
2828,0.881433,,0.908900,0.882450,0.121,367.9
2829,0.878433,,0.908900,0.882450,0.120,368.0
2830,0.879917,,0.908900,0.882450,0.120,368.1
2831,0.880283,,0.908900,0.882450,0.124,368.2
2832,0.878600,,0.908900,0.882450,0.138,368.4
2833,0.880867,,0.908900,0.882450,0.136,368.5
2834,0.879183,,0.908900,0.882450,0.120,368.6
2835,0.879483,,0.908900,0.882450,0.122,368.8
2836,0.878967,,0.908900,0.882450,0.133,368.9
2837,0.879967,,0.908900,0.882450,0.120,369.0
2838,0.879300,,0.908900,0.882450,0.120,369.1
2839,0.880017,,0.908900,0.882450,0.121,369.3
2840,0.876250,,0.908900,0.882450,0.120,369.4
2841,0.878050,,0.908900,0.882450,0.118,369.5
2842,0.878250,,0.908900,0.882450,0.119,369.6
2843,0.878733,,0.908900,0.882450,0.131,369.7
2844,0.879100,,0.908900,0.882450,0.120,369.9
2845,0.879517,,0.908900,0.882450,0.122,370.0
2846,0.878450,,0.908900,0.882450,0.122,370.1
2847,0.879650,,0.908900,0.882450,0.135,370.2
2848,0.880617,,0.908900,0.882450,0.120,370.4
2849,0.878867,,0.908900,0.882450,0.122,370.5
2850,0.879333,0.9047999382019043,0.908900,0.882450,0.149,370.6
2851,0.877850,,0.908900,0.882450,0.111,370.7
2852,0.878883,,0.908900,0.882450,0.119,370.9
2853,0.878250,,0.908900,0.882450,0.120,371.0
2854,0.877883,,0.908900,0.882450,0.121,371.1
2855,0.878650,,0.908900,0.882450,0.119,371.2
2856,0.879117,,0.908900,0.882450,0.120,371.3
2857,0.878850,,0.908900,0.882450,0.120,371.5
2858,0.879250,,0.908900,0.882450,0.118,371.6
2859,0.880183,,0.908900,0.882450,0.119,371.7
2860,0.880050,,0.908900,0.882450,0.119,371.8
2861,0.879867,,0.908900,0.882450,0.119,371.9
2862,0.877767,,0.908900,0.882450,0.121,372.1
2863,0.879217,,0.908900,0.882450,0.138,372.2
2864,0.880317,,0.908900,0.882450,0.138,372.3
2865,0.878167,,0.908900,0.882450,0.131,372.5
2866,0.880067,,0.908900,0.882450,0.121,372.6
2867,0.880133,,0.908900,0.882450,0.122,372.7
2868,0.879150,,0.908900,0.882450,0.119,372.8
2869,0.881067,,0.908900,0.882450,0.121,372.9
2870,0.879517,,0.908900,0.882450,0.134,373.1
2871,0.880767,,0.908900,0.882450,0.122,373.2
2872,0.879350,,0.908900,0.882450,0.119,373.3
2873,0.881150,,0.908900,0.882450,0.119,373.4
2874,0.880883,,0.908900,0.882450,0.117,373.6
2875,0.880917,,0.908900,0.882450,0.119,373.7
2876,0.880867,,0.908900,0.882450,0.118,373.8
2877,0.880250,,0.908900,0.882450,0.122,373.9
2878,0.881400,,0.908900,0.882450,0.133,374.1
2879,0.878600,,0.908900,0.882450,0.118,374.2
2880,0.880317,,0.908900,0.882450,0.121,374.3
2881,0.879717,,0.908900,0.882450,0.120,374.4
2882,0.879467,,0.908900,0.882450,0.120,374.5
2883,0.880600,,0.908900,0.882450,0.123,374.7
2884,0.879767,,0.908900,0.882450,0.135,374.8
2885,0.880350,,0.908900,0.882450,0.117,374.9
2886,0.879817,,0.908900,0.882450,0.120,375.0
2887,0.880267,,0.908900,0.882450,0.118,375.1
2888,0.878783,,0.908900,0.882450,0.124,375.3
2889,0.879250,,0.908900,0.882450,0.140,375.4
2890,0.880583,,0.908900,0.882450,0.133,375.5
2891,0.881283,,0.908900,0.882450,0.121,375.7
2892,0.881783,,0.908900,0.882450,0.119,375.8
2893,0.880033,,0.908900,0.882450,0.119,375.9
2894,0.879467,,0.908900,0.882450,0.120,376.0
2895,0.880017,,0.908900,0.882450,0.120,376.1
2896,0.881633,,0.908900,0.882450,0.124,376.3
2897,0.879133,,0.908900,0.882450,0.135,376.4
2898,0.880267,,0.908900,0.882450,0.121,376.5
2899,0.879517,,0.908900,0.882450,0.121,376.6
2900,0.880900,0.9061999320983887,0.908900,0.882450,0.149,376.8
2901,0.882483,,0.908900,0.882483,0.107,376.9
2902,0.880200,,0.908900,0.882483,0.121,377.0
2903,0.880367,,0.908900,0.882483,0.119,377.1
2904,0.880967,,0.908900,0.882483,0.124,377.3
2905,0.880450,,0.908900,0.882483,0.136,377.4
2906,0.879367,,0.908900,0.882483,0.122,377.5
2907,0.882000,,0.908900,0.882483,0.120,377.6
2908,0.881017,,0.908900,0.882483,0.119,377.8
2909,0.880183,,0.908900,0.882483,0.119,377.9
2910,0.881150,,0.908900,0.882483,0.120,378.0
2911,0.879533,,0.908900,0.882483,0.121,378.1
2912,0.878467,,0.908900,0.882483,0.131,378.3
2913,0.879867,,0.908900,0.882483,0.121,378.4
2914,0.880533,,0.908900,0.882483,0.119,378.5
2915,0.879133,,0.908900,0.882483,0.121,378.6
2916,0.881450,,0.908900,0.882483,0.119,378.7
2917,0.881167,,0.908900,0.882483,0.119,378.9
2918,0.879417,,0.908900,0.882483,0.119,379.0
2919,0.880050,,0.908900,0.882483,0.123,379.1
2920,0.880917,,0.908900,0.882483,0.137,379.2
2921,0.879767,,0.908900,0.882483,0.132,379.4
2922,0.878867,,0.908900,0.882483,0.119,379.5
2923,0.878967,,0.908900,0.882483,0.122,379.6
2924,0.879050,,0.908900,0.882483,0.122,379.7
2925,0.880917,,0.908900,0.882483,0.124,379.8
2926,0.880033,,0.908900,0.882483,0.137,380.0
2927,0.877950,,0.908900,0.882483,0.133,380.1
2928,0.882133,,0.908900,0.882483,0.123,380.2
2929,0.881733,,0.908900,0.882483,0.122,380.4
2930,0.880017,,0.908900,0.882483,0.119,380.5
2931,0.881567,,0.908900,0.882483,0.120,380.6
2932,0.881367,,0.908900,0.882483,0.123,380.7
2933,0.878883,,0.908900,0.882483,0.120,380.8
2934,0.881083,,0.908900,0.882483,0.121,381.0
2935,0.880617,,0.908900,0.882483,0.124,381.1
2936,0.881500,,0.908900,0.882483,0.133,381.2
2937,0.880450,,0.908900,0.882483,0.120,381.3
2938,0.881317,,0.908900,0.882483,0.119,381.5
2939,0.880217,,0.908900,0.882483,0.119,381.6
2940,0.879400,,0.908900,0.882483,0.121,381.7
2941,0.880183,,0.908900,0.882483,0.122,381.8
2942,0.879883,,0.908900,0.882483,0.121,381.9
2943,0.880817,,0.908900,0.882483,0.119,382.1
2944,0.880583,,0.908900,0.882483,0.119,382.2
2945,0.881667,,0.908900,0.882483,0.128,382.3
2946,0.879400,,0.908900,0.882483,0.138,382.4
2947,0.879650,,0.908900,0.882483,0.134,382.6
2948,0.880117,,0.908900,0.882483,0.121,382.7
2949,0.880783,,0.908900,0.882483,0.123,382.8
2950,0.883317,0.9072999358177185,0.908900,0.883317,0.153,383.0
2951,0.881250,,0.908900,0.883317,0.123,383.1
2952,0.880217,,0.908900,0.883317,0.123,383.2
2953,0.883733,,0.908900,0.883733,0.137,383.4
2954,0.881617,,0.908900,0.883733,0.134,383.5
2955,0.879817,,0.908900,0.883733,0.123,383.6
2956,0.880283,,0.908900,0.883733,0.134,383.8
2957,0.880767,,0.908900,0.883733,0.123,383.9
2958,0.880817,,0.908900,0.883733,0.123,384.0
2959,0.881050,,0.908900,0.883733,0.124,384.1
2960,0.879717,,0.908900,0.883733,0.137,384.3
2961,0.881483,,0.908900,0.883733,0.134,384.4
2962,0.879333,,0.908900,0.883733,0.120,384.5
2963,0.880317,,0.908900,0.883733,0.119,384.6
2964,0.880917,,0.908900,0.883733,0.118,384.8
2965,0.881817,,0.908900,0.883733,0.119,384.9
2966,0.881150,,0.908900,0.883733,0.121,385.0
2967,0.880333,,0.908900,0.883733,0.120,385.1
2968,0.881833,,0.908900,0.883733,0.120,385.2
2969,0.879033,,0.908900,0.883733,0.119,385.4
2970,0.881850,,0.908900,0.883733,0.119,385.5
2971,0.879250,,0.908900,0.883733,0.119,385.6
2972,0.881483,,0.908900,0.883733,0.119,385.7
2973,0.880650,,0.908900,0.883733,0.120,385.8
2974,0.881633,,0.908900,0.883733,0.122,385.9
2975,0.881367,,0.908900,0.883733,0.135,386.1
2976,0.880533,,0.908900,0.883733,0.119,386.2
2977,0.881450,,0.908900,0.883733,0.121,386.3
2978,0.880150,,0.908900,0.883733,0.120,386.4
2979,0.880100,,0.908900,0.883733,0.124,386.6
2980,0.881667,,0.908900,0.883733,0.133,386.7
2981,0.881433,,0.908900,0.883733,0.125,386.8
2982,0.879683,,0.908900,0.883733,0.135,387.0
2983,0.881517,,0.908900,0.883733,0.124,387.1
2984,0.880883,,0.908900,0.883733,0.135,387.2
2985,0.880367,,0.908900,0.883733,0.119,387.3
2986,0.880400,,0.908900,0.883733,0.119,387.5
2987,0.882017,,0.908900,0.883733,0.119,387.6
2988,0.881667,,0.908900,0.883733,0.119,387.7
2989,0.880267,,0.908900,0.883733,0.120,387.8
2990,0.880683,,0.908900,0.883733,0.119,387.9
2991,0.882083,,0.908900,0.883733,0.120,388.1
2992,0.882083,,0.908900,0.883733,0.123,388.2
2993,0.881283,,0.908900,0.883733,0.134,388.3
2994,0.881367,,0.908900,0.883733,0.120,388.4
2995,0.881717,,0.908900,0.883733,0.123,388.6
2996,0.883983,,0.908900,0.883983,0.137,388.7
2997,0.880567,,0.908900,0.883983,0.134,388.8
2998,0.881533,,0.908900,0.883983,0.120,388.9
2999,0.880517,,0.908900,0.883983,0.119,389.1
