epoch,train_acc,val_acc,best_val,best_train,w_err,cos_o,epoch_time,cum_time
2417,0.224867,,0.244500,0.227033,,,0.131,358.3
2418,0.225650,,0.244500,0.227033,,,0.136,358.5
2419,0.225300,,0.244500,0.227033,,,0.135,358.6
2420,0.223450,,0.244500,0.227033,,,0.136,358.7
2421,0.224917,,0.244500,0.227033,,,0.136,358.9
2422,0.227000,,0.244500,0.227033,,,0.209,359.1
2423,0.225267,,0.244500,0.227033,,,0.137,359.2
2424,0.224350,,0.244500,0.227033,,,0.137,359.4
2425,0.225433,,0.244500,0.227033,,,0.138,359.5
2426,0.226600,,0.244500,0.227033,,,0.137,359.6
2427,0.225383,,0.244500,0.227033,,,0.136,359.8
2428,0.227183,,0.244500,0.227183,,,0.135,359.9
2429,0.226683,,0.244500,0.227183,,,0.136,360.0
2430,0.227050,,0.244500,0.227183,,,0.136,360.2
2431,0.225000,,0.244500,0.227183,,,0.136,360.3
2432,0.226200,,0.244500,0.227183,,,0.137,360.4
2433,0.227283,,0.244500,0.227283,,,0.136,360.6
2434,0.225800,,0.244500,0.227283,,,0.136,360.7
2435,0.225983,,0.244500,0.227283,,,0.138,360.9
2436,0.227483,,0.244500,0.227483,,,0.136,361.0
2437,0.226900,,0.244500,0.227483,,,0.203,361.2
2438,0.224817,,0.244500,0.227483,,,0.137,361.3
2439,0.225267,,0.244500,0.227483,,,0.136,361.5
2440,0.226583,,0.244500,0.227483,,,0.137,361.6
2441,0.226567,,0.244500,0.227483,,,0.135,361.7
2442,0.225883,,0.244500,0.227483,,,0.137,361.9
2443,0.225933,,0.244500,0.227483,,,0.135,362.0
2444,0.225883,,0.244500,0.227483,,,0.134,362.1
2445,0.224867,,0.244500,0.227483,,,0.137,362.3
2446,0.226183,,0.244500,0.227483,,,0.136,362.4
2447,0.226883,,0.244500,0.227483,,,0.138,362.6
2448,0.227267,,0.244500,0.227483,,,0.137,362.7
2449,0.225267,,0.244500,0.227483,,,0.137,362.8
2450,0.223433,,0.244500,0.227483,,,0.137,363.0
2451,0.227117,,0.244500,0.227483,,,0.137,363.1
2452,0.227200,,0.244500,0.227483,,,0.201,363.3
2453,0.226233,,0.244500,0.227483,,,0.137,363.4
2454,0.228167,,0.244500,0.228167,,,0.136,363.6
2455,0.226217,,0.244500,0.228167,,,0.135,363.7
2456,0.227050,,0.244500,0.228167,,,0.138,363.9
2457,0.226117,,0.244500,0.228167,,,0.135,364.0
2458,0.226533,,0.244500,0.228167,,,0.136,364.1
2459,0.226450,,0.244500,0.228167,,,0.136,364.3
2460,0.226917,,0.244500,0.228167,,,0.135,364.4
2461,0.226083,,0.244500,0.228167,,,0.136,364.5
2462,0.225983,,0.244500,0.228167,,,0.138,364.7
2463,0.226300,,0.244500,0.228167,,,0.136,364.8
2464,0.226650,,0.244500,0.228167,,,0.136,364.9
2465,0.225067,,0.244500,0.228167,,,0.136,365.1
2466,0.226117,,0.244500,0.228167,,,0.138,365.2
2467,0.224750,,0.244500,0.228167,,,0.200,365.4
2468,0.225583,,0.244500,0.228167,,,0.136,365.6
2469,0.226433,,0.244500,0.228167,,,0.135,365.7
2470,0.225717,,0.244500,0.228167,,,0.137,365.8
2471,0.226133,,0.244500,0.228167,,,0.137,366.0
2472,0.225100,,0.244500,0.228167,,,0.136,366.1
2473,0.225700,,0.244500,0.228167,,,0.138,366.2
2474,0.225950,,0.244500,0.228167,,,0.189,366.4
2475,0.225833,,0.244500,0.228167,,,0.136,366.6
2476,0.224400,,0.244500,0.228167,,,0.138,366.7
2477,0.227117,,0.244500,0.228167,,,0.136,366.8
2478,0.226617,,0.244500,0.228167,,,0.136,367.0
2479,0.225183,,0.244500,0.228167,,,0.137,367.1
2480,0.227933,,0.244500,0.228167,,,0.137,367.2
2481,0.227467,,0.244500,0.228167,,,0.137,367.4
2482,0.226117,,0.244500,0.228167,,,0.203,367.6
2483,0.225567,,0.244500,0.228167,,,0.134,367.7
2484,0.228117,,0.244500,0.228167,,,0.135,367.9
2485,0.228583,,0.244500,0.228583,,,0.135,368.0
2486,0.227283,,0.244500,0.228583,,,0.137,368.1
2487,0.225700,,0.244500,0.228583,,,0.138,368.3
2488,0.227967,,0.244500,0.228583,,,0.137,368.4
2489,0.228400,,0.244500,0.228583,,,0.137,368.5
2490,0.226783,,0.244500,0.228583,,,0.138,368.7
2491,0.227000,,0.244500,0.228583,,,0.137,368.8
2492,0.226000,,0.244500,0.228583,,,0.136,368.9
2493,0.227250,,0.244500,0.228583,,,0.136,369.1
2494,0.227950,,0.244500,0.228583,,,0.136,369.2
2495,0.225667,,0.244500,0.228583,,,0.136,369.4
2496,0.226717,,0.244500,0.228583,,,0.136,369.5
2497,0.226133,,0.244500,0.228583,,,0.191,369.7
2498,0.227450,,0.244500,0.228583,,,0.138,369.8
2499,0.227767,,0.244500,0.228583,,,0.136,370.0
2500,0.227383,0.24150000512599945,0.244500,0.228583,0.052015870809555054,0.4210745096206665,0.429,370.4
2501,0.227867,,0.244500,0.228583,,,0.134,370.5
2502,0.226867,,0.244500,0.228583,,,0.138,370.7
2503,0.225900,,0.244500,0.228583,,,0.137,370.8
2504,0.227883,,0.244500,0.228583,,,0.135,370.9
2505,0.225383,,0.244500,0.228583,,,0.135,371.1
2506,0.227333,,0.244500,0.228583,,,0.139,371.2
2507,0.228300,,0.244500,0.228583,,,0.136,371.3
2508,0.228067,,0.244500,0.228583,,,0.143,371.5
2509,0.228567,,0.244500,0.228583,,,0.136,371.6
2510,0.226167,,0.244500,0.228583,,,0.201,371.8
2511,0.226817,,0.244500,0.228583,,,0.135,372.0
2512,0.227183,,0.244500,0.228583,,,0.137,372.1
2513,0.226533,,0.244500,0.228583,,,0.136,372.2
2514,0.228483,,0.244500,0.228583,,,0.136,372.4
2515,0.226667,,0.244500,0.228583,,,0.135,372.5
2516,0.225983,,0.244500,0.228583,,,0.135,372.6
2517,0.225983,,0.244500,0.228583,,,0.137,372.8
2518,0.226667,,0.244500,0.228583,,,0.136,372.9
2519,0.225217,,0.244500,0.228583,,,0.135,373.0
2520,0.225217,,0.244500,0.228583,,,0.137,373.2
2521,0.227067,,0.244500,0.228583,,,0.136,373.3
2522,0.225450,,0.244500,0.228583,,,0.136,373.5
2523,0.224483,,0.244500,0.228583,,,0.137,373.6
2524,0.226250,,0.244500,0.228583,,,0.136,373.7
2525,0.225683,,0.244500,0.228583,,,0.205,373.9
2526,0.226067,,0.244500,0.228583,,,0.135,374.1
2527,0.224217,,0.244500,0.228583,,,0.137,374.2
2528,0.225000,,0.244500,0.228583,,,0.136,374.3
2529,0.226067,,0.244500,0.228583,,,0.137,374.5
2530,0.225417,,0.244500,0.228583,,,0.136,374.6
2531,0.224100,,0.244500,0.228583,,,0.136,374.7
2532,0.226383,,0.244500,0.228583,,,0.136,374.9
2533,0.225750,,0.244500,0.228583,,,0.138,375.0
2534,0.226533,,0.244500,0.228583,,,0.136,375.2
2535,0.225517,,0.244500,0.228583,,,0.136,375.3
2536,0.225550,,0.244500,0.228583,,,0.136,375.4
2537,0.226633,,0.244500,0.228583,,,0.135,375.6
2538,0.227717,,0.244500,0.228583,,,0.137,375.7
2539,0.227367,,0.244500,0.228583,,,0.138,375.8
2540,0.226300,,0.244500,0.228583,,,0.202,376.0
2541,0.225933,,0.244500,0.228583,,,0.137,376.2
2542,0.225050,,0.244500,0.228583,,,0.135,376.3
2543,0.226467,,0.244500,0.228583,,,0.135,376.4
2544,0.227417,,0.244500,0.228583,,,0.136,376.6
2545,0.227050,,0.244500,0.228583,,,0.137,376.7
2546,0.225817,,0.244500,0.228583,,,0.136,376.9
2547,0.227950,,0.244500,0.228583,,,0.136,377.0
2548,0.227217,,0.244500,0.228583,,,0.136,377.1
2549,0.227450,,0.244500,0.228583,,,0.138,377.3
2550,0.227183,,0.244500,0.228583,,,0.136,377.4
2551,0.227267,,0.244500,0.228583,,,0.135,377.5
2552,0.226333,,0.244500,0.228583,,,0.136,377.7
2553,0.226600,,0.244500,0.228583,,,0.137,377.8
2554,0.226167,,0.244500,0.228583,,,0.136,377.9
2555,0.227867,,0.244500,0.228583,,,0.202,378.1
2556,0.225800,,0.244500,0.228583,,,0.137,378.3
2557,0.226050,,0.244500,0.228583,,,0.138,378.4
2558,0.224717,,0.244500,0.228583,,,0.135,378.6
2559,0.225017,,0.244500,0.228583,,,0.136,378.7
2560,0.226650,,0.244500,0.228583,,,0.136,378.8
2561,0.228917,,0.244500,0.228917,,,0.136,379.0
2562,0.227150,,0.244500,0.228917,,,0.137,379.1
2563,0.227150,,0.244500,0.228917,,,0.137,379.2
2564,0.224483,,0.244500,0.228917,,,0.137,379.4
2565,0.226650,,0.244500,0.228917,,,0.136,379.5
2566,0.226400,,0.244500,0.228917,,,0.137,379.6
2567,0.226250,,0.244500,0.228917,,,0.136,379.8
2568,0.226000,,0.244500,0.228917,,,0.136,379.9
2569,0.225867,,0.244500,0.228917,,,0.136,380.1
2570,0.228067,,0.244500,0.228917,,,0.202,380.3
2571,0.226150,,0.244500,0.228917,,,0.138,380.4
2572,0.226500,,0.244500,0.228917,,,0.137,380.5
2573,0.226767,,0.244500,0.228917,,,0.139,380.7
2574,0.228833,,0.244500,0.228917,,,0.136,380.8
2575,0.226900,,0.244500,0.228917,,,0.135,380.9
2576,0.227183,,0.244500,0.228917,,,0.136,381.1
2577,0.228450,,0.244500,0.228917,,,0.136,381.2
2578,0.226733,,0.244500,0.228917,,,0.135,381.3
2579,0.227450,,0.244500,0.228917,,,0.136,381.5
2580,0.225683,,0.244500,0.228917,,,0.137,381.6
2581,0.227200,,0.244500,0.228917,,,0.139,381.8
2582,0.226317,,0.244500,0.228917,,,0.136,381.9
2583,0.226617,,0.244500,0.228917,,,0.135,382.0
2584,0.227983,,0.244500,0.228917,,,0.136,382.2
2585,0.225033,,0.244500,0.228917,,,0.202,382.4
2586,0.226433,,0.244500,0.228917,,,0.137,382.5
2587,0.228833,,0.244500,0.228917,,,0.136,382.6
2588,0.227567,,0.244500,0.228917,,,0.136,382.8
2589,0.227617,,0.244500,0.228917,,,0.135,382.9
2590,0.226567,,0.244500,0.228917,,,0.135,383.0
2591,0.226067,,0.244500,0.228917,,,0.136,383.2
2592,0.225817,,0.244500,0.228917,,,0.136,383.3
2593,0.225367,,0.244500,0.228917,,,0.137,383.5
2594,0.224067,,0.244500,0.228917,,,0.136,383.6
2595,0.227083,,0.244500,0.228917,,,0.136,383.7
2596,0.227650,,0.244500,0.228917,,,0.136,383.9
2597,0.226333,,0.244500,0.228917,,,0.135,384.0
2598,0.225350,,0.244500,0.228917,,,0.136,384.1
2599,0.227983,,0.244500,0.228917,,,0.137,384.3
2600,0.225583,0.24500000476837158,0.245000,0.228917,0.05133438482880592,0.4316111207008362,0.492,384.8
2601,0.226967,,0.245000,0.228917,,,0.137,384.9
2602,0.224767,,0.245000,0.228917,,,0.137,385.0
2603,0.227850,,0.245000,0.228917,,,0.137,385.2
2604,0.227600,,0.245000,0.228917,,,0.136,385.3
2605,0.225633,,0.245000,0.228917,,,0.137,385.5
2606,0.226033,,0.245000,0.228917,,,0.137,385.6
2607,0.226433,,0.245000,0.228917,,,0.135,385.7
2608,0.226667,,0.245000,0.228917,,,0.136,385.9
2609,0.227600,,0.245000,0.228917,,,0.137,386.0
2610,0.224550,,0.245000,0.228917,,,0.135,386.1
2611,0.224367,,0.245000,0.228917,,,0.135,386.3
2612,0.228300,,0.245000,0.228917,,,0.201,386.5
2613,0.225800,,0.245000,0.228917,,,0.208,386.7
2614,0.225817,,0.245000,0.228917,,,0.136,386.8
2615,0.226867,,0.245000,0.228917,,,0.137,386.9
2616,0.227167,,0.245000,0.228917,,,0.136,387.1
2617,0.227700,,0.245000,0.228917,,,0.138,387.2
2618,0.227450,,0.245000,0.228917,,,0.136,387.4
2619,0.224533,,0.245000,0.228917,,,0.136,387.5
2620,0.226183,,0.245000,0.228917,,,0.140,387.6
2621,0.226800,,0.245000,0.228917,,,0.140,387.8
2622,0.225733,,0.245000,0.228917,,,0.137,387.9
2623,0.228133,,0.245000,0.228917,,,0.139,388.0
2624,0.227233,,0.245000,0.228917,,,0.137,388.2
2625,0.227100,,0.245000,0.228917,,,0.135,388.3
2626,0.227017,,0.245000,0.228917,,,0.136,388.5
2627,0.226267,,0.245000,0.228917,,,0.139,388.6
2628,0.227717,,0.245000,0.228917,,,0.203,388.8
2629,0.223883,,0.245000,0.228917,,,0.136,388.9
2630,0.226083,,0.245000,0.228917,,,0.135,389.1
2631,0.228100,,0.245000,0.228917,,,0.137,389.2
2632,0.226033,,0.245000,0.228917,,,0.135,389.3
2633,0.225967,,0.245000,0.228917,,,0.137,389.5
2634,0.225367,,0.245000,0.228917,,,0.135,389.6
2635,0.225067,,0.245000,0.228917,,,0.138,389.8
2636,0.227333,,0.245000,0.228917,,,0.135,389.9
2637,0.227850,,0.245000,0.228917,,,0.135,390.0
2638,0.227000,,0.245000,0.228917,,,0.135,390.2
2639,0.225533,,0.245000,0.228917,,,0.135,390.3
2640,0.227067,,0.245000,0.228917,,,0.134,390.4
2641,0.227133,,0.245000,0.228917,,,0.137,390.6
2642,0.225750,,0.245000,0.228917,,,0.137,390.7
2643,0.227150,,0.245000,0.228917,,,0.203,390.9
2644,0.227233,,0.245000,0.228917,,,0.136,391.0
2645,0.226533,,0.245000,0.228917,,,0.135,391.2
2646,0.226483,,0.245000,0.228917,,,0.145,391.3
2647,0.229217,,0.245000,0.229217,,,0.137,391.5
2648,0.226250,,0.245000,0.229217,,,0.136,391.6
2649,0.228300,,0.245000,0.229217,,,0.137,391.7
2650,0.225983,,0.245000,0.229217,,,0.136,391.9
2651,0.227200,,0.245000,0.229217,,,0.136,392.0
2652,0.226733,,0.245000,0.229217,,,0.137,392.1
2653,0.227567,,0.245000,0.229217,,,0.137,392.3
2654,0.226733,,0.245000,0.229217,,,0.135,392.4
2655,0.228767,,0.245000,0.229217,,,0.137,392.5
2656,0.228667,,0.245000,0.229217,,,0.137,392.7
2657,0.226517,,0.245000,0.229217,,,0.136,392.8
2658,0.228183,,0.245000,0.229217,,,0.201,393.0
2659,0.225750,,0.245000,0.229217,,,0.132,393.2
2660,0.228117,,0.245000,0.229217,,,0.136,393.3
2661,0.226900,,0.245000,0.229217,,,0.136,393.4
2662,0.226117,,0.245000,0.229217,,,0.137,393.6
2663,0.228000,,0.245000,0.229217,,,0.136,393.7
2664,0.227067,,0.245000,0.229217,,,0.136,393.8
2665,0.225650,,0.245000,0.229217,,,0.134,394.0
2666,0.226933,,0.245000,0.229217,,,0.137,394.1
2667,0.227950,,0.245000,0.229217,,,0.135,394.2
2668,0.225350,,0.245000,0.229217,,,0.135,394.4
2669,0.227550,,0.245000,0.229217,,,0.134,394.5
2670,0.227300,,0.245000,0.229217,,,0.136,394.6
2671,0.227083,,0.245000,0.229217,,,0.137,394.8
2672,0.224817,,0.245000,0.229217,,,0.136,394.9
2673,0.227900,,0.245000,0.229217,,,0.199,395.1
2674,0.228467,,0.245000,0.229217,,,0.135,395.3
2675,0.227150,,0.245000,0.229217,,,0.136,395.4
2676,0.228317,,0.245000,0.229217,,,0.144,395.5
2677,0.225517,,0.245000,0.229217,,,0.135,395.7
2678,0.229200,,0.245000,0.229217,,,0.186,395.9
2679,0.227250,,0.245000,0.229217,,,0.154,396.0
2680,0.225917,,0.245000,0.229217,,,0.137,396.1
2681,0.227483,,0.245000,0.229217,,,0.134,396.3
2682,0.225800,,0.245000,0.229217,,,0.136,396.4
2683,0.225567,,0.245000,0.229217,,,0.137,396.5
2684,0.227800,,0.245000,0.229217,,,0.137,396.7
2685,0.228600,,0.245000,0.229217,,,0.137,396.8
2686,0.228950,,0.245000,0.229217,,,0.135,397.0
2687,0.228367,,0.245000,0.229217,,,0.136,397.1
2688,0.226433,,0.245000,0.229217,,,0.136,397.2
2689,0.227117,,0.245000,0.229217,,,0.136,397.4
2690,0.228800,,0.245000,0.229217,,,0.137,397.5
2691,0.227467,,0.245000,0.229217,,,0.134,397.6
2692,0.226333,,0.245000,0.229217,,,0.134,397.8
2693,0.227183,,0.245000,0.229217,,,0.135,397.9
2694,0.229383,,0.245000,0.229383,,,0.135,398.0
2695,0.226817,,0.245000,0.229383,,,0.136,398.2
2696,0.229033,,0.245000,0.229383,,,0.134,398.3
2697,0.228217,,0.245000,0.229383,,,0.133,398.4
2698,0.226633,,0.245000,0.229383,,,0.136,398.6
2699,0.228333,,0.245000,0.229383,,,0.135,398.7
2700,0.226883,0.2485000044107437,0.248500,0.229383,0.05052471160888672,0.42069530487060547,0.431,399.1
2701,0.227617,,0.248500,0.229383,,,0.199,399.3
2702,0.228617,,0.248500,0.229383,,,0.137,399.5
2703,0.229683,,0.248500,0.229683,,,0.138,399.6
2704,0.228183,,0.248500,0.229683,,,0.136,399.8
2705,0.231467,,0.248500,0.231467,,,0.136,399.9
2706,0.227583,,0.248500,0.231467,,,0.135,400.0
2707,0.229483,,0.248500,0.231467,,,0.135,400.2
2708,0.227350,,0.248500,0.231467,,,0.136,400.3
2709,0.226650,,0.248500,0.231467,,,0.135,400.4
2710,0.225667,,0.248500,0.231467,,,0.134,400.6
2711,0.228700,,0.248500,0.231467,,,0.135,400.7
2712,0.229033,,0.248500,0.231467,,,0.136,400.8
2713,0.227650,,0.248500,0.231467,,,0.136,401.0
2714,0.227033,,0.248500,0.231467,,,0.160,401.1
2715,0.227733,,0.248500,0.231467,,,0.137,401.3
2716,0.229383,,0.248500,0.231467,,,0.136,401.4
2717,0.228850,,0.248500,0.231467,,,0.135,401.5
2718,0.226767,,0.248500,0.231467,,,0.177,401.7
2719,0.226350,,0.248500,0.231467,,,0.138,401.9
2720,0.228200,,0.248500,0.231467,,,0.140,402.0
2721,0.227750,,0.248500,0.231467,,,0.147,402.1
2722,0.228350,,0.248500,0.231467,,,0.136,402.3
2723,0.228167,,0.248500,0.231467,,,0.138,402.4
2724,0.226467,,0.248500,0.231467,,,0.138,402.6
2725,0.227433,,0.248500,0.231467,,,0.138,402.7
2726,0.227367,,0.248500,0.231467,,,0.137,402.8
2727,0.228067,,0.248500,0.231467,,,0.138,403.0
2728,0.228417,,0.248500,0.231467,,,0.146,403.1
2729,0.226350,,0.248500,0.231467,,,0.210,403.3
2730,0.227700,,0.248500,0.231467,,,0.138,403.5
2731,0.225850,,0.248500,0.231467,,,0.138,403.6
2732,0.228250,,0.248500,0.231467,,,0.142,403.7
2733,0.229083,,0.248500,0.231467,,,0.138,403.9
2734,0.229167,,0.248500,0.231467,,,0.139,404.0
2735,0.228850,,0.248500,0.231467,,,0.138,404.2
2736,0.227417,,0.248500,0.231467,,,0.139,404.3
2737,0.226333,,0.248500,0.231467,,,0.137,404.4
2738,0.228767,,0.248500,0.231467,,,0.137,404.6
2739,0.229250,,0.248500,0.231467,,,0.137,404.7
2740,0.229900,,0.248500,0.231467,,,0.136,404.8
2741,0.228483,,0.248500,0.231467,,,0.135,405.0
2742,0.226017,,0.248500,0.231467,,,0.136,405.1
2743,0.228833,,0.248500,0.231467,,,0.137,405.3
2744,0.226767,,0.248500,0.231467,,,0.203,405.5
2745,0.228367,,0.248500,0.231467,,,0.136,405.6
2746,0.227900,,0.248500,0.231467,,,0.137,405.7
2747,0.226900,,0.248500,0.231467,,,0.136,405.9
2748,0.226483,,0.248500,0.231467,,,0.136,406.0
2749,0.226717,,0.248500,0.231467,,,0.136,406.1
2750,0.227467,,0.248500,0.231467,,,0.138,406.3
2751,0.227267,,0.248500,0.231467,,,0.136,406.4
2752,0.224717,,0.248500,0.231467,,,0.132,406.5
2753,0.227167,,0.248500,0.231467,,,0.136,406.7
2754,0.227400,,0.248500,0.231467,,,0.136,406.8
2755,0.226433,,0.248500,0.231467,,,0.134,406.9
2756,0.227600,,0.248500,0.231467,,,0.136,407.1
2757,0.226800,,0.248500,0.231467,,,0.137,407.2
2758,0.227883,,0.248500,0.231467,,,0.136,407.4
2759,0.226767,,0.248500,0.231467,,,0.206,407.6
2760,0.225967,,0.248500,0.231467,,,0.136,407.7
2761,0.228483,,0.248500,0.231467,,,0.135,407.8
2762,0.228000,,0.248500,0.231467,,,0.136,408.0
2763,0.227533,,0.248500,0.231467,,,0.136,408.1
2764,0.224650,,0.248500,0.231467,,,0.136,408.2
2765,0.227750,,0.248500,0.231467,,,0.136,408.4
2766,0.227233,,0.248500,0.231467,,,0.136,408.5
2767,0.227000,,0.248500,0.231467,,,0.137,408.7
2768,0.226817,,0.248500,0.231467,,,0.137,408.8
2769,0.226733,,0.248500,0.231467,,,0.136,408.9
2770,0.228150,,0.248500,0.231467,,,0.136,409.1
2771,0.229917,,0.248500,0.231467,,,0.136,409.2
2772,0.228450,,0.248500,0.231467,,,0.136,409.3
2773,0.226767,,0.248500,0.231467,,,0.138,409.5
2774,0.227717,,0.248500,0.231467,,,0.201,409.7
2775,0.227600,,0.248500,0.231467,,,0.135,409.8
2776,0.229267,,0.248500,0.231467,,,0.135,409.9
2777,0.227667,,0.248500,0.231467,,,0.136,410.1
2778,0.228833,,0.248500,0.231467,,,0.136,410.2
2779,0.228250,,0.248500,0.231467,,,0.135,410.4
2780,0.227567,,0.248500,0.231467,,,0.137,410.5
2781,0.229200,,0.248500,0.231467,,,0.136,410.6
2782,0.228567,,0.248500,0.231467,,,0.137,410.8
2783,0.228700,,0.248500,0.231467,,,0.137,410.9
2784,0.227267,,0.248500,0.231467,,,0.137,411.0
2785,0.227450,,0.248500,0.231467,,,0.136,411.2
2786,0.229100,,0.248500,0.231467,,,0.135,411.3
2787,0.227833,,0.248500,0.231467,,,0.136,411.4
2788,0.226367,,0.248500,0.231467,,,0.139,411.6
2789,0.228317,,0.248500,0.231467,,,0.201,411.8
2790,0.229067,,0.248500,0.231467,,,0.137,411.9
2791,0.228883,,0.248500,0.231467,,,0.135,412.1
2792,0.228100,,0.248500,0.231467,,,0.135,412.2
2793,0.228350,,0.248500,0.231467,,,0.135,412.3
2794,0.225867,,0.248500,0.231467,,,0.136,412.5
2795,0.225867,,0.248500,0.231467,,,0.136,412.6
2796,0.225717,,0.248500,0.231467,,,0.136,412.7
2797,0.227117,,0.248500,0.231467,,,0.136,412.9
2798,0.228583,,0.248500,0.231467,,,0.135,413.0
2799,0.227483,,0.248500,0.231467,,,0.136,413.1
2800,0.225883,0.24800001084804535,0.248500,0.231467,0.05349612981081009,0.41482028365135193,0.429,413.6
2801,0.226833,,0.248500,0.231467,,,0.137,413.7
2802,0.228050,,0.248500,0.231467,,,0.200,413.9
2803,0.228600,,0.248500,0.231467,,,0.135,414.0
2804,0.227667,,0.248500,0.231467,,,0.135,414.2
2805,0.227583,,0.248500,0.231467,,,0.134,414.3
2806,0.227183,,0.248500,0.231467,,,0.135,414.4
2807,0.226950,,0.248500,0.231467,,,0.135,414.6
2808,0.226050,,0.248500,0.231467,,,0.136,414.7
2809,0.231233,,0.248500,0.231467,,,0.137,414.9
2810,0.227933,,0.248500,0.231467,,,0.135,415.0
2811,0.227517,,0.248500,0.231467,,,0.136,415.1
2812,0.227983,,0.248500,0.231467,,,0.135,415.3
2813,0.227850,,0.248500,0.231467,,,0.134,415.4
2814,0.227683,,0.248500,0.231467,,,0.134,415.5
2815,0.228800,,0.248500,0.231467,,,0.137,415.7
2816,0.228633,,0.248500,0.231467,,,0.137,415.8
2817,0.230933,,0.248500,0.231467,,,0.176,416.0
2818,0.227933,,0.248500,0.231467,,,0.136,416.1
2819,0.230017,,0.248500,0.231467,,,0.134,416.2
2820,0.227817,,0.248500,0.231467,,,0.136,416.4
2821,0.228883,,0.248500,0.231467,,,0.134,416.5
2822,0.228550,,0.248500,0.231467,,,0.137,416.7
2823,0.228950,,0.248500,0.231467,,,0.135,416.8
2824,0.229467,,0.248500,0.231467,,,0.136,416.9
2825,0.227817,,0.248500,0.231467,,,0.136,417.1
2826,0.227417,,0.248500,0.231467,,,0.136,417.2
2827,0.227150,,0.248500,0.231467,,,0.136,417.3
2828,0.228533,,0.248500,0.231467,,,0.137,417.5
2829,0.227700,,0.248500,0.231467,,,0.134,417.6
2830,0.225967,,0.248500,0.231467,,,0.229,417.8
2831,0.227817,,0.248500,0.231467,,,0.138,418.0
2832,0.226017,,0.248500,0.231467,,,0.147,418.1
2833,0.226567,,0.248500,0.231467,,,0.171,418.3
2834,0.229433,,0.248500,0.231467,,,0.137,418.4
2835,0.228383,,0.248500,0.231467,,,0.137,418.6
2836,0.226867,,0.248500,0.231467,,,0.137,418.7
2837,0.228817,,0.248500,0.231467,,,0.136,418.8
2838,0.230500,,0.248500,0.231467,,,0.139,419.0
2839,0.226767,,0.248500,0.231467,,,0.141,419.1
2840,0.228183,,0.248500,0.231467,,,0.141,419.3
2841,0.227450,,0.248500,0.231467,,,0.142,419.4
2842,0.227483,,0.248500,0.231467,,,0.137,419.5
2843,0.228950,,0.248500,0.231467,,,0.138,419.7
2844,0.228067,,0.248500,0.231467,,,0.136,419.8
2845,0.224950,,0.248500,0.231467,,,0.139,420.0
2846,0.228433,,0.248500,0.231467,,,0.205,420.2
2847,0.225283,,0.248500,0.231467,,,0.136,420.3
2848,0.227867,,0.248500,0.231467,,,0.140,420.4
2849,0.227550,,0.248500,0.231467,,,0.137,420.6
2850,0.228217,,0.248500,0.231467,,,0.136,420.7
2851,0.226683,,0.248500,0.231467,,,0.134,420.8
2852,0.226733,,0.248500,0.231467,,,0.137,421.0
2853,0.228267,,0.248500,0.231467,,,0.138,421.1
2854,0.227183,,0.248500,0.231467,,,0.137,421.3
2855,0.228650,,0.248500,0.231467,,,0.137,421.4
2856,0.229017,,0.248500,0.231467,,,0.134,421.5
2857,0.227267,,0.248500,0.231467,,,0.134,421.7
2858,0.228517,,0.248500,0.231467,,,0.136,421.8
2859,0.228433,,0.248500,0.231467,,,0.137,421.9
2860,0.228450,,0.248500,0.231467,,,0.137,422.1
2861,0.227500,,0.248500,0.231467,,,0.200,422.3
2862,0.227800,,0.248500,0.231467,,,0.137,422.4
2863,0.228383,,0.248500,0.231467,,,0.135,422.5
2864,0.228933,,0.248500,0.231467,,,0.135,422.7
2865,0.228250,,0.248500,0.231467,,,0.135,422.8
2866,0.230317,,0.248500,0.231467,,,0.136,422.9
2867,0.228533,,0.248500,0.231467,,,0.136,423.1
2868,0.228650,,0.248500,0.231467,,,0.136,423.2
2869,0.228167,,0.248500,0.231467,,,0.134,423.3
2870,0.228783,,0.248500,0.231467,,,0.585,423.9
2871,0.227617,,0.248500,0.231467,,,0.142,424.1
2872,0.228617,,0.248500,0.231467,,,0.157,424.2
2873,0.229267,,0.248500,0.231467,,,0.212,424.4
2874,0.231867,,0.248500,0.231867,,,0.695,425.1
2875,0.228183,,0.248500,0.231867,,,0.154,425.3
2876,0.228917,,0.248500,0.231867,,,0.152,425.4
2877,0.228567,,0.248500,0.231867,,,0.151,425.6
2878,0.229433,,0.248500,0.231867,,,0.164,425.8
2879,0.228417,,0.248500,0.231867,,,0.155,425.9
2880,0.228683,,0.248500,0.231867,,,0.142,426.1
2881,0.229633,,0.248500,0.231867,,,0.154,426.2
2882,0.227467,,0.248500,0.231867,,,0.252,426.5
2883,0.228233,,0.248500,0.231867,,,0.158,426.6
2884,0.229533,,0.248500,0.231867,,,0.160,426.8
2885,0.226883,,0.248500,0.231867,,,0.167,427.0
2886,0.230533,,0.248500,0.231867,,,0.160,427.1
2887,0.229567,,0.248500,0.231867,,,0.153,427.3
2888,0.229117,,0.248500,0.231867,,,0.147,427.4
2889,0.228350,,0.248500,0.231867,,,0.142,427.6
2890,0.227483,,0.248500,0.231867,,,0.143,427.7
2891,0.228350,,0.248500,0.231867,,,0.141,427.8
2892,0.228333,,0.248500,0.231867,,,0.142,428.0
2893,0.227083,,0.248500,0.231867,,,0.140,428.1
2894,0.227783,,0.248500,0.231867,,,0.140,428.3
